Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,1.3819778255092745,2.2725796689976896,207451.0796729913,1.245239269172842,2.2387041173463444,,,
2019-11-19,3.3549943551607697,3.980355250058473,1936926.425010671,4.171865570430242,4.270543862535753,,,
2019-11-20,2.637833926228005,2.224038596504638,-343473.62500267103,1.9523044792288005,2.405250537182248,,,
2019-11-21,4.718084775473002,5.017644018837043,9526792.838771133,5.580186587010616,5.276556321905382,,,
2019-11-22,6.003695414661614,4.9581196249999735,-2303023.8593029478,5.120503048076117,5.283806852007984,,,
2019-11-25,3.449825743838744,3.015567078406484,-1142181.1776216114,3.8598069651472215,3.8470599426383103,,,
2019-11-26,2.191697603820053,2.079877662449256,3108198.447824685,1.7233452192280083,1.690196739029318,,,
2019-11-27,3.6849547085256313,4.065292659281845,-3059110.321591189,3.897821605896098,4.464487813783812,,,
2019-11-29,3.6725994626736735,3.1299015274772586,-1545918.4140108165,3.4247312936407184,3.524823625334804,,,
2019-12-02,3.213278191185587,3.19835924822884,-2671953.0834488897,3.06715570870211,3.1557651869087664,,,
2019-12-03,3.77750360315941,3.83159925499632,-1303115.6597460182,3.9872552344415126,4.17731903337129,,,
2019-12-04,3.831796789931701,2.721475111811337,1799519.2229700089,3.526409639665076,3.378845331955929,,,
2019-12-05,3.794952336442648,4.540541523930727,646137.6818779353,4.373249731827038,4.126319570794408,,,
2019-12-06,4.021770800656661,2.4991088567210227,-1779519.823483935,3.547310376585756,3.233282880774496,,,
2019-12-09,1.9828744403885563,1.0313331912117365,3170411.300233796,1.6720231881917087,1.4644222075469957,,,
2019-12-10,2.035745373130325,2.994764234839195,-1250632.9175949404,2.15803254591043,2.5684431271042314,,,
2019-12-11,2.9426542308201817,2.3368425543756146,20640.41354922857,2.9323884203981763,2.980004116664162,,,
2019-12-12,2.773641800456033,2.9211686576684244,496540.0960761644,2.89856003386911,3.3181665342870303,,,
2019-12-13,3.68111534549611,2.9672506573031967,-2380188.529917424,3.255212665642162,3.2103867083890307,,,
2019-12-16,2.9593022265749696,3.39455748882083,-451439.0868084557,3.4465938788457464,3.484478771848366,,,
2019-12-17,3.026559748591908,2.62275533852403,-38394.47144634742,2.72135519625175,3.176149376935932,,,
2019-12-18,3.062409256473352,1.5709371495394322,1998475.134376455,2.726791626994902,1.8563898529088616,,,
2019-12-19,2.315220804314293,2.025455965748314,989737.883403876,2.2352341029188523,1.8821686743995087,,,
2019-12-20,1.1933356362803735,3.3598756852306764,5828052.8847015165,2.71167464619208,1.636547633661067,,,
2019-12-23,2.149607514694821,0.7700408088156436,7261350.423556596,1.6425463698023322,1.713760164117545,,,
2019-12-24,2.6913830141892703,3.682013034213973,-524978.5201294143,3.366430223238304,3.472276515058546,,,
2019-12-26,3.012990294142448,1.97159108776642,1348872.5819789628,2.227849272819256,2.9515134897414512,,,
2019-12-27,3.057446630614294,3.299600103816175,-3139731.997198059,3.1668825356076056,2.5508348011475093,,,
2019-12-30,3.4357240298421203,1.8859401606606667,-1463651.3735750234,3.0487784481453204,2.8620743336956167,,,
2019-12-31,1.8833603656631157,1.4294342310386623,3959674.4566356353,1.602467255530463,1.714890853345814,,,
2020-01-02,2.8966136243665237,2.9119673604891574,-1632532.424045452,2.7922306693525627,3.427406916442095,,,
2020-01-03,2.5179586309106057,3.4494289529741025,2290334.835485789,3.021612010470747,2.933517230874479,,,
2020-01-06,3.0834073772566484,1.6306785582206371,-1933468.6859280209,2.7446480024486064,2.226576027645472,2.8421241001199333,,
2020-01-07,1.7891760596027453,2.2447764520199307,2223027.235889486,1.8896840933277657,2.2886823031094394,2.841281578393334,,
2020-01-08,2.8897035211790225,2.9918081154842646,-3563750.669443324,2.8945068771438187,3.1597170088860764,2.8113256046183586,,
2020-01-09,3.2755066819751804,3.628645264945348,-1516447.121591895,3.49906549580998,3.636069455114168,2.8538894430559556,,
2020-01-10,4.191808548428632,4.100873396253995,1370868.9743452286,4.323849791448069,4.345132586289466,2.8261085150988934,,
2020-01-13,3.957641082065287,4.616258619614946,5365959.343609033,4.751634170630062,4.281253909415916,2.815749090693287,,
2020-01-14,6.015110334989714,4.719147387250644,-699942.4781087041,5.972782795912352,5.812764474483906,2.8673727364158372,,
2020-01-15,4.896807182467477,4.395213912911906,-3071400.9677210464,4.19242090455775,4.270362588626597,2.9375344409753112,,
2020-01-16,3.943163439066432,4.948668042181929,1843187.811119143,4.947261395567736,4.329103562051159,2.9643033919722837,,
2020-01-17,5.46368269298452,5.153799055369092,620094.9882870764,5.795218539768641,5.927197133930164,3.025633620090218,,
2020-01-21,3.637289847983226,2.1442761645972936,1226570.9406789057,3.2519710813166043,3.044678028570516,2.993691708465019,,
