,Open,Adj Close,Volume,High,Low
Mean,0.5084779447325958,0.565848292672953,62500.40641280606,0.6015209978165313,0.5066200448762674
Variance,156.42561947642716,116.29859242555754,1216132779794.9531,138.21476659091704,100.21717283472444
Skewness,5.6692596923889145,1.094597193233864,7.265064273223675,4.270350944051402,-0.27037457497357625
Kurtosis,97.58475902572694,38.550653400389955,117.04187813355092,48.0216579056435,33.246173459428235
Shape,1.7329690489392373,1.7534601379235777,1.4659148183008615,1.6654639282030868,1.7713790225221206
Location,-0.005753723381576831,-0.002408338519859389,-2789.705876565076,-0.011199374032416958,-0.0026887757507187927
Scale,1.2341760171180054,1.275660532809779,157647.20553405,1.3850622939147852,1.1042156336249023
