Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,1.332420359553918,1.2159229194300334,-607307.2333246814,0.9976671971061536,0.6022220137138365,,,
2019-11-19,1.3042254838727845,1.5153428536053075,-1396685.7440167596,1.5671179571322646,2.0372938748163136,,,
2019-11-20,0.4868335330231819,0.3585621551792695,-120738.94523812692,0.082737838193033,0.4331564914261445,,,
2019-11-21,0.874590130546629,0.8785658621090011,-344463.15647486737,0.6545261425162536,0.5364912447619936,,,
2019-11-22,1.5916860877381431,1.5636014948117172,-302874.6242478001,1.5653490643013992,1.9310358623444848,,,
2019-11-25,0.6651057395839537,0.804727447767327,-355681.15835887427,1.091101803513013,1.0226184956556672,,,
2019-11-26,0.7915539828962146,0.0314854640133503,-629382.061228218,0.3424269816579635,0.3972095824063437,,,
2019-11-27,0.6937798006402716,0.1031472280950058,11496.510781260207,0.5214438264509038,0.2723122399547399,,,
2019-11-29,-0.0883442949535897,0.4520580072772624,1013618.0570500246,0.340126000313397,0.2991882801032162,,,
2019-12-02,0.5506031844528181,1.1868846628129326,48086.79246954015,0.6790179277479762,0.6134066164655749,,,
2019-12-03,1.3215358996812956,2.666286554981193,-125187.24825032055,2.551786677938642,1.7501861943385624,,,
2019-12-04,3.061167929743373,2.4375435992297323,1852736.6678961895,2.5892047696098217,2.887277779703192,,,
2019-12-05,2.8021777223102884,3.191415206265649,320756.19338664506,3.048897910000949,3.182978437585815,,,
2019-12-06,1.868756308923773,0.0379165599109825,3562739.064254235,1.5832737909304804,0.1253076992117616,,,
2019-12-09,0.0775907663066242,0.1761392190945141,-2230235.8826521104,-0.5553337704417185,0.3389548651365253,,,
2019-12-10,0.0468335648166142,0.89220515373305,1101241.4742628871,0.3741089912852118,0.4371199911578909,,,
2019-12-11,1.2111742285755085,0.3135854449380861,2006675.1213122308,0.8176243484872767,0.9271884915415444,,,
2019-12-12,0.6908971989144366,0.2665977294615729,5945771.5397063885,0.5482465991642851,-0.0124087675521291,,,
2019-12-13,0.4905360231137976,0.2521496661911051,-1079767.3542128876,0.9980053549073986,0.6786269239800955,,,
2019-12-16,0.5448571680926957,1.0805070733300255,-697962.9003734188,0.4330131681646065,1.105868541482753,,,
2019-12-17,0.4991181800693187,0.1445072431700023,1310531.2237076238,0.1188553713004942,-0.0695900296357336,,,
2019-12-18,0.2488970179479874,-0.031060250082735,56252.910098969005,0.1064962430218443,0.4238302138457719,,,
2019-12-19,-0.1346745796263047,-0.2999453034266839,-297107.7721384689,-0.3763371081507483,-0.4878354755044718,,,
2019-12-20,-0.5302523454597114,1.565187419921477,6828453.032098987,0.973624995847576,-0.0289123204109955,,,
2019-12-23,1.349116556160464,0.9492823847508784,-4449531.61529735,0.9127750654223732,1.6222944329083957,,,
2019-12-24,1.8082565521221063,1.7139029301348572,-435669.1827397319,1.7123365573207838,2.013146595173568,,,
2019-12-26,1.3102536809067864,1.0676690946118512,-1782290.2282813182,1.1256635804851245,1.213202149199379,,,
2019-12-27,1.4401032516637766,1.2033835872439838,-1525724.8315143173,1.3864592173710868,1.4639691941005726,,,
2019-12-30,0.91804505983899,0.628415637497012,165131.09037423646,0.7286154319603266,0.8883388445956353,,,
2019-12-31,0.7102440927117986,0.4849472607213165,-122382.6793910712,0.5870001298198115,0.6235620317647292,,,
2020-01-02,1.2434467908286972,2.341324502819542,1231040.7612413866,1.906281421904115,1.490556860776369,,,
2020-01-03,2.258103269042092,2.3033884996007643,1242476.0605400123,2.45294551399083,2.4307251596972783,,,
2020-01-06,2.2313911149439285,1.1413597727587934,-1271771.523346461,1.648504000144328,1.5824924443580528,0.9890002146047931,,
2020-01-07,0.5760877545364202,1.0855762147786248,1089921.4439912303,0.5129718547470237,0.6639983155710016,0.9850503144638414,,
2020-01-08,1.2414376592938918,1.3913659813493098,-2308270.9574530274,1.3308284936370818,1.700690176305102,0.9812934395469931,,
2020-01-09,1.7442533454465732,1.1855962265264353,209158.73159341092,1.377925082647076,1.4640851590448491,1.0063550780726647,,
2020-01-10,1.27898512360823,1.6626365562759773,453556.7509409455,1.727962960722719,1.7526479879247925,1.0301147960777246,,
2020-01-13,1.4017071737253255,2.264408904215591,-114945.63876787992,1.8117501549066333,1.2118282005969814,1.0513513842414783,,
2020-01-14,3.2772239375230967,3.487974278498264,4118260.912848074,3.357177584028868,3.2135217048904163,1.132661894263628,,
2020-01-15,3.2217168013124784,3.881359143573921,1928465.5432065595,3.778746653403079,3.5802435766398557,1.2493247330381905,,
2020-01-16,2.7125321963425684,0.645536367257364,84031.94121355284,2.0865559134355536,1.1460040705725945,1.265760767558262,,
2020-01-17,0.8317282927142848,0.7491027062049085,-2232940.1801607385,0.5067138688089194,0.8408891457247503,1.274762122071221,,
2020-01-21,-0.5694145182440522,0.3746369291770399,2213371.714368593,0.0548591829431579,0.1700589783136568,1.250148554385285,,
2020-01-22,1.924785273137621,0.6267791412157209,920844.604095052,1.304549603862851,0.5401763785042046,1.188345299422695,,
2020-01-23,-0.2714230383374918,1.5880041768180018,-668491.0338119157,1.1697406724128587,0.6663177618891236,1.1626016805617334,,
2020-01-24,2.6684457665247496,0.8629410473377259,1786112.2139827,1.772906344842676,1.093333540378051,1.0920418575639175,,
2020-01-27,0.5583094034559348,0.9915664129765442,-2433054.017144703,0.4428801737844807,1.3922535549831032,1.1209403379598437,,
2020-01-28,0.7270045044454676,1.4429653816636012,-1829787.537406531,0.96915438603987,1.299558583008718,1.1593290095528463,,
2020-01-29,1.3363721487068787,0.9396138871800872,1242362.5819910276,1.399397894659245,1.4840114924470065,1.1607656378391202,,
2020-01-30,0.7693904243000826,0.7962572030659718,1420309.3643308636,0.2966670117791263,0.3287496527428768,1.1753920547520864,,
2020-01-31,1.255934491220284,1.313435044881771,-1827117.983303118,1.3628215297069843,1.6723694415668309,1.2071143976436076,,
2020-02-03,0.9685070758083932,0.7748139701546144,108531.11271406384,0.5684575843444506,0.5666326342003707,1.2229527098849258,,
2020-02-04,0.6705693066162137,0.5293699860099625,-93293.90129235992,0.4966326147655149,0.6404707440116262,1.2062515860267422,,
2020-02-05,0.4202021971634142,-0.1820639112642563,1392778.0509968377,0.4017439478095994,-0.0141268756016401,1.1963554904378255,,
2020-02-06,0.0376322642678168,1.378237270024739,-229770.79207430172,0.8120213695927188,0.6756880905490323,1.2390614758956278,,
