,Open,Adj Close,Volume,High,Low
Mean,2.415232539116975,2.3810398977628737,315299.2144043516,2.446076504113228,2.3818383118748425
Variance,2.1709049469161217,2.0716192323372185,7925704107704.315,2.055938622992537,1.9795807401725727
Skewness,0.6472436936552133,0.45422076139843626,0.8165004565384023,0.6394621092285803,0.5371185782155325
Kurtosis,1.2332995719182067,0.7320981508329649,1.7104684506439218,1.1322180325084839,0.9712574847896156
Shape,0.30298420159487727,0.2864336654039171,0.7973110382087533,0.2834812064442578,0.28982231556354865
Location,-2.024951963568379,-2.1605881788992534,-300693.7948054839,-2.270086959393009,-2.089652168973733
Scale,4.330687837141364,4.4659324745633215,2074181.878683033,4.596477435038869,4.365044481316027
