,Open,Adj Close,Volume,High,Low
Mean,1.9812958241431242,1.9804600062685076,501328.6333190669,2.0485667928569318,1.9143715116325875
Variance,8.55226906762676,8.347668609069572,11784962918054.816,8.374407337720843,7.873644112713491
Skewness,1.4005416973645308,1.4051474619877806,3.459432746295658,1.5526627512803202,1.3709044948811888
Kurtosis,4.553071003028321,4.4880936550051755,23.495726650282723,4.957080579197899,4.710636887333731
Shape,0.8546093349230678,0.8135568053943012,1.1913165887358936,0.8278900079326637,0.8461160804784349
Location,-0.28805664044599505,-0.32023735302442163,-58811.49854011037,-0.314768802465103,-0.29085937230271747
Scale,2.2437135051356374,2.302472074112673,1437482.7392918987,2.3154850241583156,2.154073214324001
