Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,1.750090551638987,2.166079267724616,-4890676.362828687,1.3640952391238876,1.693958745744963,,,
2019-11-19,3.196772985214551,3.2015572430972004,1924927.873552632,3.386946639479362,3.4474439475990373,,,
2019-11-20,1.5076785721131358,1.6054004256623955,-6014946.233083352,1.41580670168889,1.83242205301328,,,
2019-11-21,2.1648804261026946,1.0791894566947595,3890535.286079317,1.8800837890168849,1.3695031555919537,,,
2019-11-22,1.9091565905918468,2.075704370855952,-1987573.4691569249,1.4317485283758489,1.879242710131619,,,
2019-11-25,1.033792642892157,2.144483649964938,4161380.980256399,2.859196554852332,1.8132005712208823,,,
2019-11-26,1.8261600043870343,0.1260071345166693,474133.24380530976,0.9482775785556968,0.5844049260221311,,,
2019-11-27,1.3123140331576888,3.652758021149907,3417577.3672968727,2.4426808176910235,2.380161434674008,,,
2019-11-29,3.6892862932930353,3.3669326488576097,13760114.909046954,4.071339343122844,3.987843251086069,,,
2019-12-02,3.022677193916863,2.847767443038453,-9082664.4991081,2.1547091345317284,2.7803364062570037,,,
2019-12-03,3.300871040096286,3.097600388351601,-2281995.571673533,3.117597614675738,3.623904247196432,,,
2019-12-04,3.288773797969004,2.058811324212826,-1122232.591102656,2.733333535966445,1.9774180661353784,,,
2019-12-05,2.6143397474218872,5.741676705775863,14480440.323768817,4.870647375373206,3.650511532942193,,,
2019-12-06,5.197799883031038,3.704473637117808,2546436.0411068536,4.613593384762094,4.941704387993713,,,
2019-12-09,2.3372428478736325,1.9033473142799764,-291080.6916242577,1.842964205613644,1.992889432241672,,,
2019-12-10,1.793331922358561,3.491408407377204,-4325158.398073286,2.7716819832414714,2.4024226292852404,,,
2019-12-11,4.690179017494362,4.21831688582974,6274133.704199413,4.590229063529407,4.81529960986482,,,
2019-12-12,3.85165164220064,4.232609518853071,10717268.062177956,4.038110979493517,4.218319541308123,,,
2019-12-13,5.005831270404023,4.54338200323382,4012213.913603801,4.452202565319194,4.455262577449787,,,
2019-12-16,1.6816807580185795,3.0500156548701582,25591733.29089648,2.705720063541161,1.4156786913981136,,,
2019-12-17,3.183201310017136,2.076848703661188,-8271360.36579667,2.374032184405064,3.289193922345316,,,
2019-12-18,2.913974201637753,3.009393028145752,-2411593.446078796,3.362515150996036,3.118754396091095,,,
2019-12-19,3.26482412659319,0.9444092993259224,8593655.90872129,2.5610512563254986,1.0626822647187133,,,
2019-12-20,0.1243016283443765,2.265358701037972,-11071566.3496846,0.7982950409897711,1.205685550012248,,,
2019-12-23,2.090132819582145,2.45216445050772,-9725664.871851686,2.3514428766598634,2.8108757748972373,,,
2019-12-24,3.89781388192408,1.9857251446437945,878956.0826282669,2.852179387553853,2.8434733341332823,,,
2019-12-26,1.8195654067732607,1.8448823937571528,-5474053.815515548,1.5859165866833145,2.3255948438710448,,,
2019-12-27,2.405268905395978,2.288703597762325,-3709756.48378416,1.9872614046303736,2.157378061785824,,,
2019-12-30,1.803557402818445,2.898174534517583,2563980.421606149,2.687020960014298,2.1642459957695763,,,
2019-12-31,3.102094367915722,2.818621220716377,-1969608.4772376583,3.02442322851255,3.235224643048188,,,
2020-01-02,3.3404894678859627,1.7160058495820287,-1413376.3490009047,2.598653716673784,2.253856791718043,,,
2020-01-03,1.2100493546561637,1.5223133174510508,11557724.379359424,0.8597773490767935,-0.6107615856146111,,,
2020-01-06,1.150712557280908,2.208567564923321,-8014035.559036421,2.1837410696077093,2.979209940622898,2.6163239184089924,,
2020-01-07,2.5255230398840887,3.4183868481371142,16393435.86315228,2.779876103088572,3.078747165173006,2.654272632966947,,
2020-01-08,3.1449478747718835,2.601009946918225,-14229429.487303697,2.6557083086173385,3.1387576066091505,2.636074230052433,,
2020-01-09,2.592177131439048,3.277578528962419,7053227.659036571,3.2344159475155614,2.696282856059419,2.686746293788797,,
2020-01-10,3.451049971659941,6.472432869635355,18306286.33038541,6.157737517199511,3.753869780421972,2.8501779123627546,,
2020-01-13,5.975112467986378,2.707441164793721,-6194914.287504526,4.223750203575861,4.648975516702723,2.86932145157299,,
2020-01-14,2.846242333652018,4.748659710410966,98693.5074651558,4.248821895574192,3.590308299603816,2.9482358776471123,,
2020-01-15,4.9872248115135385,4.225234972813045,-7589147.530099728,3.6943786492846726,4.82306915492336,3.0724549030500325,,
2020-01-16,3.816485881949952,4.195129054705106,-4615788.46402944,4.505692529382337,4.383764884403082,3.088890388915341,,
2020-01-17,4.531479616065354,4.2865026978469984,-2301483.816640824,4.099690238652329,4.643634721100167,3.116756147975626,,
2020-01-21,2.588445896392521,1.6998181793148142,3522307.8687814847,2.8736276506260907,2.2944723477094198,3.081969806650667,,
2020-01-22,3.8399411506297696,3.2321488226321518,-4377622.682434931,3.022819081326155,2.6641789136539917,3.086047031931896,,
2020-01-23,1.8559776892017543,4.610114280848595,6708929.522976732,4.0208867722700425,2.991651542036543,3.1633592427390407,,
2020-01-24,5.658379888725385,3.881952659864787,-1054330.9041899052,4.112285952153108,5.139553982669824,3.1070039686205235,,
2020-01-27,4.0918701537969895,4.59908913167272,604546.9538308587,5.185882263982425,4.530620844189933,3.134113529061581,,
2020-01-28,4.335448484027385,5.109878984842837,456468.8208789732,4.371030282281815,4.710466330477921,3.231281155442274,,
2020-01-29,5.590712804417265,4.308811946959807,-956574.4387172648,4.991951423248825,5.060638212173366,3.2560509596720495,,
2020-01-30,4.910005939652436,4.7902263652520425,-1949967.4277005177,4.377422088979234,5.072781881105847,3.273381549957574,,
2020-01-31,4.854830840021329,4.921034915946642,43365.90763439797,5.42094375963125,4.887529243102769,3.2942429256270764,,
2020-02-03,4.34024606642156,2.9552471643130964,2694647.297881175,3.597035102917175,2.800361543676484,3.2461176274779633,,
2020-02-04,2.415202587012871,4.723730886837284,-2096911.033910891,3.63860168677325,3.3745875887048697,3.2968362708709065,,
2020-02-05,4.904190696171526,3.794997658785217,13076746.268563528,4.523016910723658,3.908041663687112,3.3489013907231495,,
2020-02-06,3.641217723522683,3.63448431558367,-4811748.175623106,2.891173438347725,3.3569378430526697,3.367843550948541,,
2020-02-07,3.78702125940746,3.615770370374875,-847492.9229312558,4.276477463776999,4.654448157032746,3.4487938864348733,,
2020-02-10,3.599488337342386,5.790286982472132,5156067.141708147,5.3538333035856525,4.236045003029812,3.555609894963181,,
2020-02-11,6.490918549915783,5.967344193490931,3226919.6418884806,6.689211880997469,6.72026294586518,3.6621304932354,,
2020-02-12,7.414162460043169,5.34887281987108,8246853.638312912,6.291488068327883,5.7201253622466055,3.764044059151378,,
2020-02-13,4.093656071068928,5.136484851213709,-10704525.526194377,5.262744102962433,5.253782433393521,3.8637895881652127,,
2020-02-14,5.792381530075698,5.857898901959459,-3914293.449829973,4.910371970786677,5.926667293914974,3.9719470216257315,,
2020-02-18,6.046939649881434,5.088614273471929,3413021.382383382,5.245500655236086,3.9403018301343167,4.038323983412227,,
2020-02-19,4.326687551580015,4.650446214532163,-7342592.543392459,3.947613780930787,4.861718210043271,4.093833831709675,,
