Date,Open,Adj Close,Volume,High,Low
2019-11-18,1.3397802056596895,0.10822257540410618,-2543538.376637805,0.5334193579074995,0.13681507449940078
2019-11-19,0.16448192284499363,0.9436768580335713,-1655556.9321856627,0.2903136340333141,0.9920748504616608
2019-11-20,-0.14262264471593689,-0.20208266696898392,176761.47952601453,-0.4848620981876248,-0.27353423280981914
2019-11-21,0.11763481576302048,0.16492522164477208,-735331.7955324571,0.008086662207622553,0.24734558788550842
2019-11-22,0.9623757356510954,0.9950997788873828,-236850.33423801232,1.482355797963546,1.4228489962336432
2019-11-25,0.1947409934203641,-0.27612123769599783,-282505.10741329566,0.09047071568539877,-0.10027611871971764
2019-11-26,-0.7319482979884864,-0.3044312010255279,884862.2446770361,-0.7967830207786673,-0.5438958042209219
2019-11-27,0.2458667905341425,-0.3180559424785905,-1071491.8989839489,-0.047270443551537866,-0.04226105277954417
2019-11-29,-0.37974984161284553,0.26973561340460606,-627288.7292947546,0.11336408679350463,0.154428240352793
2019-12-02,0.4324556824548491,0.07898419501201914,2655191.704576101,-0.025030540272158674,0.21127319673679068
2019-12-03,0.36000394887620857,1.4601558741932301,1123377.673623065,1.3779953242123444,0.5115748361350612
2019-12-04,2.1253888439252897,1.825337280710345,-187074.59177937545,1.7602930010558016,1.8969050730778676
2019-12-05,2.310745986371874,2.0699351485631112,1355523.197613995,2.222151417233343,2.514669966045467
2019-12-06,1.1779824436921658,-0.550640716189827,6631159.475088339,0.7253417878217387,-0.7198819470565496
2019-12-09,-0.9557399706316474,0.5115228866641122,-3319647.0907994374,-0.4391020400778096,0.011441679854764075
2019-12-10,0.18305928904681856,0.16303433482016594,-395189.01119155204,0.3717588876416187,0.5160037672582956
2019-12-11,1.1055902232757813,0.3660912698749925,-925088.6293400666,0.6735852529764621,0.8874400265008919
2019-12-12,0.3867652207496146,-0.2226605806185855,-73641.09028893802,0.24619022206122487,-0.04297247549711258
2019-12-13,-0.14490393257637635,0.5300864840955786,517242.4713845602,0.017350994941057962,0.5800830800448615
2019-12-16,0.8890210244734309,0.7846470079845869,-459825.507862899,0.5242115033193286,0.7741518469667188
2019-12-17,0.19368772543812973,-0.27188531437264274,-598910.6663496224,-0.0196124964976363,-0.12114042100364486
2019-12-18,-0.16653679923698128,-0.5335359031202351,87301.85016693035,0.006009982602042996,-0.37942905230421076
2019-12-19,-0.8048794815464912,-1.2585415843161876,4715915.281930251,-1.0140522432897416,-1.3798340366273454
2019-12-20,-1.5900070865619478,-0.09370564020077854,-461846.1637712335,-0.9368716261698875,-0.7850271828347726
2019-12-23,-0.40695487788979,-0.28521470110748304,2047037.4461135524,-0.4303670250063103,-0.2543505800694934
2019-12-24,0.9144834388861778,0.9836591920396831,-74969.88458859734,0.8084644782412997,1.1356081639489712
2019-12-26,0.4535152683121151,0.02675927934458322,376478.56744415965,0.05823224713510555,0.15535379094705704
2019-12-27,0.34221839167187795,0.563863900579852,-20302.02890210785,0.3785228357188064,0.6831465878654228
2019-12-30,0.42400787364744374,1.3245016236821598,1872897.066976665,1.4681845074406787,0.6660154041026551
2019-12-31,1.4921307991601847,0.6113568189174288,-1394311.2623919863,0.9991869074383821,1.217315876368172
2020-01-02,1.4644419822977959,1.3292250439821878,377713.3686559936,1.350084898341919,1.6027504988031893
2020-01-03,1.5859837935136252,1.5343979151986318,1354224.851217227,1.3873717375010113,1.3541799134622998
2020-01-06,1.1983069292550041,-0.14338742273616845,175513.80290616397,1.0216279946319364,0.1367504542808753
2020-01-07,-0.5240380782996787,0.0148898196486833,12943428.696082849,-0.30678960972135094,-0.00654489609514286
2020-01-08,0.18713177372276668,0.8345090613776769,-4899496.962809489,0.47384106772027224,0.5929112923804691
2020-01-09,0.99319858919573,0.9315193184510413,-1647898.6188330199,0.7281540079774125,1.0678195786129656
2020-01-10,1.29563239627414,1.8638802302518034,3056522.0244724713,2.2635710107885227,1.5893981009690386
2020-01-13,1.722808559731412,1.9656771784900062,-1378242.3721212493,1.914611830617826,1.511370724167639
2020-01-14,3.5128681863873705,2.2675946479188873,2209157.581140264,2.7570373048565067,3.283067538740598
2020-01-15,2.4628905535521213,2.320197598766409,-1733659.0085494947,2.169411407337403,2.014050957738265
2020-01-16,1.2054242675023303,0.4968201132100418,194071.58863086347,0.9949852317867229,1.1121261081987281
2020-01-17,0.5235158711168406,-0.018419578365893585,-668628.4686505655,0.42983342455498885,0.20636772344334275
2020-01-21,-1.3637478780602663,-0.7280649610080392,51786.85905900132,-1.077942714576027,-0.7814280704290173
2020-01-22,0.7273377022442791,0.361948824282484,-1940590.0557802208,0.5346042636035939,0.1883250458981145
2020-01-23,-0.5502347215254204,0.14008101121681982,273932.5345835532,-0.24077779437463498,-0.028667592945929243
2020-01-24,1.5442550854021349,1.0804027647589542,706942.227381622,1.4903285480090815,1.4047327964381875
2020-01-27,0.6426164697393322,0.07838968226379706,-2368429.8517714525,0.29505191454850355,0.36448429799860627
2020-01-28,-0.25493111358984244,0.16956250422882135,-852467.9248118433,0.018401083871042445,0.16779218693985065
2020-01-29,0.8394249876961286,-0.05756452041654825,5263102.148505442,0.5878581835462402,0.13952043351019405
2020-01-30,-0.412931246494173,0.38701231422307636,-1482582.0121688507,-0.26210719329261956,0.13659318149234423
2020-01-31,0.6382990612889365,0.46331125455950506,-1964437.1409902954,0.3893209795822905,0.5154258536150405
2020-02-03,-0.0012170974950453939,-0.43951140729812366,-147138.11410746304,-0.07831995027508398,-0.30446435322440024
2020-02-04,-0.5812088319099029,-0.15016758251492668,283450.5619384609,-0.6780031651185023,-0.2606012045293795
2020-02-05,-0.23379064982025888,0.029507006006577186,4355874.3972715335,-0.05549691234956278,0.042440317231969615
2020-02-06,0.2616270288740683,0.8900206960822299,-596597.9281099085,0.6758000930983545,0.2751772929173928
2020-02-07,0.7505062775715441,0.524332147780461,-1066812.2461140528,0.615563621793422,0.8543965647675247
2020-02-10,0.6135906007137084,0.22659141024245244,556629.3879202912,0.9495642891396159,0.5634084096773684
2020-02-11,0.515428796866404,0.40693708363696324,121881.20042263437,0.4127603935974644,0.5525055808981012
2020-02-12,0.6893593648404153,0.5878580819381707,1569042.0866878857,0.40764934157487076,0.5230663943993754
2020-02-13,0.229645156547166,0.04156640649008381,-4157.101577387191,0.15301049002525957,0.28470925134363867
2020-02-14,0.436275828269288,0.6089147776219814,-1146038.880099792,0.22427921725375732,0.3773492337097828
2020-02-18,0.27694502590223635,-0.09545871066374367,-1088995.4218124924,0.22303214068388577,0.10645618442120153
2020-02-19,-0.15568028204890716,0.4666550436019312,-661105.3331930246,0.08271750089805963,0.22978521800122031
2020-02-20,0.6101444813535348,0.6797916676314628,-91280.71808498586,0.8751316425381237,0.6158864044533399
2020-02-21,0.6499779032035757,0.6303659802124653,-1134274.2140169307,0.6185383383570091,0.6360599498309227
2020-02-24,1.2330161813806715,1.553569867915332,2171780.267195798,1.426395598668675,1.4204072298260755
2020-02-25,1.2059193414282205,1.0777440000930536,-1940260.011268796,1.2083213456205222,1.2150649346972724
2020-02-26,1.2223773922573766,0.5952247924174685,-954401.3049547775,0.8981215258237878,1.0231925287223937
2020-02-27,0.4542542566365402,0.2110986685156977,345054.7681601308,0.35218626276802745,0.24885496075901692
2020-02-28,0.37026592032289685,0.9592588040282184,5060428.7648572875,0.872790622475355,0.681082732744521
2020-03-02,0.8432615386238584,0.8221470747337651,280513.81944063585,0.7223024211889371,0.90605853603331
