,Open,Adj Close,Volume,High,Low
Mean,7.181794756114776,7.203326982030641,389428.13693181175,7.3318513694633385,7.062561691782544
Variance,32.87595738996976,32.59001054582232,21453324113265.133,30.93758801821583,30.503006357712884
Skewness,-0.08912114796304116,0.08124778133405505,5.2906585500518295,0.3282557007588356,-0.043976554897736365
Kurtosis,1.7940350320502816,1.9807920972980586,73.79863112621801,2.3469246176956258,1.515891026148532
Shape,0.27078077698055425,0.28869763428707257,1.4006652705147589,0.26656907575720645,0.25981199981934067
Location,-8.55078361035562,-8.020276395728436,-27079.38137734862,-9.032564710107678,-8.931570026757877
Scale,16.241110973104238,15.541641834370227,1160101.666535638,16.700968254953718,16.47879684205766
