Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2021-04-14,29.400026149771804,21.815339899719504,-254370.39117757697,24.228496390645148,25.22797683574933,,,
2021-04-15,22.378402006916133,30.014260364719437,752962.2346633752,26.189722329267028,25.081154155945512,,,
2021-04-16,25.89073404215685,12.473964652097608,1190813.9945739591,20.89016776330556,14.41374685694342,,,
2021-04-19,2.5313384914751964,7.932450395805546,76788.63969934406,4.589969250453521,8.232822070603675,,,
2021-04-20,14.64472751142418,10.94524113211682,-1155195.839128358,12.888033716611377,14.643153140671416,,,
2021-04-21,11.787250364399938,4.890176698966229,-305992.1654762204,9.104707732940284,6.498981670793171,,,
2021-04-22,2.8094083634435947,4.196436001685981,642395.1210183329,5.15515804182624,3.0862226460109525,,,
2021-04-23,9.508140254270131,8.496670930461022,-973342.4376418424,6.4865747880865285,9.82609488645133,,,
2021-04-26,7.525480519797412,13.914370761719285,-997061.816356556,10.078304299037567,11.338590279894078,,,
2021-04-27,13.293444627276642,8.81852604660736,-110956.28982167854,8.864155683574523,9.157238850090836,,,
2021-04-28,8.25644832750578,12.757694124552556,159973.4006325547,8.636959492692938,9.87430899575574,,,
2021-04-29,1.8323528481824096,3.726884182689503,1254120.8304624548,1.9603169203432171,3.293937403091803,,,
2021-04-30,9.441018415505738,10.120660134704764,-1403325.346588827,9.670461244408898,10.687492202414576,,,
2021-05-03,12.571062725799608,13.782399239919044,-1063298.4755185535,12.639149250466003,13.911207483817492,,,
2021-05-04,16.309576211746105,8.176194992410927,865055.8752267947,14.254325511121436,11.806151704097688,,,
2021-05-05,0.4588668359090206,4.582761991467294,817452.0967703373,2.495511683066894,4.108710637981062,,,
2021-05-06,7.682605629329828,8.436120515300928,-24179.07966257865,5.643048198215581,6.348169771555774,,,
2021-05-07,6.591469119405701,6.882937235832117,100798.54748502234,7.00155550446928,8.517688577871183,,,
2021-05-10,9.69828294563203,4.076462800461201,-573862.7195720398,9.634878502209943,6.77155171560446,,,
