,Open,Adj Close,Volume,High,Low
Mean,20.746293722023626,20.592878813622864,173775.89639817693,20.944259217063394,20.551166249811878
Variance,53.484173340347965,54.576981634943785,1464146336542.8718,50.70593812381296,54.204422995470345
Skewness,-0.5126259128186438,-0.5025967935669946,2.0106774526370197,-0.3079375581896577,-0.6143537071357117
Kurtosis,1.1294558573537703,1.460617216686952,8.614900630757376,1.4310245072760113,1.266178720602678
Shape,3.304189718474681e-06,1.0097831126982778e-05,1.1444551393974287,3.3026205221043143e-06,4.298461956004777e-06
Location,-2097151.9395484375,-687049.7831277155,-26293.992887190678,-2097151.753097801,-1577735.4055616767
Scale,2097172.9251529463,687070.6480382828,539822.3125059259,2097172.824177147,1577756.3231866334
