,Open,Adj Close,Volume,High,Low
Mean,0.9852789739335426,0.9071421574551418,511421.4624599059,1.005730822384201,0.9655560395790082
Variance,0.9601610000893139,0.7835474512828756,46671765519258.23,0.9673680822796092,0.8961669981157856
Skewness,0.5311683235946912,0.5459857393064786,8.366867203127375,0.7534047260167583,0.45907147514486174
Kurtosis,1.4509272180468917,2.370642466626607,129.91275993781034,2.3168634531217744,1.6704035930420487
Shape,0.553076512004803,0.537604925962401,1.2551277720715053,0.5950327935481584,0.5664717295227192
Location,-0.3628558912829161,-0.37268282289455196,-56510.42227191237,-0.2895489547766565,-0.3298897763010089
Scale,1.3341088862207786,1.250646492468697,1624254.8139757605,1.2309396361701883,1.2612563328076536
