Date,Open,Adj Close,Volume,High,Low
2019-11-18,2.901488204420808,2.837093810864438,-1836116.8761327239,0.32164935437212705,2.195574779260454
2019-11-19,5.413564070510326,7.9091917063787704,-1217061.1329921214,5.064199985033774,5.997071207017221
2019-11-20,2.0964029582683423,2.5048547515664694,-938773.1339763785,1.88059341415358,4.786308259937073
2019-11-21,2.428844853439905,3.4544219194273467,-56895.009945298545,2.1569782849297567,2.602533806469445
2019-11-22,8.585746543376473,9.271225416851031,1036292.7872921908,8.062363479148026,8.489758011638799
2019-11-25,4.517847468639857,0.9351606147602638,-803184.414917565,5.2994223542141725,3.7237267597822523
2019-11-26,-0.8790323407733496,-0.22436693287151144,-830256.6250923146,-0.5608641570915083,0.8524234479597865
2019-11-27,3.17233189592379,1.0413125103314655,-1717405.283771295,1.2670560446018868,2.105033511109923
2019-11-29,5.118562937659448,7.6010229581066255,5542590.5447390415,7.205525744868488,7.0562781880307455
2019-12-02,5.651787452829701,5.407160430184845,-2747878.2725989334,3.7211362809125035,4.452127815719294
2019-12-03,5.7917220336956134,10.634755735302889,194986.29134123586,10.05372796146019,7.286658828321592
2019-12-04,13.4979734512291,6.628452533160143,3321034.1279600197,10.395232399060326,6.356359128147744
2019-12-05,7.515084160209696,12.792528100029202,-297880.30990547873,10.00517497400672,11.904741074726985
2019-12-06,8.401546263456495,5.484884157888402,-154727.5410959944,8.896428927083058,8.307013382618798
2019-12-09,1.7167883302477378,1.425298956627394,-1277327.1139291013,-0.18411993884589606,1.6519503955403678
2019-12-10,-0.8252022331546982,3.189576680430328,-747776.7559375665,1.0943013928301184,0.4186492673105491
2019-12-11,7.451712012972806,2.9907853087679257,-1107314.6580871535,4.84737159688143,5.238002081831837
2019-12-12,3.1065144928154353,3.1369404037878894,-1234646.8501946207,2.0349976596040307,4.016785385239466
2019-12-13,3.3820879879332537,3.8661726085345265,3225124.305781591,4.889373666672931,4.229397770331353
2019-12-16,5.639910070760273,11.112917950252793,397667.35436533764,8.999799710437202,7.4685556386843075
2019-12-17,7.8883445764179,3.267948569762382,-930234.1603660793,4.922848955573869,6.675141544278013
2019-12-18,4.583596382609571,0.5260787367052444,-1135554.7350689461,3.2658780151451055,2.001921316961095
2019-12-19,0.19829809184297886,0.7392955787405953,2413333.9944566675,0.06155612607589944,0.13595094789243944
2019-12-20,-1.726091579108214,3.6940359237260196,-204524.62008804549,0.865347348474856,-1.7975251170832962
2019-12-23,2.784757472378743,2.8077387112660332,-1592709.0282749478,2.7535045149703663,5.123701474537889
2019-12-24,8.785232440887164,6.913396268434305,2041625.963978325,6.747164282932644,8.124092604453601
2019-12-26,5.463658805842265,5.746894311102359,-214250.16995674046,7.239679103607308,5.449616726399199
2019-12-27,7.613314237145346,9.894727060969785,58660.90502317622,7.81603333416853,9.022814445036985
2019-12-30,7.709468192870105,3.591179065317114,-830063.3733946704,5.953321202159962,5.266620681665181
2019-12-31,1.5660283044713523,-0.14735005710537052,3079447.870101782,0.28047911772023326,0.8097911167460765
2020-01-02,5.269892629096624,8.961537531044378,2094687.669221514,7.552405332398735,6.83156570123149
2020-01-03,9.398613220486297,8.297936361497378,713804.9515276216,7.357876137617765,6.523095854894635
2020-01-06,6.523103460807221,3.0486228772947968,-1757141.374967692,5.848282494073324,5.791297787738806
2020-01-07,0.8034794109772676,4.486545450019442,-381155.6419491875,3.1490605141577817,3.6629528328860914
2020-01-08,5.726643720096817,7.809690061427489,-1574622.7758852914,5.9751894984050296,6.832503147446197
2020-01-09,6.378000719791821,3.9270141030480374,1156805.808339147,4.928552121919168,5.080925289190233
2020-01-10,5.91063329567983,14.053900833585402,3095966.128135036,12.528985733425458,8.108983680749859
2020-01-13,16.74331263645611,11.361485187552226,3904267.2637448506,12.312853670377173,12.807953841547672
2020-01-14,16.108114571331306,15.474577229687164,2883889.743540734,16.29906020309715,16.85949442735655
2020-01-15,16.478481688263045,18.713355715854917,-2637622.2700448437,16.94450695385318,16.842957543446573
2020-01-16,11.817611889898217,7.905352648125017,-576998.7514806464,9.616855960010042,10.350825470785082
2020-01-17,8.45875996554254,5.499956304466835,324183.13232519105,7.972739252093859,4.033195922803117
2020-01-21,-3.6001365975348136,-1.8950352245053708,1395392.6797135267,0.502265678834064,0.46292550477869554
2020-01-22,7.551569272259243,5.429090566125922,-1936282.248472148,4.895507181167588,4.717705122927349
2020-01-23,-1.1575120972630728,4.985538244352455,-940429.7069405313,2.8657485179385134,1.9300043879546678
2020-01-24,13.037505890645036,3.854358442445445,2062263.8474632548,9.556462136059096,4.44089315247961
2020-01-27,0.7707791682007752,2.9585578727413804,-2369770.1588178044,0.10721643535022451,5.782159641811887
2020-01-28,0.9523276115405253,3.8037062480375994,-1649450.6223024246,2.5466401952051143,3.8077014507965288
2020-01-29,6.401058640980835,2.77032719828496,54877.684276815504,4.80400291943873,3.9098138203859136
2020-01-30,0.8979555693144192,0.3542405031703666,511483.3747113263,-0.054997634235540716,0.15177343626037043
2020-01-31,1.7420630169255915,3.6032981571046108,-354649.7209402085,1.604312302464649,4.204128933132843
2020-02-03,1.759764438069169,-5.58267925448726,3940728.0121092927,0.7881031794493225,-4.372302188877121
2020-02-04,-5.619898619961653,-2.4009185347031163,1482203.0150469728,-6.28842626862663,-3.65776620371269
2020-02-05,-3.335676000262943,-4.740914809875491,348672.47577007394,-2.9091275536915546,-3.3665622951680945
2020-02-06,-4.065430608212999,3.534539647861486,591750.1251093829,0.03650478994212136,-2.116431249711681
2020-02-07,2.9300338914543076,2.361681305929949,-1855520.189889655,1.2101143578600357,4.018345086399428
2020-02-10,3.4675330518365186,1.5695626803371425,203037.86267598486,4.7777938265586215,3.5071205711705247
2020-02-11,3.067387261047557,5.542431503846963,902739.4961845991,3.501464243977196,4.90146153840648
2020-02-12,7.017040398198247,3.409620380027718,174483.26582462247,5.926783964466701,3.4104918835899056
2020-02-13,0.07638187229352411,0.15963448939630354,-1776631.4350293488,-0.36627190001961196,1.9160834823550132
2020-02-14,0.45446199582271163,2.627599913393908,319888.291017754,0.3778402777564054,0.8412234202633542
2020-02-18,2.5281893449494746,-0.3530484230503106,1031802.175904749,1.078594017061775,-0.6106606576686744
2020-02-19,-1.1996974083330798,4.287869992787307,-579480.2924803593,2.0219307260774144,1.8184518578040425
2020-02-20,7.01308782890645,10.39053869267731,11302083.002721429,13.027178030371573,5.626007472195283
2020-02-21,7.378221120845552,4.818849273916996,-4833653.741697303,3.1189631116372922,7.64482616865385
2020-02-24,8.310232850275987,12.31719234413925,735355.1752550467,11.0320163428134,10.475937425006187
2020-02-25,8.870901731829292,6.350304325702851,-2979949.844770826,6.838952207058071,9.427843132372828
2020-02-26,7.37621514759843,4.559168005381451,-2354301.376755318,5.545523104285749,6.006501264153485
2020-02-27,4.241671083240853,2.4399623199508795,-1184830.7431192175,3.4421880013903134,3.8240067700331366
2020-02-28,3.8165466139281534,3.0788734653269785,254761.21436752006,3.977788572847224,4.029067290549207
2020-03-02,1.895862210195645,0.7117991372624601,-253163.00528087467,0.8837242435765162,0.9502651701879046
2020-03-03,0.633614284815927,0.29062374388050927,980533.9349436015,-0.2414727812759807,0.8530550504578045
2020-03-04,-0.5831671239636833,1.3966468912249468,-1294461.290866938,-0.7676427776578336,0.5597567285197513
2020-03-05,1.1459595221633307,-0.5211996657938798,829426.5412448822,1.2661137996050726,0.3487080191863967
2020-03-06,-0.08832072034738303,3.8521605124599887,241293.64184729382,3.2780397833676815,2.075005612522993
2020-03-09,4.969966643826417,4.999052066050673,-1453591.6829805407,3.3653259691396613,5.049795604286892
2020-03-10,6.346127285260003,5.168872755918237,589529.0665468895,4.974210377767882,5.431544709044168
2020-03-11,3.8590814167894365,0.47842238434800777,1303737.0152391414,3.234609664599546,1.3099394713217762
2020-03-12,-0.21196096683853227,2.883434396524393,-397169.80504898913,0.9749278936193733,1.5044529268192832
2020-03-13,2.7441483593131295,2.6893351861718955,-506583.7552927942,3.0098946047447654,3.8961924035111437
2020-03-16,3.2645212957284926,1.509602200496559,2898345.1157671125,3.8990032986208973,2.1336783201393317
2020-03-17,1.023188292163809,7.615392630410156,2054518.9012314528,5.4226018433490495,3.029684204332945
