,Open,Adj Close,Volume,High,Low
Mean,9.172705302588529,9.089109776471181,97104.30786473698,9.277711166615049,9.07390659468565
Variance,19.303242473535867,18.711283584361976,871189419744.5643,18.671427914246447,18.12386845411746
Skewness,-0.09766081791580906,-0.11508142824047388,2.431791667384087,0.1293192413776822,-0.18193878632809024
Kurtosis,0.7218811735170618,0.3250406933228063,23.117827500911687,1.6529278783118198,0.2825019233126054
Shape,0.08738329626359646,0.07184311034320205,1.1449327087391161,0.10333064905158325,0.04825472483130911
Location,-36.56219168108879,-46.47700078960885,-24919.5465831009,-29.61463914270101,-72.44758191405393
Scale,45.85996609952402,55.68163687560157,392130.38696278597,38.896784034057134,81.67611895430767
