Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,0.2795644848795877,0.7288239145181166,-1871486.153891784,0.0211860546139792,0.6871319341519282,,,
2019-11-19,1.0583366662905327,1.3562004718119187,1214714.9330969749,1.5767193806664856,1.437714857240767,,,
2019-11-20,0.509301032229315,0.6975611928790251,-1196024.5662586223,0.2861442286430211,0.6803898462441538,,,
2019-11-21,1.0850625780212797,1.0279097988703685,664451.7904918832,0.8575118275665972,1.0534212366650326,,,
2019-11-22,1.9132505586951467,1.7143150962241247,1711494.1231325958,2.7167630290029194,2.1448265158379627,,,
2019-11-25,1.603725662002592,0.8617524649900457,-706534.733640729,1.0802966739300608,1.3914546912410053,,,
2019-11-26,0.5608427436452743,0.5613159255921403,1109197.0278643016,0.2252622974605174,0.0881146289459025,,,
2019-11-27,1.1707168145313158,0.909364211196845,-548818.2874164684,1.0439645141140923,1.2613994680088645,,,
2019-11-29,1.3211326356590585,0.8966333938649296,-298796.6971693048,1.4087826468534317,1.3798044466407653,,,
2019-12-02,1.3079903397091002,0.946643677512423,-1345354.95207927,0.9274320178956116,0.9519425400169368,,,
2019-12-03,1.0145002708042448,1.302845052288621,996984.9559681618,1.2180347664672304,1.3731870456194066,,,
2019-12-04,1.6543399979573206,0.8002927038459298,-901836.4890762402,1.4845113575515292,1.2151124164009968,,,
2019-12-05,1.02966560561919,1.436909891467078,119619.75027351176,1.3491613741916737,1.4885585371751802,,,
2019-12-06,1.497995943756596,1.2768888683124366,-90282.19064471708,1.6185965152023307,1.5394381780888828,,,
2019-12-09,0.5602359173601386,-0.800823589207134,4809439.899434212,0.2824578247817477,-0.8902670890977884,,,
2019-12-10,-0.795929877362715,0.1198219302968297,-2557694.8757070363,-0.5129659266742976,0.0995779619351466,,,
2019-12-11,0.5502663218485075,-0.2737336029080079,1057211.2346169762,0.3416025280966597,-0.1364795118060033,,,
2019-12-12,-0.1506216310588719,0.5162582766739199,-864407.4965306348,-0.1571724600387973,0.4402976388351209,,,
2019-12-13,0.596204215037961,1.3187426566913611,-401505.152019358,1.1710664925152443,1.0610656676246375,,,
2019-12-16,1.775933850034983,1.081255807328331,-744082.472609988,1.238960783283325,1.6344236633415823,,,
2019-12-17,0.9085260409344648,0.7123234111675405,-950878.2163423888,0.7205937826844622,0.6598948999155105,,,
2019-12-18,0.9914366314643654,0.4809077894327398,-289995.910361625,0.9262962175804256,1.036539214902252,,,
2019-12-19,0.4068838663161394,0.0382136973661317,349769.45996825723,0.2104876792565626,-0.0414255081157168,,,
2019-12-20,-0.5089952102472246,0.3229712768477757,177453.88089203788,-0.1912311793276853,-0.3761049467176693,,,
2019-12-23,0.4452492087474553,0.2838990450243237,-271982.0152553192,0.1966364173277153,0.5290403376749655,,,
2019-12-24,1.125868867921298,1.7202338551062208,735429.4567928317,2.151095107673555,1.5706180120614643,,,
2019-12-26,2.029117350162016,1.4188113256750956,249435.6997498432,2.327812953886923,2.1675571013340957,,,
2019-12-27,2.256858568459551,0.3533416841225509,662300.3998740031,1.4625414380690067,0.5549590185421742,,,
2019-12-30,-0.5010195536425446,0.2072396831854597,-71786.46708296705,-0.3740055686766688,0.4160751086507535,,,
2019-12-31,-0.1385877116374345,-1.0299270282061652,3732947.2489369614,-0.5205335834105735,-1.0936693380137503,,,
2020-01-02,-0.3452183420128367,0.5156149828918029,537157.1359734191,0.2263449960837071,0.6245497409282468,,,
2020-01-03,1.0404066694802854,1.2404889136274235,-134101.7342678383,0.9827440454329022,0.9356559648375988,,,
2020-01-06,0.2067884724294337,-0.0474649226190901,4281720.866310043,0.2413557311890954,0.2496249756862596,0.6877464198748822,,
2020-01-07,-0.0341903066649162,-0.0863881224258449,390848.6233838089,-0.1696774141991142,-0.0697321461054354,0.6630430248159743,,
2020-01-08,0.0445208725804278,0.6782006009735468,-1999316.3499412816,0.3338096981180705,0.4500757711587102,0.6424975741845085,,
2020-01-09,1.1006495829012175,0.2751345416299102,649956.2214018297,0.8407321152176586,0.8377377171990474,0.6296967665708989,,
2020-01-10,0.6097122208338703,1.1729980559350324,-120695.76390357548,0.9873617133720564,0.9136089371389424,0.6340933804213432,,
2020-01-13,0.8718528782946535,1.2361276031669242,156209.90099960146,1.6621584967582983,1.1708847520855592,0.6196028503287009,,
2020-01-14,1.3264008845961044,0.7588433743513452,1020592.7601625269,0.8749725782477409,0.9880508823334536,0.616484393036619,,
2020-01-15,1.3386532931369928,0.664017331214513,-1127940.8228549468,0.8869573546423695,0.8711561726494139,0.6195965568433575,,
2020-01-16,0.6701574741257463,0.6774142757852584,-1571589.4491353915,0.6496001223534016,1.100549424181839,0.6125677709217943,,
2020-01-17,0.8981457979929282,0.5032695610366673,-453400.4628436181,0.9723473169412956,0.939422676489901,0.6006476547754834,,
2020-01-21,0.1254025155689202,-0.1323291300403255,893278.0339307447,0.0564979364090874,0.0475693250760631,0.5679515090920668,,
2020-01-22,0.7144267681888845,0.6267515029627688,1909046.812094247,0.613348266062701,0.3270626577408553,0.5474638257791622,,
2020-01-23,0.3248307266784156,-0.1563573709104986,3898440.773218465,0.0786184141603314,0.1350748588724197,0.5184744295744219,,
2020-01-24,0.3961290224788634,0.1742798076937592,3359991.721576824,0.3094929876898451,0.2589660116750192,0.4802129118843213,,
2020-01-27,-0.029026112338931,0.4602730941548483,11782459.674306087,1.0264350223819818,0.360680440612839,0.45546697933409136,,
2020-01-28,0.5649136143884608,0.9529241227605248,-5790820.689351584,0.6897875581858539,0.7623870615943069,0.5086108493937174,,
2020-01-29,1.689390951298412,1.0514259155524552,2617869.2914444907,1.1805198695884975,1.5970282894230312,0.5368412731893424,,
2020-01-30,1.2990809210031635,0.2127372053456255,-1450140.851994467,1.047815730340128,0.333263708452737,0.5515828128333918,,
2020-01-31,0.0349135277136518,0.5484750932075855,-2828853.297156995,0.1256833719148335,0.8481100833275335,0.5525590800010787,,
2020-02-03,0.4281767159524889,-0.0113189821282837,458816.86203599535,0.2200315497642879,-0.0973625147312589,0.5122541818550289,,
2020-02-04,-0.0501091780101088,-0.189277886972885,708217.310219775,-0.305949682446121,-0.3836504029565368,0.4737531608155981,,
2020-02-05,-0.31135714900336,-0.6482460439706053,1861331.4108229224,-0.3654244348154645,-0.5033536833743835,0.4325237833871694,,
2020-02-06,-0.8226962396957482,0.4155354789255376,-2540091.6461188626,-0.2737126545130781,-0.1811473545569875,0.4305428042808906,,
2020-02-07,0.4305072403499537,0.2913919232409085,-560264.3783279457,0.1459762856785822,0.5501772020787783,0.43821487173164136,,
2020-02-10,0.4416366877120197,0.3272000005625273,-606245.5092538395,0.576262497374886,0.565214791277219,0.43834301487451266,,
2020-02-11,0.6135757511782121,0.8506560257815199,1530622.6288505783,1.033822060407083,0.8983633859604154,0.4555174688368519,,
2020-02-12,1.8783454184226829,2.8397571974171925,7518444.628182425,3.351779602994892,2.1271654018041293,0.48944241860385107,,
2020-02-13,2.62156444848455,1.362562631475024,161863.68722026143,1.827988945537781,2.162102156646995,0.4877379127190004,,
2020-02-14,2.372789453776262,1.925235022744177,-614973.8409542656,2.3264222059348114,2.356515734184793,0.535371044192383,,
2020-02-18,2.82350656316752,1.1761209631105594,-2164542.3668839755,2.2485935066196774,1.9962954553897612,0.5647310829779921,,
2020-02-19,0.8024177015714731,1.1521388642516168,-2108782.2611402245,0.86197569135979,1.3454938214483363,0.6308542918403491,,
2020-02-20,1.6024391004880254,0.2134439465616129,-338244.30132387346,1.4084303124368525,0.7332584243291915,0.6216975937697373,,
2020-02-21,-0.2610777596624576,0.2761193530017269,-675859.506343564,-0.260171746009771,0.3852954940219195,0.5924742737507768,,
2020-02-24,0.6904916647388948,0.5865833770811797,-1259112.107376281,0.5473648723777647,0.892280492004911,0.6116878585901788,,
2020-02-25,0.3120819161222581,0.5413162156485996,-970946.5247717836,0.492854758040103,0.4742261601170909,0.6307092021681924,,
2020-02-26,0.9418770109580734,0.3073546849172803,-1651610.5467580643,0.578001198345083,0.758786265918916,0.6194714471361843,,
2020-02-27,0.7316195791315483,0.5154261734883665,286863.44995133835,0.5603181422243928,0.5688382015938185,0.6267530117379556,,
2020-02-28,0.5828232987803936,1.0021072919104093,268028.3662753473,1.29610847800914,1.0807928576360355,0.6215745037372096,,
2020-03-02,0.8887364271451759,-0.098277897508467,2435147.546141171,0.4445802349195471,0.0469189314755116,0.5811379734137129,,
2020-03-03,0.048354072583935,0.156501229654939,-290501.5424161358,-0.0767934004487163,0.4499231093446383,0.5628851811501854,,
2020-03-04,-0.0267549710144017,0.1282163551504886,-2040066.33753134,-0.154331653553033,0.2191809522115093,0.546648787936124,,
2020-03-05,0.1907400353511175,0.458698284068685,-1208501.644540685,0.341858211346226,0.4521567948545648,0.5400210306113794,,
2020-03-06,0.4028226686087581,0.519211503911178,-78020.00575761008,0.9699727340480564,0.5727420959983238,0.5405041197893948,,
2020-03-09,0.9414356780513486,0.9571489248145556,-630936.9060672917,0.8488374074982765,1.1107967717287828,0.5735186063001488,,
2020-03-10,1.0566000889095228,0.6506084194017951,-750508.0035425415,0.7013763763175298,0.8939241456808666,0.5742415431619375,,
2020-03-11,0.995448223574236,0.816173737236392,-150978.67534017004,1.0761763141028702,0.9878854509554208,0.6037121828027523,,
2020-03-12,1.122568495587149,0.9231927202378768,-552311.8865473028,1.1995789076526808,1.3631224607070216,0.6264065134859075,,
2020-03-13,1.2546675155741962,0.9043840417836596,-541079.8019826569,1.0828937557450011,1.1497227047386254,0.639864420989811,,
2020-03-16,1.2499918178572518,1.8195561154412976,2348274.6342962985,2.4941020894024284,1.391094086956942,0.6661259965255918,,
2020-03-17,2.260375220341988,1.6136933435436287,803980.5625598715,1.97714213740956,1.9905365500668568,0.6831644034344153,,
2020-03-18,1.3648784489422106,0.7725528084212847,-578129.7540165186,1.102746735450646,1.3872973469242869,0.7001285126185262,,
2020-03-19,1.6466415702305568,1.4677114335442667,-193175.10145084467,1.6953358818465052,1.9366917436519628,0.7279841592953953,,
2020-03-20,2.1087966643694127,1.0865396527007185,-149794.87010866636,1.8304793134566355,1.7681529499283393,0.761252602775062,,
2020-03-23,1.5069267452262969,1.339241040083296,1080982.1553650098,1.300332156916829,1.499433808596141,0.8075713581404008,,
2020-03-24,1.5003745088995046,1.103761431583587,-455271.7174905879,1.618341344317246,1.589754131411082,0.8606624937632552,,
2020-03-25,1.1536850383495754,0.4529256495359632,335603.542152131,0.9644827910019096,0.7256070900184586,0.8617955292362983,,
2020-03-26,0.8102205577359207,1.2597344291366357,-1217230.051726419,1.1555222834924557,1.2298391435132991,0.8911392415361689,0.691900098629814,
2020-03-27,1.782256909530556,1.871491745725633,3028316.2449937603,2.8361676097789825,1.929081096762392,0.937935961086566,0.7047390630254041,
2020-03-30,2.3336175381239137,0.8161249803386266,-1803918.9188965752,1.607482444041123,1.6072007329381195,0.9368895657701146,0.6986707990762661,
2020-03-31,1.206900966197363,0.9089014650936812,-111063.18687229534,1.2708613830524271,1.3005324056721097,0.8783787860027356,0.7010454088764306,
2020-04-01,1.0517942548966204,1.0461407333478103,-1223576.581625583,0.89383941191854,1.4505977817263125,0.8687902436352442,0.7012502508368514,
