,Open,Adj Close,Volume,High,Low
Mean,1.724382237248745,1.7276060309354315,120172.19912864098,1.7556594933617788,1.6975238124081442
Variance,1.5224959079270601,1.5145562675239435,8438304607377.343,1.4965953454177943,1.4225006815544754
Skewness,0.06815857779344106,0.3448421905036766,13.012949474484566,0.5134598575049808,-0.004403790099030097
Kurtosis,2.794681148333706,1.812887628184214,290.9859267093453,2.293560424201198,2.948395792729273
Shape,0.2861202594570873,0.28880902332818964,1.316023784952182,0.30820311847735016,0.2801070214245082
Location,-1.8096576567014762,-1.7712697662534593,-6700.4531917550885,-1.5151790761306048,-1.7866712046652027
Scale,3.553329077166734,3.5183971959970055,446350.9944617185,3.2699577748867306,3.504451063301271
