,Open,Adj Close,Volume,High,Low
Mean,7.47766153472023,7.472493012678923,669636.4683453032,7.6414073125561295,7.300224136912716
Variance,72.82370988643747,72.50503975819848,41087163691044.75,70.8574186444035,70.04982479195819
Skewness,0.5213795948333212,0.6367535763125268,9.11891901569047,0.7302931865450096,0.485683140947995
Kurtosis,0.39274557058227355,0.46503449931356045,162.6969466949729,0.6962817356735802,0.30123425762142464
Shape,0.712988792008429,0.6895469570700502,1.2470662637024486,0.7186890082779521,0.7343287750356058
Location,-1.7192318660018782,-1.8752175469065522,-69076.4376247503,-1.7529344487345704,-1.5473125782766521
Scale,8.831149047324017,9.188363330918513,2026454.2030702638,8.821318844787461,8.43618398856515
