,Open,Adj Close,Volume,High,Low
Mean,10.115368914307664,9.994958151594615,105003.31048745566,10.208010952957444,10.009523630957004
Variance,15.089614363376425,14.573595357903136,499270870143.62836,14.16692626406912,14.663125061981699
Skewness,-0.16128120436657978,-0.14695076672249663,1.932030701032591,-0.09818053981974043,-0.3789948185393265
Kurtosis,1.0109454280035237,1.0448213770224752,8.707986471101549,1.4116055456330905,2.427050711220697
Shape,0.0335906600657035,0.02987854348410132,1.0398540823010358,0.04825678586129065,0.015944522402466393
Location,-100.34652992835147,-112.73694822461546,-30215.490913797603,-64.9565189188356,-218.68495880509423
Scale,110.506809676859,122.76921121883218,382060.8250826156,75.14840328367573,228.75507930016565
