,Open,Adj Close,Volume,High,Low
Mean,2.2467609673025164,2.218371005692608,373091.0081946156,2.304515596618557,2.193620684934947
Variance,5.901208189295627,5.74140424273493,10198311958569.31,6.020097690186282,5.386121570229505
Skewness,0.9449913258161106,0.9828055706116022,3.219230254790638,1.1293448800009438,0.8957100986876613
Kurtosis,3.5781736556866344,4.166404506335955,21.049039060404542,4.0229648569224805,3.180765941408496
Shape,0.6594793656570663,0.6586242567610444,1.2878990618857018,0.6874432259789183,0.6368787259340034
Location,-0.4843635808153152,-0.48371595281753316,-33255.331964752484,-0.4187462484455827,-0.5135028557796524
Scale,2.553616352488974,2.522478327597001,1085474.667478821,2.4670641082169347,2.552646412398238
