,Open,Adj Close,Volume,High,Low
Mean,12.363813861841276,12.369260438494322,388139.46736913855,12.516440188514023,12.211253262710466
Variance,48.288801024588075,49.644874537736314,14798036462428.87,47.9523971203315,44.97013806692423
Skewness,0.5192650134606344,0.8324321245036668,4.676187725255699,1.2211566953213626,0.37997245584961287
Kurtosis,3.4748429210826064,8.028784798998904,41.050100176578994,9.963855854463986,3.40471394614735
Shape,0.1809678987485412,0.18401348284194932,1.2696529630691142,0.20504715719540872,0.16328524594337843
Location,-21.69297857196349,-21.232672125486832,-36066.28615944635,-17.33522743983238,-24.16904747478179
Scale,34.0221867996671,33.55018211615003,1142033.8020172946,29.677489621281943,36.43867638561756
