Date,Open,Adj Close,Volume,High,Low
2019-11-18,7.520152901510471,13.729959709032457,42789932.388741605,13.638480891422233,8.513587038064813
2019-11-19,15.297180867125846,16.056149513859495,49420957.137814134,15.823880378077277,15.136124944164735
2019-11-20,13.95185553433437,13.454164007241943,6342911.729985163,14.139598308376051,14.053792995342064
2019-11-21,15.789549241080536,16.63206651326358,116220215.90586476,18.272333593608565,15.952487625130232
2019-11-22,13.92528788089247,11.600770473762452,-17697517.333637625,11.082458255302583,11.771303888368138
2019-11-25,13.011389507057885,12.176352308985031,-33188732.558091745,13.46164780721,14.592262559221084
2019-11-26,13.055207501111553,7.925859334064938,25887675.52759078,11.059075386235705,6.944512241193024
2019-11-27,9.335293889893592,10.810071028839346,-50350850.73740989,9.093382321390592,12.30316420488839
2019-11-29,11.436537884669193,11.750382442219717,-2124760.5625289083,11.108581642709453,12.184371744333362
2019-12-02,11.366120408578055,11.069798123413634,-27940491.333527647,10.078386073406293,10.881820498269391
2019-12-03,11.862811014484038,8.631421946232436,22473610.705211625,11.061442616940397,9.40228701929415
2019-12-04,7.263731348407774,6.0191999846332465,1052038.8938898891,6.66133753213515,6.672168338397469
2019-12-05,6.490950128625684,10.443951685757156,-10859029.18551594,9.025175800314173,8.143949302114407
2019-12-06,12.170336498492134,14.321890440723678,95080832.74649198,12.927372354774718,12.538016478322277
2019-12-09,6.015536985963536,2.1056989253372933,52352742.919962645,5.13768223311682,3.4992935449106426
2019-12-10,3.5784374252461078,7.498487033098442,-59452321.73760171,5.579021254504511,6.2791755332463595
2019-12-11,10.01529701008792,7.567127319553549,-48903048.58234909,8.030639414433551,9.401102341541858
2019-12-12,7.9630319560146745,9.286503655251252,-26516822.862095237,8.086412065679013,8.99069806596934
2019-12-13,10.228599416488876,9.293936851999547,-11965013.265863374,8.845859468443223,9.604161637479393
2019-12-16,8.906608798402303,9.27753033565385,-14180561.145589687,8.896729265128357,9.526219746346698
2019-12-17,8.767104387075875,10.227285842215139,-9215345.895253167,10.084993797516816,9.667590699741538
2019-12-18,10.388939751441228,6.67760008321207,-11420179.498409435,9.077512372035699,8.182311898875199
2019-12-19,7.06724796732577,8.202668558429437,25863732.977365077,8.21999031853602,7.489622475354082
2019-12-20,7.564283198112349,9.099983485017674,-12443891.26613573,7.506051540657722,8.623255520694741
2019-12-23,8.161204058797892,9.570103675662963,7429808.413100466,8.835677454828442,8.423865929180266
2019-12-24,9.79242099751633,9.68974097629038,5519163.461501315,9.478020054237234,9.608529001196061
2019-12-26,10.110754984176083,10.185802295708342,2835902.357479647,11.390850328474613,11.061338400307747
2019-12-27,11.601506922306427,11.783923134657798,-3753724.229752712,10.614780192990636,11.598997839735674
2019-12-30,11.189990766818852,7.699160026535139,21694830.699693657,11.047100400063954,8.969735997632228
2019-12-31,7.893842175592866,7.985413191569023,-33643212.686405264,7.270797819525939,8.472981927793441
2020-01-02,8.739014438019424,7.502539124305585,466993.6557533443,7.875870581737928,7.833817503684202
2020-01-03,6.020946816523917,7.314287742506579,27740791.100100532,5.746782541173616,3.9724504475824887
2020-01-06,6.233466599778183,7.19624216301807,-24071828.63776143,8.162638238285766,8.505516477612431
2020-01-07,8.580720527002654,9.565123663592374,-2275039.8515572473,8.134867993879226,8.794609262501439
2020-01-08,9.61246207788075,10.041950043859572,-13899281.528210834,9.70064025885533,10.512846882054873
2020-01-09,9.66130253479895,9.159744438845593,-15377663.751567315,8.616017792616304,9.263094893359835
2020-01-10,8.985912634051417,9.119779296815551,-6598554.283259474,9.1721649947374,9.65230854777117
2020-01-13,9.173871560312918,7.893265781612939,-340215.22037264705,9.667712136691293,8.482878559991377
2020-01-14,7.12915379880117,9.290348740513267,4949514.174555272,8.055747707497332,7.872647149938487
2020-01-15,10.560744564327692,10.774212487300659,14680459.594780937,10.356663483174287,10.613769979465985
2020-01-16,10.7142443588301,13.40757846719714,31469845.43295882,14.112217599198743,11.23507029230791
2020-01-17,15.420532032164559,13.445111961803406,12956906.64404717,16.18653730650486,15.006137383198265
2020-01-21,10.08449419426482,7.108476229608584,28462955.624569073,10.455262775631155,7.537625243742227
2020-01-22,10.061049254243414,8.013511638587687,11223889.119255185,8.203039957577616,7.251976821903128
2020-01-23,6.125813473807838,9.863482828872378,-19648577.27403581,7.304041472162282,8.368306712373155
2020-01-24,12.453921887626024,11.366809780895863,-10367912.686644703,10.107132889568547,11.797577936926459
2020-01-27,11.787153631494277,11.402336863645601,-16882773.759487815,11.142902803929644,12.88157113699637
2020-01-28,10.57812359635544,11.019876561204072,-17954082.27172006,10.317115866242133,11.243695044582054
2020-01-29,11.700678746443941,11.353521695759824,55228984.833261736,11.753598937233477,11.678517527133948
2020-01-30,10.972806380219524,12.438367102155809,-26366402.07047581,11.453222979317644,11.228370117684861
2020-01-31,12.49435046151767,13.64180203501762,13135409.512935087,14.016983380851542,13.027596335005782
2020-02-03,13.86220588003296,10.397987210783484,12254901.540238902,12.601599052846666,11.619811332042659
2020-02-04,10.019924860834891,11.539943892288065,-22960581.413276933,9.628356902547978,10.562412637446926
2020-02-05,12.17338279134178,7.758079572497991,62082232.44883275,11.466946540164642,9.222181093566604
2020-02-06,6.898742013994692,8.36910215811686,-15497916.433960475,6.450136531048869,6.729367073286596
2020-02-07,8.402120058239547,12.769116599183377,-9062080.14375598,11.954689160721301,10.402166725050378
2020-02-10,12.451379821219746,16.897833697097127,49593129.9842573,16.74074249465704,13.5156022525901
2020-02-11,18.43164776588958,14.00405106061865,30148382.678407505,16.289390162570797,17.214799028504245
2020-02-12,15.295710059558814,21.03967861176207,28029696.065119058,19.01516693709958,16.631527573380026
2020-02-13,19.700410017830663,13.39468837680846,-10583096.8925692,15.98017765487279,17.096010587220334
2020-02-14,14.021818640834496,17.41117771399918,-1424409.8632861525,15.25956530885469,15.755759541461757
2020-02-18,18.312877740931697,19.99118489628424,30152151.83572246,19.621001710789443,17.311237422527597
2020-02-19,19.239521462734984,17.426373136343955,-52994.26264476776,17.308007259077925,18.112032141627026
2020-02-20,19.31316750985674,10.98900374350346,50892244.51049639,22.111054744659796,12.311432593075097
2020-02-21,8.631628963505719,11.54285055959393,19661753.506592512,7.20858365975073,7.111344281647831
2020-02-24,11.1815438664147,8.299549165326397,-9643895.865441084,9.804526366576752,11.027962022684704
2020-02-25,6.2607374049979825,9.703677975461474,15403979.660368472,7.729313139971538,8.187246724066071
2020-02-26,10.931393670602745,8.385818793381887,-20823559.961760096,9.242548878818326,11.058909862420705
2020-02-27,10.157005036776738,21.2327239132717,51667648.4082851,18.767111783468266,12.869615425821138
2020-02-28,21.992013483892094,12.706888600962102,-2459529.3460458964,16.517312089096222,17.22126727209239
2020-03-02,10.844615393345876,10.889006642852905,-33309944.028730497,9.987392979080354,12.048156476841143
2020-03-03,10.731543332283266,5.8504303158723445,19129318.356080197,8.893647329487365,7.385561086940385
2020-03-04,2.898936170167204,9.76948302030813,8498484.37751387,6.9454972181218295,5.4115318886930766
2020-03-05,13.709785736556569,12.131985593844135,-21758930.570171528,12.198531543185254,14.222209150328496
2020-03-06,10.999483771124048,8.332087121751158,-28309696.952433288,9.979088632641464,10.649253469663918
2020-03-09,9.635445608150391,11.115486681106688,-17372813.641949505,8.40007396895382,10.681116047045734
2020-03-10,9.234371956546212,11.405972524032066,51643483.58592885,12.01508289826937,10.939068817028058
2020-03-11,21.20668390042266,16.44723098337731,62060009.45625298,18.6565227004142,17.921307686181166
2020-03-12,12.377622300979667,10.787217480454316,-23822774.67136404,11.401869331025125,11.775278717702903
2020-03-13,8.583390795591967,12.619548726445217,-8848935.898268387,11.035143787335926,11.786742122886963
2020-03-16,12.365088855377422,15.133967698824492,-16996298.30971311,13.584852952864352,12.903937504423482
2020-03-17,14.052936712155926,14.167584182531868,-6488178.538192771,14.038744025603066,13.952307923633711
2020-03-18,14.033843327877875,10.166891710748033,-3752965.6524448544,12.462651330499497,11.42200252500767
2020-03-19,10.131267828547465,10.143826300679706,-17499985.761163056,8.753106379901908,9.613086845477909
2020-03-20,8.145963810980746,7.282855579356905,2252524.435623996,9.545166877969208,9.019940880848324
2020-03-23,9.34707773463714,13.100614975427419,-4506769.326348543,10.86514089656525,11.249670088813886
2020-03-24,13.523963018983636,11.394984786917462,-9867699.254363544,12.774978625975706,13.383331335325792
2020-03-25,11.542597172369597,10.425229971865605,-13243350.399670862,9.67285984579513,10.161083210903072
2020-03-26,10.988405383967773,12.293686594465868,-8959485.27576999,11.170704788408884,12.321133395187488
2020-03-27,12.86374637021558,17.89402270033777,46661551.43962534,17.063256703260677,14.023656387287758
2020-03-30,16.332593532254663,11.764780132927669,-1791481.1355374232,13.61436205472603,14.962894080500604
2020-03-31,11.165821771742216,13.926611030572559,-12962380.876606494,12.685519601538232,12.308515838179503
2020-04-01,13.813935061813083,12.162135833269133,701892.100620985,12.417883092808154,14.017660362592636
2020-04-02,13.375825813378555,13.18685594575146,22129375.7743185,15.391187511289829,11.932967036470927
2020-04-03,11.82566732157862,14.365236567954042,-1879541.9822011888,12.370657266689264,12.406113896596679
2020-04-06,14.649099497808294,17.838169277196258,52735665.41580033,17.067972305130425,15.868741539961334
2020-04-07,18.038417448286083,12.8957609863713,-16743170.872862719,14.559394289646832,15.376716263653279
2020-04-08,13.715763855499645,13.138137706118243,-27768378.030758455,12.770456503916051,14.307344388220812
2020-04-09,12.767655600641689,15.29118887802295,14238507.336503021,15.88082390868621,14.422689821659276
2020-04-13,16.781804953480446,16.22228291608681,-9405568.606547147,15.079878349992114,16.624338545764886
2020-04-14,17.435668047100975,16.12168170693974,7041692.504268549,15.951489998485485,15.6329003064603
2020-04-15,12.207408342229556,6.512029872407808,88238870.10757487,11.323110814109555,5.2696488617811355
2020-04-16,4.630054683932983,6.329346666899127,57951997.55324012,7.008349133716408,-0.2826202214489797
2020-04-17,0.009597872738723368,1.5516162946451857,-12618345.055379838,3.1783725060380306,6.2301854977633155
2020-04-20,8.194373320187935,11.780497190348768,-10666473.857983261,9.64884520267178,9.993088000503732
2020-04-21,13.383746143881638,5.348866049957081,3906955.5465384424,11.725316554388783,8.501720067101232
2020-04-22,6.2080890184271595,4.615412747335142,636553.0975611806,4.116497433842369,4.558065526813095
2020-04-23,6.483452855986556,6.013765911678746,-7440291.355567813,5.7782780456524705,7.483360096399011
2020-04-24,6.001292358913275,9.682214115996402,-10938277.24019418,6.682450341284635,8.474906202960398
2020-04-27,9.561691239859996,4.915886635708887,5880192.837311693,8.172349949578233,6.68148371497756
2020-04-28,0.40782803560801995,3.357409449474858,41992170.24402447,0.3804685032203281,2.5721853393806526
2020-04-29,5.801804022876823,2.924602213485855,71530856.13602176,4.920529532584183,2.0680344742806938
2020-04-30,0.0899945989764035,5.2713862384387085,-13030338.190076604,2.0446872006813805,2.8304906529055103
2020-05-01,10.026693816632331,14.306873595160383,23035328.792915583,13.085411226269201,11.014299043932752
2020-05-04,12.255432884749098,4.046390962722612,-8625799.374972567,9.271603492050886,8.10637914080526
2020-05-05,2.771419118966392,7.50766024625122,435053.2009039521,5.983929361014432,6.570917662214427
2020-05-06,9.662789237829983,11.274904853635164,-14267996.386481188,8.891204939945638,8.917130277645214
2020-05-07,13.109671807095978,13.458638383152078,-11686568.718359426,12.066830688745313,14.158885638815832
2020-05-08,11.942003049027221,9.654354069022219,-19427956.613440692,10.851975662537427,11.874659476452408
2020-05-11,8.955000851863247,9.926616449640747,18340352.511074163,11.303692622571035,10.804240756640198
2020-05-12,12.701851493169713,13.311072679428293,9095090.944892913,10.953664374360287,12.206528293110551
2020-05-13,8.276624509890453,6.549048681603992,19512274.880515635,8.95051754817247,8.52977685349724
2020-05-14,8.774228639319404,12.118121914584762,-24341741.043292418,9.741715245640805,10.22753900334763
2020-05-15,10.010824890150971,5.606463916963762,18387133.158515148,8.567202458837158,7.295811965199405
2020-05-18,8.08130112618457,12.515505007230303,-6607779.486334287,9.916664563784792,10.554917393377409
2020-05-19,13.21879074817491,10.299256558219767,-23076036.643911563,11.210730946488951,11.852961897006253
2020-05-20,10.342095724077211,14.821297944960506,24319356.274423175,13.075608402689369,11.754013358812713
2020-05-21,17.19854266116134,20.068780243221767,79625946.5419097,21.78809456899478,17.912533351134144
2020-05-22,19.43676709557826,15.488472875500875,-9799627.436825886,15.92610689996198,18.265130225613788
2020-05-26,14.441965304953214,10.118880466347534,8142633.118814468,13.083742531661741,10.848749367904702
2020-05-27,5.951754909298842,10.121045155341761,-2588547.0959016383,7.518105559622782,8.839087375090045
