Date,Open,Adj Close,Volume,High,Low
2019-11-18,8.951216403565851,4.163206816364088,-779181.3645333449,3.82433476361507,5.161177939499289
2019-11-19,5.380334276965208,8.338746997267762,-618072.9933051085,5.908164360107591,8.552156929570828
2019-11-20,3.0882376031335426,3.7263331227083256,-146605.25553037762,2.7023495275351195,4.1900265214434995
2019-11-21,5.450278955172379,4.790963408757015,-95001.87396279327,3.8069363924004946,5.526440413581376
2019-11-22,8.77530040869113,9.71265613474256,-180385.35697495774,9.128635849973008,8.744589050951
2019-11-25,5.130033343505147,4.149040530895562,-249627.30284283613,5.189324857483967,6.138150748946188
2019-11-26,2.9839298183132072,0.5543752504346884,-276311.90828823537,1.6347718837421539,1.2340677668579403
2019-11-27,3.417860975070596,5.117732594318618,-306037.62909619254,3.4941918027534626,5.089390959066144
2019-11-29,3.752910744082641,1.0069892519857575,209924.26119774533,3.711648845484291,2.4374087297599942
2019-12-02,2.2857242167362415,5.138462022408845,-317129.3319648788,3.095907889371155,4.341517223638441
2019-12-03,5.897447615321681,9.86726496109619,26838.831873073126,8.698859598168,6.051768427040749
2019-12-04,12.11426828019112,10.33855256057194,204004.25965150096,11.561392286548958,12.71626395856778
2019-12-05,10.821743666988368,10.511821028167795,196837.4772410997,10.67254922004647,10.604142185325315
2019-12-06,7.0163307909023445,5.902281323391108,-252310.47963688883,5.853318040104483,5.661687575576437
2019-12-09,3.588789494321972,3.4959276462578472,-74481.88924458134,2.32377527900384,3.9260749693300596
2019-12-10,3.1284761011319944,5.6024401792976875,-283193.55132509663,4.6639370110451,3.3170826660832304
2019-12-11,7.830943182670445,6.6723516719453,27800.935379447532,6.9909201550142015,8.720800533705543
2019-12-12,8.04264479834724,5.484992778102821,-300007.8629311069,6.816007647714642,6.829874705298906
2019-12-13,6.655659506751377,5.681255871258003,-5977.378466767783,6.703467026013627,6.563201366985339
2019-12-16,6.452015983240621,7.097768267872695,808773.0152809436,5.877940441851152,6.64847757422595
2019-12-17,4.803915243208969,7.267647635903451,38740.92520069238,6.513624149505539,4.8658556732357425
2019-12-18,8.00329222087879,2.996585475110372,69514.24431996769,8.074872736505164,5.495243632409142
2019-12-19,2.024619112887592,0.6707861570230733,226157.58040678198,0.7232678193044393,1.0068608608387208
2019-12-20,-0.39292729186770714,4.332213301280397,-415923.4242268597,1.5047262788646023,0.8273036255938919
2019-12-23,3.0649792409795467,7.4839815994175325,379064.0782944724,7.207843822644605,5.022818337224152
2019-12-24,12.746927655543033,11.541992615594793,54680.53093803418,11.897514994451242,13.597595714637123
2019-12-26,9.027829591166466,8.15635207892015,-143830.25064622262,9.19504552655684,8.77695157694722
2019-12-27,9.48499745560337,5.455033087831872,-410620.21998549445,6.871795026076811,6.88737687072836
2019-12-30,3.9389998404817987,11.064206529469594,396442.73805990105,8.407191920930131,6.571500546861188
