Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,7.488631634289256e-05,0.3892559547568706,5197610.748521831,0.2654402615321882,0.1069288961102072,,,
2019-11-19,0.5440057679248462,0.2820179543438939,2678.10065761581,0.3753175386920042,0.3978216056527013,,,
2019-11-20,0.117223750455325,0.415905085414054,-8725793.766109016,0.2995494672889696,0.2126342965859426,,,
2019-11-21,0.5134888953596275,0.3484099585921418,5955289.97694806,0.4557856255802752,0.5163417394443464,,,
2019-11-22,0.3975228219989772,0.246753392197645,-13053172.66297486,0.2781748264149608,0.2934205284971041,,,
2019-11-25,0.140602546874442,0.2201798618130337,-10430468.48665994,0.2534209492987695,0.1699914587744291,,,
2019-11-26,0.1184288317041404,0.0487307938263512,-5661294.366277685,0.1124726902922268,0.1604167274833003,,,
2019-11-27,0.1513338784957385,0.1973145152838848,-10172654.875848606,0.0971688826851902,0.2193517702914027,,,
2019-11-29,0.2740501076135144,0.1479428502399877,-3927589.095726732,0.1904632650625646,0.2007051853195101,,,
2019-12-02,0.1022888588417543,0.0401129450587611,373668.6395847425,0.0760611630856384,0.0545157066206192,,,
2019-12-03,0.0694075159626526,0.4022882049857554,11958855.32178435,0.2842583414626078,0.1603280875869956,,,
2019-12-04,0.517533270444249,0.3678733925405848,5602614.963631995,0.4058503805933884,0.4045419840392785,,,
2019-12-05,0.7604312947199374,0.557931280132856,56469708.16828531,0.8263816159111634,0.6706445610882037,,,
2019-12-06,0.3017117675467453,0.1961714443338018,-15551123.115405845,0.2708916550929956,0.2251044016814951,,,
2019-12-09,-0.0033800202013547,0.0174503908611409,-13574979.39280095,-0.0713944892236519,0.0210573230532684,,,
2019-12-10,-0.0735169883649833,0.2906074468523507,-12845574.160877291,0.1426286861506662,0.099497781018119,,,
2019-12-11,0.4241461748073201,0.1740555585953567,-7796560.678323112,0.2845255342098163,0.3423920366263955,,,
2019-12-12,0.4313490194737657,0.5332573638202152,26740046.459651157,0.4051829685645596,0.4257409027003307,,,
2019-12-13,0.3691466564910208,0.3751789326289692,-15709021.83883084,0.3303054715400813,0.391888575600849,,,
2019-12-16,0.3682083391255433,0.4675411595491252,-4276546.440849433,0.4241962003415103,0.4063751839712872,,,
2019-12-17,0.3614392817470664,0.3443418694159152,-13825885.692997806,0.3127928649451164,0.4010255294895573,,,
2019-12-18,0.3416148947687505,0.2070752361173129,-2203010.6525073,0.3111125969320287,0.2956325311914711,,,
2019-12-19,0.2138147456943246,0.0714904650485972,9027036.028539348,0.1942029823078832,0.0072972761995671,,,
2019-12-20,-0.0605346897792742,0.1747613007331017,-9796877.1555905,0.0739190841297721,0.0934398239365741,,,
2019-12-23,0.1368312494401777,0.1105887361001682,-11673594.756778955,0.0886798286148295,0.2367097749184399,,,
2019-12-24,0.2840135906261531,0.3978218082929472,7163993.302161818,0.3837478997835051,0.3493315492853526,,,
2019-12-26,0.3509149736215469,0.3712475481137649,-4463596.081171218,0.341242135725794,0.3667341986943073,,,
2019-12-27,0.4216080450624351,0.0978913395229934,27982663.157150336,0.3601793350620963,0.1134613677574334,,,
2019-12-30,-0.0271634683708525,0.0317028887345363,2812885.5068115443,-0.0719865090230547,0.0178796714556708,,,
2019-12-31,0.0557179473410349,0.0612966737049225,-14153323.939553322,0.0002374467895864,0.0650359963208337,,,
2020-01-02,0.2111087165966347,0.6654281654780663,31811443.47474335,0.5773065363225443,0.3355180231494135,,,
2020-01-03,0.7777051784486848,0.7597135132009574,26172596.250725187,0.7313081313418293,0.744076286931191,,,
2020-01-06,0.4526895275226987,0.1867963478968106,9038094.609117731,0.4206572516112161,0.3269668397094252,0.2787616478238446,,
2020-01-07,0.2354759176199565,0.4356928457010762,-2583208.768655308,0.2738180230092322,0.3125055458109957,0.2801688263373054,,
2020-01-08,0.4636295042999192,0.6446712148163649,21785836.6871581,0.6384482347167926,0.5360692381881846,0.29115831907889544,,
2020-01-09,0.73331743136659,0.922080407421964,26447661.003728237,0.8706328073843852,0.8008056200008524,0.30649696520034725,,
2020-01-10,1.166575820520956,1.5529469129354745,134412423.14626625,1.593740605963256,1.198638967948515,0.34299808502893314,,
2020-01-13,1.7958546549600969,1.3900901567694928,47082659.3281071,1.5326068474864811,1.4437140769550505,0.37764465365232247,,
2020-01-14,1.1972934810834357,0.666065466836451,-38264007.31927884,0.9985792601933844,0.9210353842377348,0.39115633865303207,,
2020-01-15,0.7784813955138716,1.1021265620692295,-7116636.124115497,0.9065325274760548,0.9817358413298658,0.42307742253917985,,
2020-01-16,0.8112990215152571,1.5881835269964475,52865785.918630525,1.581114537607741,0.9097594667263218,0.46522496834865146,,
2020-01-17,1.6325881801629931,0.7722603143325708,-6398519.838593617,1.2708749853301642,1.1984838085458187,0.4841436793817601,,
2020-01-21,0.2206315542710104,0.4313952025565308,33271322.355784617,0.2147670877973189,0.4397728487125243,0.4960007174877531,,
2020-01-22,0.9521018484933412,0.7809116519670534,-44468583.92172778,0.7792026199051874,0.85786724860115,0.5074741552750651,,
2020-01-23,0.5509813741742811,1.4299731266355966,40117884.05438021,1.3772909592173497,0.7328210937293411,0.5396589957021867,,
2020-01-24,2.075248706532438,1.1957703619464723,36886218.83544801,1.468668760953956,1.299366409737209,0.5589874527268417,,
2020-01-27,0.8408701019068401,0.8522914396898384,-46616021.70723901,0.6804169632065591,1.1044906841809068,0.5788698768285397,,
2020-01-28,0.7666700749385456,1.1826202829918602,5459801.114715368,1.1746287266622222,1.0443543705345908,0.6141780553779556,,
2020-01-29,1.3503094829659998,1.1362225008745792,8235510.368508741,1.2418476598141233,1.3637693141674854,0.6398027539846898,,
2020-01-30,1.54854459354625,1.0721184038329763,34408669.72358057,1.307731210765545,1.225243826164408,0.667016779597951,,
2020-01-31,0.8947971637223704,0.7590745331681275,-13013734.182152135,0.884017663314073,0.8598809172919424,0.6738597241236453,,
2020-02-03,0.3103815117287318,0.4314765808922676,24089985.330751806,0.2940206064617134,0.1838630224672686,0.6755657134649573,,
2020-02-04,0.3162240890935628,0.8202793328882851,-42704009.30507034,0.6398161143930086,0.5977724285949328,0.6862547490206894,,
2020-02-05,0.8657468203799796,0.5566118724645301,-29116311.233791936,0.6826773219191207,0.804380601154099,0.6926871733554961,,
2020-02-06,0.6744827961609268,0.9531318796616476,-3895861.9349393807,0.7418239876273658,0.6189373519269257,0.715294950432597,,
2020-02-07,0.8992661799661841,1.2837022459953014,32906795.05566468,1.2002414902906873,1.0467884311712918,0.7520286407643153,,
2020-02-10,1.3528342300139131,1.18407591356464,-4868084.214892805,1.1736807334523007,1.3852358708607326,0.7826139320622408,,
2020-02-11,2.283171743161124,2.4710793640190047,157774281.04876494,2.3883767965109373,2.08011041273053,0.8541439510900843,,
2020-02-12,3.5560497901110857,3.7917222075187658,188001458.69847903,4.510867087311989,3.6916116803410137,0.9569894177332909,,
2020-02-13,2.5536830890309687,4.205570681872217,229748026.64872137,4.309799942087165,2.158581172646432,1.0731810278471834,,
2020-02-14,4.92187295997495,2.6174941851726903,276125998.47350925,4.601516809342787,3.189181983225434,1.1495326292305075,,
2020-02-18,2.6722337950560284,4.045358814648259,-68451582.75621772,2.75061936912714,3.4266618447092565,1.2711585663794083,,
2020-02-19,4.577772190419333,3.39943839934562,29274610.06492189,3.721697239371872,3.7325745506000896,1.3723143762473082,,
2020-02-20,2.961475524119143,1.6894864644584526,36163437.02187157,3.68456252036502,2.267850738553131,1.4033464459133806,,
2020-02-21,0.7048704463464865,2.234508093943772,-75578339.85553077,0.7252795184549328,1.0392727896743672,1.4480371907843748,,
2020-02-24,2.069188760114073,1.495626676711117,-97491482.97535376,1.417197010186733,1.9289498624080463,1.48769871589996,,
2020-02-25,0.5159068772749364,1.0999614389562034,-22358312.353209704,0.815343898526633,1.348061679076249,1.5078280672107214,,
2020-02-26,0.5243945326246369,-0.4720617868839065,139368982.42391792,0.1429130697330567,-0.5161004887563481,1.473987673219804,,
2020-02-27,0.4938592231521532,2.219596481681335,-65909968.8348351,1.5419405396690742,1.3887970810923882,1.5133063421367545,,
2020-02-28,2.849308420656601,1.6419965145948865,-41431830.99531496,2.0557520612109457,2.389929291006752,1.5160048149143126,,
2020-03-02,0.8605192314147434,0.9945651732217122,-33525729.75433472,0.907828886039688,0.9381016507406555,1.5040192093522586,,
2020-03-03,1.39508676325757,0.949665016917134,-34839106.98200326,0.975116737208328,1.2172264392391856,1.5126131351122791,,
2020-03-04,0.1076065919881994,0.7533349641390803,-21841548.285427038,0.3779881182502205,0.2696351873080793,1.5020436927507597,,
2020-03-05,1.3328118776837687,0.8133527226715227,-44431451.65155494,0.9606507797812308,1.0842637741694716,1.47856397140758,,
2020-03-06,0.584319398335909,1.5034025258288004,105060.94025734812,1.5126569282903972,1.113676437467694,1.500719795998375,,
2020-03-09,2.001116161512371,1.6760162076912015,-27101998.076844327,1.616675131257038,2.103880225768729,1.5384355840327588,,
2020-03-10,1.440301938205062,0.901478245232811,-20889920.87232581,1.3275763964705334,1.201053461160111,1.5420891171620246,,
2020-03-11,1.1213301782330642,0.8057190972425587,-18315568.18187576,0.9166109029553926,0.8970059530140846,1.5231723283925382,,
2020-03-12,1.286780600146033,2.6081623618190246,47514086.25436626,2.1383789527692585,1.7646833177997596,1.5659720859644337,,
2020-03-13,3.142618099023368,1.845910982317104,22062346.34100519,2.474331047786425,2.172262797222679,1.596081769074351,,
2020-03-16,1.094757779203679,1.9054927348854636,-50972947.72750713,1.4580023494975425,1.8464437193403924,1.6179869948893086,,
2020-03-17,2.043503058073947,1.5762492645471742,-31231129.31373124,1.73140516126273,1.771399387485486,1.6313211392430238,,
2020-03-18,1.1279895728470617,1.0899131923782797,-11413953.546999142,0.9881120821201446,1.27064205068908,1.631860375259548,,
2020-03-19,1.6930967326950892,2.029520228509595,15657043.37537752,1.8947686962741184,1.8212221588837885,1.670358729663835,,
2020-03-20,2.8510441023068243,0.4189977094731407,101093666.15676557,2.599887578441184,0.8186185025164932,1.6699805820450737,,
2020-03-23,0.1724402616900988,1.2869076829679535,-53467780.42593836,-0.006785513150783,0.829927468873306,1.6841208350777905,,
2020-03-24,1.0011379827197473,1.1877211208820384,-41341061.768506646,0.9989843101018874,1.4998001178723577,1.703245357757109,,
2020-03-25,0.8107946032700184,0.9089947697981504,-7827592.631092265,0.588313979918647,0.6556512419881635,1.7019078695794272,,
2020-03-26,0.8624521862464718,1.9745044463347377,6791377.251194194,1.7157133654897925,1.437590650884264,1.7228412695897133,0.9889055404279951,
2020-03-27,2.117490431859114,1.7680684968244815,-7596359.458635353,1.9875767345214916,2.034748237154432,1.7405380145369813,1.0043978161815634,
2020-03-30,1.6258630132001617,1.2868877973221142,-32095339.72688406,1.308390014596414,1.5597679799851625,1.7046534216067724,1.0156884885745774,
