Date,Open,Adj Close,Volume,High,Low
2019-11-18,16.196863187857332,21.793459743980833,-242869.14505213918,15.883289267850756,17.82606473443923
2019-11-19,35.26727194955609,36.67453880233154,172462.59522446152,33.86980750172185,32.12350377502392
2019-11-20,24.940529105874305,20.125406606665734,-654207.887061896,20.467524245466052,27.953722390907274
2019-11-21,25.373770607881255,16.337647326003776,6590.7072353533,22.30487098830963,19.113719541546715
2019-11-22,23.953547941704613,25.239952707664315,17603.47398864408,21.56265567186631,26.820967657836405
2019-11-25,17.98252411414589,24.214010015032244,-243648.56921986048,25.105061033871806,22.753928512504984
2019-11-26,19.711477500917965,7.957432672996191,907368.1821222699,17.465690789910354,6.324401845877958
2019-11-27,16.11972026424783,24.63732385883185,-1030239.3444370312,17.58506439452185,24.510345161062986
2019-11-29,21.39069312399917,18.006793901588196,-362694.2482907707,20.01869579172677,23.01308207549883
2019-12-02,16.99982286940434,23.846733060781446,-224481.79729853314,17.963785779629745,17.317355378250824
2019-12-03,27.702125864898477,26.500367179135026,-491133.37473507936,25.44165965981,31.69867664512526
2019-12-04,27.95499775158052,10.19548050905604,802633.5510811808,25.681950793294106,14.339003036370826
2019-12-05,12.81345896597307,41.28230052332208,1542424.0043492883,33.098696400522016,23.5351353698847
2019-12-06,43.28451922128872,58.71806071564703,2744507.9692610158,59.1628600030144,46.88567240771869
2019-12-09,45.01654050569957,28.974239285329304,-1344384.8490044568,34.28487278390912,41.71367489631888
2019-12-10,29.19020129908199,44.93447918793282,-123320.90338666085,38.04644218583695,32.7962180189642
2019-12-11,52.056709441181965,52.07119636332146,459426.4776764652,53.06765238215084,51.3524523810552
2019-12-12,53.70416214218349,35.842471992595904,-290378.10980127635,44.77418714183324,47.58292569365085
2019-12-13,36.82773521718963,51.09787129005849,339251.5012770635,45.88251651914592,43.58135005185565
2019-12-16,50.63438975890418,36.67669088611274,-434518.50264229835,40.805010761514154,45.8974173903099
2019-12-17,32.386736626311006,42.01277422717334,-653049.913825908,38.528395179673396,33.442295783009854
2019-12-18,42.77585532141714,19.28397207523659,1499625.774506406,32.66466393710073,28.326005027739427
2019-12-19,19.19057359077135,21.99983644237517,198997.15601378633,18.380525652634674,16.75651211384573
2019-12-20,18.895117454235958,31.571475505115615,-311747.05910095293,24.526777461757717,23.340705065104885
2019-12-23,30.17467414955928,31.53026658476577,164566.69053175184,28.213832819427978,35.95330730641666
2019-12-24,40.344239258969,33.90943611860689,-624817.402734512,36.65829210292756,40.59950420969844
