,Open,Adj Close,Volume,High,Low
Mean,1.6322842156708974,1.6331130146677324,133811.78732036485,1.650046158386907,1.6149552295131726
Variance,0.5247624496813208,0.5010817516313165,2697457289767.972,0.47545208108025855,0.5121336558634351
Skewness,-0.3324402530523648,-0.4022604975989016,6.63827805694236,-0.20077862326340803,-0.5849827092932575
Kurtosis,0.6371912240671236,0.602160778499472,136.97428879181143,0.49990813269656886,1.1559323541902842
Shape,0.018962029758165994,2.5082054605415584e-06,1.127178049081196,0.03128565982335624,9.798391444623921e-06
Location,-33.2894336213889,-262143.98631157965,-27151.463373997212,-18.94361702563498,-65535.99709842842
Scale,34.961549634599,262145.65394555713,525886.8070553816,20.616259297483197,65537.65982387918
