,Open,Adj Close,Volume,High,Low
Mean,5.71399877071515,5.7182227057234645,3634281.8633441706,5.826331602337806,5.6015018165089225
Variance,18.187057994169084,17.832575094589313,344295672017364.2,17.378050725632292,15.85999771742661
Skewness,0.6546120795677556,0.5686797510339022,2.2880022522220647,0.7007197900783259,0.40023698572953115
Kurtosis,1.9349792228247882,1.4108958115774177,8.902723392810485,1.636875695534071,0.9061864223114342
Shape,0.37020372578002225,0.3615112354672684,1.1579050529858093,0.3928097085467954,0.3465129051472707
Location,-3.9738358011468473,-4.118592231918859,-420523.70989493624,-3.216721077121201,-3.966248959613785
Scale,9.520435946146426,9.699279607378395,8486680.07800222,8.792848047461284,9.510153505743158
