,Open,Adj Close,Volume,High,Low
Mean,2.0426263931315676,1.9273429930480177,247428.57547158195,2.0754658580857095,2.012781059320089
Variance,1.7502777434480572,1.4533563066420916,5912523324771.338,1.6602358710115888,1.6394044785476107
Skewness,0.12742137952328614,0.0014182337449153229,5.591305829724672,0.11149117624264762,0.023006015556351306
Kurtosis,0.39760070088082466,0.3968030289142246,83.34331943130566,0.16531219624214755,0.43116242080385714
Shape,0.2710065484307891,0.23535252933007536,1.2327591251544001,0.24750850736479232,0.243338483741655
Location,-2.240900151943432,-2.5519492959104757,-32641.95851674612,-2.5407999146821316,-2.6068356559826973
Scale,4.258484823308658,4.4775552408013795,773751.8713977386,4.598295699123273,4.604552664419159
