,Open,Adj Close,Volume,High,Low
Mean,19.353708549840107,19.202682683059173,2856993.3824434956,19.50280561071903,19.197081949711663
Variance,40.92840238200965,40.225012505350534,201049997008519.9,35.16517798293329,38.945819503627014
Skewness,-0.6158659116375802,-0.5532217110569504,1.2776845998218869,-0.5106345514676502,-0.5426777517609848
Kurtosis,0.5140427546057298,0.20327691423171412,4.202781281059771,0.2523278169339882,0.27766614030533887
Shape,1.1851607516748622e-05,5.938198764499326e-06,0.8953442216288957,1.1220553378315743e-05,3.638927299641641e-07
Location,-524287.6738443992,-1048575.8510734078,-1108492.9406752822,-524287.8538923578,-16777215.298989773
Scale,524307.1306417909,1048595.12497067,9413952.45741977,524307.3819517245,16777234.571881894
