,Open,Adj Close,Volume,High,Low
Mean,0.7692232676327064,0.7717333134446877,2419107.393774717,0.7840095361654407,0.7557581685833347
Variance,0.7579042085747839,0.7566963905766788,564391766365778.0,0.7385731945163364,0.7223574171645072
Skewness,0.3074573070583736,0.4615240980467652,2.7904866154514893,0.5774026195393313,0.16786558202070642
Kurtosis,0.5295748439162367,0.6251977253834946,13.019909988369864,0.725170170992806,0.6711990858351582
Shape,0.6464693781914603,0.6544432593960829,1.2858588815239669,0.6970043159661111,0.6403895619594666
Location,-0.22372209901093904,-0.20610601679235685,-63065.00195312876,-0.17857626065340565,-0.22604576318625
Scale,0.9900106493938206,0.9713672846260408,8422345.628484406,0.9172405669210445,0.972367288037841
