,Open,Adj Close,Volume,High,Low
Mean,2.0227559862604916,1.9273240004329424,220716.02154937547,2.0535052458215364,1.9921352472110827
Variance,1.6334364516439468,1.4812178011151003,3331773577213.386,1.5645751947712032,1.6097127808961063
Skewness,-0.09629310551865085,-0.21025706987741702,6.815623139438763,0.021114338285826453,-0.23929554065535322
Kurtosis,0.12247082809454701,0.7392637195676373,104.64796320634858,0.09313755660049372,0.6383968577798176
Shape,0.14374024976918262,0.1238556697875913,1.162663490881334,0.14384525150692176,0.12005840723724512
Location,-5.816506150332793,-6.734338278472937,-26627.793541620165,-5.765350099836438,-7.304702084376912
Scale,7.898591455263007,8.724073420384473,698180.4147764761,7.855821035696211,9.365694780827761
