Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,4.021124028468691,3.1639488012517063,-926455.5259826358,2.6408987689369,3.4542876341233324,,,
2019-11-19,4.868011327745691,3.7184824241717465,576238.779657962,4.339312031246941,5.055877425314634,,,
2019-11-20,3.855575389001139,2.790526558393296,-568860.3900178301,3.043521444211265,3.677003727764756,,,
2019-11-21,3.6165937126480183,3.9100209799684578,644254.9078577238,4.036938721140601,3.90924252382596,,,
2019-11-22,4.475943715775479,4.159485346093391,111437.24813326052,4.266993574278217,4.409224745527794,,,
2019-11-25,4.683346620593213,4.670481926179043,141428.75223172456,5.859479283474705,5.2136233326138495,,,
2019-11-26,4.919432936289539,3.415972985937209,155191.05705659813,3.900331207490481,4.250035923450369,,,
2019-11-27,4.407850158634076,2.8131000198760603,-933974.9511150664,3.8179994326006224,4.264636411811551,,,
2019-11-29,2.5835014660839235,2.958263571514152,-179975.7919872275,2.8236223548562265,3.5339487034964563,,,
2019-12-02,4.029203830150031,2.7437085694438323,132718.98543003295,3.2998783985041413,2.9177089024171394,,,
2019-12-03,3.6520377867516975,3.7416159235094497,254877.5457662996,3.964457614919297,4.050273994433411,,,
2019-12-04,4.174519101271301,3.915435375838833,184905.78908538865,4.36769299264197,4.704832918603444,,,
2019-12-05,3.719673471998093,2.86235871222128,232852.6320918647,4.008617089944664,4.022634324310019,,,
2019-12-06,5.040620215571892,3.5898626152230264,1924190.843086922,5.449287367616726,3.532658475548949,,,
2019-12-09,3.135838759552932,2.8497684919991,-1042425.259225111,2.6930953826136346,3.833976897567055,,,
2019-12-10,3.257048249957812,2.0817635174108418,-691405.119185531,2.7112712028698738,2.753801738126441,,,
2019-12-11,2.264339697072188,2.2459797563200468,-62911.5310041327,2.321119218402416,2.86860544159822,,,
2019-12-12,2.642007328246613,3.2408965009192485,-53256.729975423776,3.0502117585363564,2.8955379535420107,,,
2019-12-13,4.026284280554769,1.8602310468790928,-217068.00993173945,3.3973033500901124,2.771933437934557,,,
2019-12-16,2.437992949338586,3.2066240132915738,-392528.36513057095,2.535455937626402,3.2518711988997997,,,
2019-12-17,3.411166410595065,2.597987604942233,125532.41010567336,3.46360698916407,3.5664370876871274,,,
2019-12-18,3.170576972812839,2.9577983768505263,-333975.1653222714,3.36802428025657,3.768251653071367,,,
2019-12-19,3.249063043542037,3.40578258461111,55077.50392559567,3.822722386463077,3.619907156014044,,,
2019-12-20,4.059369071404099,2.716237312554682,556128.5264988025,3.550605706080397,2.8442362602309714,,,
2019-12-23,2.949112030299453,3.2064210395416453,2216481.54459851,3.528012634043769,3.788846512373837,,,
2019-12-24,3.999533303061206,2.798897468121183,361100.7572437436,3.084879448910648,3.007928988666791,,,
2019-12-26,2.972216385525094,1.8219219778201392,-518359.5970271693,2.6488799577319924,2.6558976731786856,,,
2019-12-27,1.9510192466839484,2.416747136370823,-235628.3899337421,2.0026442105805278,2.209380376483125,,,
2019-12-30,2.708014303162216,1.634495746186346,143307.19943419704,2.323016777694044,1.96934510230534,,,
2019-12-31,1.8134061994454669,2.738317899522997,-838728.1721159094,2.341319988476897,2.6649572768551764,,,
2020-01-02,3.39390188736396,2.625052602810321,320234.77389451955,3.2149537578356515,3.689899383010605,,,
2020-01-03,3.004330178662656,4.652300329704261,544235.8912272858,4.746860593867986,3.308723055858131,,,
2020-01-06,5.721345702115762,4.316469386441064,1267289.423330134,5.049109098929264,5.901988700841201,3.0856653515732946,,
2020-01-07,4.222859941504254,4.160032725083582,341823.1439778586,4.0880545143632006,3.91961685549915,3.1158497129015332,,
2020-01-08,4.6173076401491,4.420406711038567,-871420.1689798462,4.617205078326698,4.69414196130046,3.1371201458368914,,
2020-01-09,4.5937137357013285,4.5098505218089855,525344.8328932088,4.674966216664174,4.4518807901867135,3.1892208720010036,,
2020-01-10,5.35923391785294,2.912570632022444,488777.1484853032,4.612637462706097,4.309079363901624,3.158995103881427,,
2020-01-13,2.8226194169967656,2.710712569102561,-956769.7750117698,2.72384942192312,3.071857518515479,3.1150928985180686,,
2020-01-14,3.181400591339255,3.7869037109467953,654617.873572954,4.030381500541878,3.646292419969484,3.088317801086788,,
2020-01-15,3.809394326721893,4.754459613389841,571651.4571720609,5.032270496552727,4.321432298766524,3.128878001918686,,
2020-01-16,5.325968585966109,3.250699242574804,-694393.9736345247,4.00009642476347,4.774661403072514,3.1421385844247087,,
2020-01-17,3.934969156576962,3.7143096039181103,87821.45040294435,3.866879345468583,4.4148820287823085,3.1650490702551317,,
2020-01-21,3.1697268960669263,1.316632774563118,263180.0499483589,2.9855327977301087,1.9545648591915992,3.12180434919814,,
2020-01-22,2.3667178482909463,2.244121099976091,614211.8503417519,2.078971930656529,2.3276513488037267,3.076425718181978,,
2020-01-23,2.07081736036779,4.123429364651187,877911.4237004246,3.772579682008313,2.5376710269159943,3.082728566327807,,
2020-01-24,5.285355003664698,4.45069973772307,41868.261577704456,4.940622887651252,5.635611269396719,3.1308601125551334,,
2020-01-27,4.986821833672963,4.1683520738364805,1453494.169957531,4.767460584535378,5.44788776407939,3.148390096149481,,
2020-01-28,4.480388269392776,4.3813920166036695,23513.33464905247,4.475902180073881,4.65816086093961,3.1948029302284073,,
2020-01-29,5.401442183859949,4.000020954904421,3880194.93713102,4.928861977437983,4.868712772269113,3.2529319434857884,,
2020-01-30,4.131230201435592,2.9537915365567784,-1237579.4692709427,3.673196763288381,3.603040480465978,3.274380785311144,,
2020-01-31,3.673709827509022,2.994094010132315,-493797.7045602398,3.708518356082216,3.8063168046254816,3.266901921953964,,
2020-02-03,3.142581728928846,2.014781972613364,-652757.2674422327,2.6814412921655872,2.021044821575529,3.271585283339851,,
2020-02-04,2.159926149903981,3.1705097859558222,-812437.0232219392,2.827223130326402,3.039751698073601,3.2704909128145254,,
2020-02-05,3.794819655726343,1.7203992978602043,438316.4180806687,3.498285384417528,2.555492112505064,3.2438973277514336,,
2020-02-06,2.046725248250404,3.414925174719301,-516806.3350121346,2.8899437134240955,3.2841899933980443,3.257749654959578,,
2020-02-07,4.160527619812186,3.901324773207861,-52728.92978246045,3.895183439735888,4.192163702712605,3.2727660849170555,,
2020-02-10,4.182055645934355,3.3605639720697766,-386623.72164666513,3.948172129281829,4.2314314236703865,3.292291135205392,,
2020-02-11,4.093422569486052,3.622004222035741,-999992.299667209,3.934442573126127,4.490909741125321,3.3048845649779404,,
2020-02-12,4.294902413431437,3.340660481168335,-72906.01448412891,4.208839201487692,3.785603730328532,3.321301625979369,,
2020-02-13,3.328792081341348,3.661829844588148,-396785.735591114,3.769148489310709,3.635839925730309,3.377056409820824,,
2020-02-14,4.2254954684767725,3.470361607115912,1092640.8912508218,3.514310807000101,3.608723622297674,3.408984121055523,,
2020-02-18,3.5200635527427977,2.827529423683288,-383702.87784756254,3.453753384288177,3.8429027882403295,3.445136656737249,,
2020-02-19,3.491931725762548,4.144039368415008,-3427.176632052753,4.283986933864696,4.006470689308301,3.4877342770067035,,
2020-02-20,5.206412983423789,3.4654204355741243,359378.12660761015,4.531078329506329,4.34167312728453,3.5131999689086375,,
2020-02-21,3.4064213210740206,4.640226120390253,-205752.40392259392,4.714473996095293,4.086772712378526,3.51283408377791,,
2020-02-24,5.268315062764998,3.7559048033834017,-602563.5245158343,4.850404787786196,5.330546394999296,3.4958472782307077,,
2020-02-25,4.324536818972511,3.8313846185457336,-323897.8327918872,4.446486089696371,4.485981034136152,3.485888244699258,,
2020-02-26,4.520832066022734,4.026712856696079,447306.5417073328,4.121291627677778,4.83310067457117,3.4739581279010006,,
