,Open,Adj Close,Volume,High,Low
Mean,0.9120571408552819,0.9079226941110635,448641.9159789201,0.9225893149101956,0.8905409933081687
Variance,1.1407638293434044,1.1415101530186746,12691230878807.926,1.1317417662682925,1.0274964373393936
Skewness,-0.35818326686556967,-0.38532214143381593,3.141633227517988,-0.19955973134218083,-0.4750235877860195
Kurtosis,2.026028542969015,1.6520901001505566,18.427103898832083,1.706386785409534,1.7953682530389674
Shape,0.4715585879991848,0.45709674793609445,1.0701953522612684,0.47157341381167367,0.45668537749690935
Location,-0.5233588577171372,-0.5663129608274744,-79900.57899663551,-0.5529294594571905,-0.5143391181662342
Scale,1.5421808766563023,1.593545754039512,1617597.575867,1.565348009282641,1.5027711418953738
