,Open,Adj Close,Volume,High,Low
Mean,5.576184762878836,5.577961880740936,568234.1755514723,5.716291306032727,5.442162389379477
Variance,35.61135080908926,35.287176013612054,32739738409746.855,35.638131426183186,32.82529115323328
Skewness,1.100152698542819,1.078702224547185,3.9772273601940764,1.2381074186835612,0.8642231074778801
Kurtosis,3.8384947936034806,3.922789119001573,31.835228756669657,3.733449269634148,3.0746896560643364
Shape,0.6019415951660894,0.5841059417866225,1.2140073127194386,0.5878811687208678,0.5670560560053728
Location,-1.8602433968378644,-1.8033648965286233,-107487.1760663398,-1.88618157391779,-1.9368660028331068
Scale,7.2110333641708575,7.2439252922512525,2232578.785784459,7.407945666348541,7.264496964005481
