,Open,Adj Close,Volume,High,Low
Mean,2.379876702498364,2.382608338279299,1720084.2193713484,2.4234322301232005,2.3397508018066495
Variance,3.0069931512290533,2.959434935045478,258316377203198.78,2.8603979778582493,2.848889027946586
Skewness,0.3019854662872332,0.33212388194978715,10.114265527759642,0.497169606076848,0.23885980275048577
Kurtosis,0.8305733774590967,0.601867355672137,183.5617662278394,0.7305748943424564,0.6369024703831716
Shape,0.32920158497289886,0.348276994854755,1.2238033063958709,0.33296595556915914,0.32050804391297627
Location,-2.057406795949639,-1.8436567608739787,-174570.59434857164,-2.014741639812679,-2.0778696522458167
Scale,4.41421175747929,4.175751686497526,4810823.466509949,4.371611429975758,4.417454638775582
