Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,0.1257412671265143,0.5913718505098107,-10025985.358692652,-0.0070876696243651,0.2937971576025866,,,
2019-11-19,1.4789476677926423,0.8685324581632283,-2926462.9999479726,1.389188442169747,1.7642149351976215,,,
2019-11-20,-0.0466345445680609,0.233842484907095,437971.844363384,0.0973632470668199,0.2061651322207112,,,
2019-11-21,0.820928034950974,0.0599968212032617,-4861524.676511161,0.2805064163741022,0.3347755182951424,,,
2019-11-22,0.745574715192955,0.7258711963429114,1133690.6916774064,0.5499425766318566,0.6306406937237412,,,
2019-11-25,-0.2282765715463099,0.3435455310294202,-1353187.2113400586,0.3654221193625915,0.3476622389932231,,,
2019-11-26,-0.1001304732025083,-0.18452821630955,-3193293.3549165875,-0.2840841380448964,0.0271832757044165,,,
2019-11-27,0.7728172201127457,0.8409425889305897,-767566.4136165511,0.8983820822778803,1.0909138291092368,,,
2019-11-29,0.9327803481024296,-0.1372181979232287,1083888.747840088,0.6135593012577161,0.0813261728897849,,,
2019-12-02,-1.0410620458562363,-1.2195536435570595,21076443.07046363,-1.3037348477599764,-2.316415466289879,,,
2019-12-03,-0.2889815063828678,0.3258707751663792,-13051671.184424348,-0.0503140570565783,0.629136672200115,,,
2019-12-04,1.27313606695078,1.3326918951838564,3419456.075420553,1.3670209380873928,1.5298095077835328,,,
2019-12-05,1.496532327114771,1.870663314315596,-2292020.888938751,2.13054928688371,1.9604670229967984,,,
2019-12-06,1.1490431078228696,0.2564549366828998,-1439131.4843239896,0.61922312838362,0.9071846391542416,,,
2019-12-09,-0.201611222303029,-0.2671175211840193,-7488692.553934447,-0.3007269352522144,-0.1578480052710027,,,
2019-12-10,-0.0856922795158006,0.4378944653685597,4373402.169309398,0.1026031756486922,0.1754667765304383,,,
2019-12-11,0.9746646271118636,0.2911234860215828,-1646435.3711214382,1.0116064178424402,0.7816703580504161,,,
2019-12-12,0.172447542173824,0.0097171254665084,-279370.1586960219,-0.1819674572393452,0.0713826305324971,,,
2019-12-13,-0.267323791492867,-0.3173623840345509,6871533.153844982,-0.1704005571578086,-0.3247237416877837,,,
2019-12-16,0.3282507699995776,0.8282081370976169,-3636467.506704373,0.5717570031023591,0.7948113416515845,,,
2019-12-17,0.6776975890332153,-0.0158842583582767,1720924.6140472423,0.3466617478678806,0.386099032884843,,,
2019-12-18,0.6259530569343532,-0.1798903433967318,4323656.270864725,0.4592237252821789,-0.0404698194262991,,,
2019-12-19,-0.1049173562278333,0.0488022936802785,3144134.230621945,-0.2648682727509097,-0.0619930567271165,,,
2019-12-20,-0.6700027898012983,0.6645414022074956,21081595.89178335,0.3184771446747341,-0.3772096970487268,,,
2019-12-23,1.019110632164148,0.2055772329437175,-1034592.3398321568,0.7475685683668978,1.0158301785471675,,,
2019-12-24,1.41633542177866,1.48573712418135,-782847.5527051091,1.4448015456117105,1.675203937001383,,,
2019-12-26,1.4187914185908497,0.7409539611401517,1779517.741846066,1.2686528605236802,1.42706780878925,,,
2019-12-27,1.3182870609453516,1.0439585030233118,-4611143.334591895,1.2302748280976452,1.4111521502481494,,,
2019-12-30,1.6828531934488673,1.6622831595509044,3920967.945803512,1.8724657980968689,2.002092875324632,,,
2019-12-31,1.4943894557143302,1.1225283049626071,-2683344.982151881,1.3485562562960285,1.421638220173758,,,
2020-01-02,3.799017468906282,2.56667813480464,26763142.349650256,3.5265173864508306,3.5512170619878454,,,
2020-01-03,2.859068506037413,2.7158535340198195,-2123495.1400716715,3.075986858527404,2.8108402022709207,,,
2020-01-06,2.4745093829245164,1.3533740418515414,-187364.3372537084,2.227970410373114,2.250033594098049,0.6153169755755066,,
2020-01-07,1.3434273460882835,1.6676278144681884,2948493.0605282118,1.7811932723419837,1.4269465663583532,0.6479307926651544,,
2020-01-08,2.193427128077122,1.765524178188393,-6700168.747512627,2.1661971032844463,2.539507161836457,0.6751123599386442,,
2020-01-09,2.909962134538567,2.825166501494998,9666569.149692431,3.36886088816992,3.044285698924586,0.7536373301382776,,
2020-01-10,4.74945137704055,3.131185975545815,15710641.36850652,4.405860209691024,4.47234112390078,0.846703668148658,,
2020-01-13,2.993091917385378,2.376946767028121,-6517345.170900837,3.029750350371696,3.016552069166348,0.896736261199725,,
