,Open,Adj Close,Volume,High,Low
Mean,7.172978032382428,7.0404931553098375,386676.0329886955,7.244706160899428,7.103678368208914
Variance,12.128819890606323,11.364265064950136,12185132879941.666,11.760382227378244,11.492043646248362
Skewness,0.10463043235479844,0.12984307825197788,4.133715277004241,0.2565150672561545,0.060808567635881744
Kurtosis,2.2824596304063256,2.15034393734131,34.0260024930625,2.218065918409243,1.6147446246195054
Shape,0.12720651667809688,0.12739433993539845,1.1644201869248156,0.14165098457646308,0.10722199706077626
Location,-17.97011733043661,-17.15283611294769,-61266.86638670637,-15.178553917819201,-22.20985002744892
Scale,25.115639091887992,24.194548177562226,1258643.585184287,22.356255726961393,29.312691318141976
