,Open,Adj Close,Volume,High,Low
Mean,3.9666517046629215,3.8405010157349,142844.13529821267,4.002062111723655,3.9252673277552206
Variance,3.308830480736851,3.3511098127474557,1305019979518.4998,3.237617179239581,3.256706795730341
Skewness,0.46751147645961466,0.5972151904979599,1.976418111498236,0.6161159145029901,0.40121370427221825
Kurtosis,0.5825194909491374,1.0208960219621837,7.057135547013896,1.2991049699887496,1.0299731036483273
Shape,0.2607466060795297,0.2849463492279982,1.1947491937051462,0.25685677216157665,0.23808189472514057
Location,-2.722014787100906,-2.3553505841095714,-15481.343979421075,-2.7248445944220436,-3.2849750896195755
Scale,6.50013694915414,5.972262963967611,497477.32904871006,6.539976158772045,7.048709733557699
