Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,3.2903471478159503,3.991994552699381,-8294567.0016975105,3.374293174295381,3.400458928959395,,,
2019-11-19,5.237228155417753,6.280847430080492,10866333.428205468,6.453632240672441,5.904673479583629,,,
2019-11-20,4.329174414763486,4.524749442240903,-11116433.39732742,4.790024786806789,4.786210124425573,,,
2019-11-21,5.476387437682632,4.342220855606847,12695668.290790292,4.337931647579069,4.452303546572075,,,
2019-11-22,5.153761482206491,5.133133325633217,-5577898.49792809,4.93850451853713,5.613387533533206,,,
2019-11-25,3.9177108583767577,3.681793843624419,-6279833.021548983,3.787194366689477,4.255258277690864,,,
2019-11-26,2.838495616139099,1.371569341691405,6279310.60834026,2.555876560807995,1.6370588839451798,,,
2019-11-27,3.3109225376175715,4.946980864354167,1544872.772839684,4.771464589647039,4.439253466239116,,,
2019-11-29,4.741075861245818,4.705564340128532,-8933797.011765633,4.501840062557548,5.054702984043374,,,
2019-12-02,3.6071314095496376,4.355892680636053,-2235264.7896422446,3.516279856266344,3.545106038435648,,,
2019-12-03,5.456119498047634,3.947510539468432,-2423325.694224354,4.502271680561321,4.726193175496142,,,
2019-12-04,4.166597088047737,1.813234885216808,25479325.07251975,3.709571762396017,2.3880084107902846,,,
2019-12-05,6.806664857794544,8.210246059510226,29267862.46638021,7.398930473904777,7.819404050556386,,,
2019-12-06,4.562482007869775,6.097966888528866,-4714317.557591982,5.229181799242454,5.49434121083803,,,
2019-12-09,4.764561317025397,3.942104021769652,-8950800.739342399,4.90254067454358,4.465509426561631,,,
2019-12-10,3.551303370550606,4.627404409556796,-13461086.199031577,3.50333516552989,3.907024316612848,,,
2019-12-11,5.430765460335856,5.666506673318814,-3167842.026750248,6.298651929343492,6.043795890580348,,,
2019-12-12,5.921833872403695,4.780860381179252,-11201260.641084168,5.057755076335425,5.571728847224222,,,
