Date,Open,Adj Close,Volume,High,Low
2020-06-04,1.1948510039672655,2.612828016560659,-431565.3074444982,1.438512828436867,0.9812043262485091
2020-06-05,1.8567008521594133,0.7708255391855658,-290675.3016232749,0.7765043905211151,0.9430897834195804
2020-06-08,1.2689901449817462,3.517785687457298,-544101.7537423442,2.762153827416519,3.032125036128736
2020-06-09,1.8075858238519693,0.3525757282324342,301801.78012020804,0.9944153194005523,0.9275996977836414
2020-06-10,1.6651661978747256,1.2688219651633226,-612935.0227207784,1.098401288650031,1.9729700478401284
2020-06-11,0.5539066863407172,-0.6175783578296716,1945104.8433274573,0.6135802599492273,-2.272733882735718
2020-06-12,0.04044952075368258,-0.34445222310026935,-1139953.4929625702,0.4085792709564835,0.8700124406564065
2020-06-15,-0.24369603630402636,1.231947324521311,-530820.6608512948,-0.2677324809831809,1.4274709053248813
2020-06-16,1.9838438746802929,2.537503411034649,115958.85269404121,2.86749080355224,2.822551708840745
2020-06-17,4.430047020341149,4.1967927796156665,284030.26794620557,4.347943347356214,4.406456534411724
2020-06-18,2.798586022138572,3.596248358053135,52393.44408943015,2.9405509178781166,2.2490381368395376
2020-06-19,1.486550891928129,-1.3011174945110895,1376672.0196800223,1.8543681942613688,0.14162423300735938
2020-06-22,2.650334883169421,3.4438668671182953,1985134.8840950646,2.152042633929767,0.9388002191937161
2020-06-23,1.9946952161714862,3.5580738546833466,-702756.8974689378,2.6528702487175586,3.501836361027017
2020-06-24,3.049402498169993,4.80923263854606,-337743.42179721687,4.211137871939574,4.13068123385472
2020-06-25,5.101434140454238,2.830509429813194,-308424.8137370931,3.984778782708986,3.7231914782477773
2020-06-26,1.5908962730241143,2.295061438830402,-786787.7145175273,2.513470341640158,2.680609855199055
2020-06-29,2.1687616138563577,1.6846542385390677,-438828.82987251505,1.4836488550535876,2.451267605662963
2020-06-30,1.7115667665094882,0.9778445376480711,299937.0186777245,1.1723739093034808,1.2572203320720412
2020-07-01,2.350129370889981,4.752097588441156,728404.8277240172,3.8779946516090753,2.665909117131193
2020-07-02,4.865416768801737,4.306641503659197,15499.125910343835,4.902160279335348,5.306781540157207
2020-07-06,4.106813574059,4.620829995052119,-289065.6005176379,3.5278321748306993,3.6651359598313498
2020-07-07,4.1912296848832575,5.943130972383589,958156.8750361134,5.767671298541899,4.9081703659454945
2020-07-08,4.429261226733551,4.9735286547678825,1200858.190518538,4.419018413777614,4.227449900326221
2020-07-09,6.651116330630511,6.059260188355271,322033.3818360709,8.954981863921688,7.03393798862794
2020-07-10,5.376663556072451,7.407453725947732,2492303.954206027,5.332079443075912,4.625142091837468
2020-07-13,7.746109333069519,2.459090453624711,1519801.967210712,6.879832979212139,2.6127103792711672
2020-07-14,-1.3031385513323457,-1.3488435598256672,4143434.4118619133,-2.6884858665243527,0.8605830245199613
2020-07-15,0.7832275282652645,3.752106214663165,-494253.020594507,2.2777565291837227,2.586221978926833
2020-07-16,4.397371195443895,3.623149562317547,-1704298.9249049188,3.299411313200544,4.421077286041228
2020-07-17,3.922248999704351,0.984901784691921,2385485.2319990727,2.8311121739568783,0.7679081006227939
2020-07-20,0.9648608818295301,0.03805499708835569,-650022.5159697817,0.7650786326521839,1.2535675751022133
2020-07-21,0.8684826843260467,-0.0868980066446774,-903659.3825845714,0.19421930224025274,0.13224834624288206
2020-07-22,-0.9169763529903427,1.4783977923153167,-845972.7082267618,-0.0665936727549763,1.1445320637641423
2020-07-23,2.569882381664332,2.435912398412391,-812531.13309484,1.8419603909119147,2.0882340718421766
2020-07-24,2.1868939022384772,2.5319932271597665,-171611.51566222496,2.4231538594098083,2.2346618708455352
2020-07-27,2.8982126266646944,1.448771809191772,34702.05932518747,2.169066343829787,2.245675919970818
2020-07-28,1.2715154831015667,1.4301918194152599,-211277.29786289763,1.009313143968427,1.2867508823930756
2020-07-29,1.7598717784178888,4.353777503265842,69263.76550514996,3.4213925804436336,3.0745848441527706
2020-07-30,3.3664785443455685,2.6278303839123254,680497.1315128156,2.4551905686503304,3.3127706850454572
2020-07-31,2.691750941975979,4.0010084374488315,-99614.99389002984,4.387700606018527,3.4484611119763926
2020-08-03,4.963831124415641,5.5937829324398685,4961021.461276159,4.681968843279755,4.254785314675274
2020-08-04,5.715712205817038,5.023193560227604,-2701127.755904497,5.01553515466707,5.4913918219199225
2020-08-05,4.408440080926837,1.7924768463715495,-1249371.940187414,3.7051278857600565,2.8795957186048824
2020-08-06,2.6110433973668634,3.1415643374468907,-197077.33522923663,2.7203750664863513,3.4632184634135896
2020-08-07,2.8432819835620435,3.419368561233796,-136031.58158192364,3.303256172435912,2.883482378173653
2020-08-10,3.331069877884566,4.596694701719748,-355860.1651226077,4.412880899001255,4.373024788928415
2020-08-11,4.702707928976725,5.028722344736771,221852.2193021865,4.4163276975034265,4.815641656332922
2020-08-12,4.562337078829241,1.5558722027101268,891302.657745817,3.975294876752379,0.8949299423313946
2020-08-13,0.38143567606226725,2.195793833154923,-1355249.0874735117,2.2138795971544596,3.0595970530601235
2020-08-14,1.6633079705943956,-0.1684692749040977,307981.22143354674,0.2620045975716998,0.6127765321819325
2020-08-17,1.289583527612347,2.876664136235309,-162954.59441676876,1.1396037421841605,2.1100031605960616
2020-08-18,2.886192306046773,4.0487622663677385,-397964.689699513,3.4362896862105856,3.282099816018537
2020-08-19,3.3308964707325863,1.6992551280717691,-49941.75959820906,2.540368803962206,3.033540575553179
