,Open,Adj Close,Volume,High,Low
Mean,1.1412845509954974,1.0787779900907324,1010021.083580128,1.152710737838646,1.1257439530262603
Variance,0.49676001151886523,0.39275903695936926,37392978419201.42,0.4702196567651407,0.4570936796013625
Skewness,0.9298123008102864,0.7291466230687932,1.5995214055096403,0.9900068265396929,0.787257244378348
Kurtosis,1.9138574042773087,1.4973410222231829,5.28154980036838,2.3650835337654197,1.7297510108064094
Shape,0.3446878027657942,0.2932441550119026,0.9281374767661982,0.3391171501962945,0.3213473093826585
Location,-0.7378035249857952,-0.8775695816240574,-440833.90129806387,-0.6952520202823557,-0.7700210841422729
Scale,1.7994871513763173,1.9064777091541931,3947071.1087189815,1.774836124032531,1.8391703544002354
