Date,Open,Adj Close,Volume,High,Low
2019-11-18,3.2921935012358645,3.222564878743679,-2540042.7099044314,1.3075906203275842,3.18889174064887
2019-11-19,4.5459995266799105,6.676995864634691,520414.7791451947,5.737919306684265,6.4556703114848375
2019-11-20,3.4371603852782684,2.9181070220253567,-1073737.543242542,2.397712410943406,3.3418170896482486
2019-11-21,3.983082916322143,2.4218151799381715,254876.83392073633,3.0769329828691134,2.984752176872565
2019-11-22,4.296973313003431,2.9087727433437074,535007.4402520186,3.6871680838563883,3.8413609266194264
2019-11-25,0.8533247643490078,2.8756124559927265,-1153118.2382305828,2.7312332185295354,2.454748159925771
2019-11-26,2.0412798955840685,-0.705432854204556,2964745.5399307446,1.1628113202958126,-0.7371162343123991
2019-11-27,1.6085443105010704,3.7175255301261956,-2778693.849273023,1.7149871029749733,3.6447727460555157
2019-11-29,3.0476935926509796,3.9820800075083973,-339467.19469075464,4.049734559083063,3.941927857553459
2019-12-02,3.5890910907227678,1.447702373942814,-90231.62324151164,2.419387271423993,2.0220369094025408
2019-12-03,1.81621175105575,1.577140199774135,1135961.7000761186,1.077981751703593,2.2052139966144146
2019-12-04,3.770905319479265,7.725518533379375,6507713.398302729,7.70161013060909,4.314086611187218
2019-12-05,7.870234485110533,10.91531826449502,1577417.8549168995,9.773929252570483,8.496960809428511
2019-12-06,8.273631110901079,5.07834641197714,10465757.734950824,6.157739343426748,7.117292262959289
2019-12-09,3.7086289585500047,1.489390917516431,-6019554.480062246,3.2001348289765765,1.826094035624024
2019-12-10,0.7819335084912282,3.6906015314981424,-4154220.7002407853,1.5642314521085474,2.9308040079001074
2019-12-11,6.927110950882607,3.912075923354692,235965.28909563785,5.060282213691192,5.358306413147858
2019-12-12,5.591630453227388,11.96447935242713,5627830.49133883,11.125150808246655,6.967079796986312
2019-12-13,10.33574053333114,9.508708385729115,-291283.5009868778,9.727075394523311,9.364400637714304
2019-12-16,10.396128949611537,10.271674846996923,-3002455.9325125176,9.499214392881463,10.627235806896223
2019-12-17,8.826182289967512,10.361642501794222,-783946.1616522237,9.82797442142028,9.39798113942598
2019-12-18,11.219407239897293,8.054984215938923,1685001.4984762636,11.83255440849426,10.97255851136542
2019-12-19,7.024118662040543,5.5970071877375105,1215678.1069358569,7.432063539698831,4.1195791924686205
2019-12-20,3.3286007160957567,5.52563402352002,-1734895.0410264474,3.10326203561214,5.120809788706673
