,Open,Adj Close,Volume,High,Low
Mean,8.636707186089644,8.633588035075201,113265.46580883926,8.743223434613595,8.521348960596232
Variance,19.305007067669834,19.2309704419772,1645446373308.4756,18.368526988434144,18.65521029944653
Skewness,-0.19244122236178968,-0.21281573769829443,5.847054696226581,0.06076097545866765,-0.4438091603209264
Kurtosis,1.7857044511854454,2.061170115862618,61.88082533190193,1.736689814719412,2.7518762686037777
Shape,0.13233647762139067,0.13254273545947698,1.354367043434827,0.15098541700972384,0.1273473912297121
Location,-21.099545560104524,-21.000205135644777,-8854.973056913117,-16.96035342405854,-21.03076976035313
Scale,29.747959874355598,29.637194708545014,343648.38930778427,25.648672298837695,29.62860398760257
