Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,6.959005828630488,3.502515083926476,-5126030.021958891,4.690130845280208,5.206371915779137,,,
2019-11-19,5.685893954712412,5.739458246392118,-1941176.4937158152,5.323901979592442,7.028736234408484,,,
2019-11-20,3.472027974501593,3.774593915621729,-1352335.9621931408,3.657696631184159,3.6790734579107394,,,
2019-11-21,5.141895288408641,4.895857516802209,459704.43783579394,4.611667986737238,4.848083258621145,,,
2019-11-22,8.137998764319654,7.738984680544711,2388226.5041975714,7.969720144093415,8.136939756289898,,,
2019-11-25,5.6272788350101735,4.265759459495477,-3347189.4055691594,5.655737286967167,6.307489157108982,,,
2019-11-26,2.7736961122630674,2.166336981774961,-639855.7463904051,2.330369088984014,2.371574332311411,,,
2019-11-27,5.021860509596628,7.680094029109554,506050.37912674434,7.723837437021309,6.425289503616419,,,
2019-11-29,7.40378719042527,3.579092622777658,4328425.427560281,5.51449633732598,5.127866443978974,,,
2019-12-02,4.341702526073561,4.577149169368688,-4825572.740130695,3.63912772319361,4.891182000718231,,,
2019-12-03,5.657503797325319,6.408781730794239,-1992215.370466534,6.297976685377748,7.119165594887249,,,
2019-12-04,7.162895010497245,6.219314574864868,3300082.267999963,6.950145327603593,6.289508482089545,,,
2019-12-05,5.517100227757602,3.7824844342408497,13134222.596245006,5.069351514418784,5.481755610241464,,,
2019-12-06,4.062330296093336,4.233073416459,-2509877.784473304,4.063912260396236,3.819739121749016,,,
2019-12-09,2.670017205891689,1.6143271346135035,-3400095.349128641,2.780638014231137,2.4731456194756234,,,
2019-12-10,1.3788961146286454,1.2193133153696465,655076.635838192,0.466242158385981,1.6023849338888283,,,
2019-12-11,5.1624178506118525,3.3599417911140392,438975.7279890422,4.784815450152813,4.469340162006375,,,
2019-12-12,3.17939876236305,3.318054838750257,230905.220066024,3.834957933155458,3.9852665375392102,,,
2019-12-13,3.719772400216669,6.584325545910964,1010018.4069213644,5.083255215648883,4.492679977440943,,,
2019-12-16,7.265058735423494,6.778857704553417,-682854.2626676243,6.430779668780971,6.644750058633157,,,
2019-12-17,4.977466660371036,3.68984240166764,-2913891.2429148667,4.614219170360613,5.443134248269075,,,
2019-12-18,4.284222268615487,2.8235959198279588,-1743857.0449257158,4.25303154579899,3.646420593218785,,,
2019-12-19,2.948239828953937,2.8795907542417964,1915971.9344985927,3.4474368522265806,2.793407009625384,,,
