,Open,Adj Close,Volume,High,Low
Mean,5.038404726341307,5.032618867523669,227748.50747891454,5.132273219971439,4.938057697668042
Variance,22.56613409764506,22.642684022063825,7008572508678.217,22.285748388829134,20.840931932569077
Skewness,0.6362745420759487,0.7042416512051619,7.4214321974371416,0.8129778662282354,0.5971196010211701
Kurtosis,0.48581539490569536,0.6231157619337728,146.75314780133522,1.2832658918412614,0.2532623600897379
Shape,0.6718340577788802,0.6756812894686192,1.2157592302833877,0.6597910569455068,0.6802292673723566
Location,-1.2329316647674813,-1.235257887260984,-18754.58675173139,-1.2906698243845525,-1.1381722967093488
Scale,5.6938527374652335,5.672118335870641,718207.9905362065,5.80409811782304,5.463101887005365
