,Open,Adj Close,Volume,High,Low
Mean,2.806347305355843,2.80405752834345,273429.7205940463,2.8785349532193965,2.731318602073109
Variance,12.120828137715915,11.673796428189506,13600842331767.436,11.27885271366825,10.786942098622749
Skewness,1.6573985529648263,1.8011409055724894,5.573226967824143,1.8853865872756328,1.6209605107823417
Kurtosis,4.468956249974033,5.712782630923829,56.635779023722414,4.88773830919355,4.8369044009843325
Shape,0.8588059804743721,0.844093848235355,1.2929107800617916,0.857969948337386,0.8435393165352127
Location,-0.23966910244103778,-0.25968618181794956,-25474.557876788975,-0.19143269672230395,-0.21439738351079812
Scale,2.5010975138007137,2.479807703558275,923772.15894684,2.4512197788273635,2.424952427404587
