,Open,Adj Close,Volume,High,Low
Mean,3.2902953332327236,3.3000639370391704,46803.047195860294,3.35389712261698,3.2324452257761647
Variance,11.388265388713863,11.511630344258773,267562103628.8962,11.624215708840769,10.931094251770366
Skewness,1.861782980586114,1.9557507614345548,4.717354370515846,2.054800737521958,1.7765173221683812
Kurtosis,5.426673474064778,5.61613240490038,55.11390207014366,6.449958250076895,5.018403289288667
Shape,0.8132974386914867,0.814684933977758,1.2415214953805933,0.8221137141895815,0.836144042412506
Location,-0.18982990966358881,-0.14901330162063608,-5761.08087101263,-0.1515334816588858,-0.05750024709175815
Scale,2.5655586984385934,2.543110779668257,158309.910361927,2.544968781424357,2.4051938786302376
