Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,9.120726395151706,6.631807103643567,1608309.1565155704,6.700738571755139,6.566431400536459,,,
2019-11-19,11.020819267188187,13.941378410664116,-3221006.410141592,11.769427043826768,13.54541488562927,,,
2019-11-20,6.18053012097279,3.0182392813453163,830650.3462581681,4.448088773278954,5.5650649623082415,,,
2019-11-21,6.572563594055481,3.1609762471890974,8428124.27445608,5.8244331012583785,2.791436699229152,,,
2019-11-22,10.30036656529316,12.541884167200635,-618415.5615048204,10.090762283991978,10.93498055388109,,,
2019-11-25,7.0629896273075445,4.6319247371813645,-4018158.6308352826,5.476010678201476,7.406200222601939,,,
2019-11-26,2.751448662512203,3.1500545367583896,-1387582.510383766,2.2654313711167333,3.9813040760156326,,,
2019-11-27,8.314318275419097,11.311877359098917,3153960.881122768,10.243565316745716,9.914344140461113,,,
2019-11-29,10.989341312544838,8.833863407064186,-1610994.8909495631,11.218515317515909,11.900220666563229,,,
2019-12-02,10.015593834908913,9.4851405591115,-3399484.7830755822,8.014260692317364,7.8889827051716,,,
2019-12-03,9.639676876969816,13.25511623480054,-114539.27105031536,12.084941023837246,13.07970037876234,,,
2019-12-04,15.6968132948855,10.444748505829182,-1652502.178210979,13.002554549330997,12.705172613772262,,,
2019-12-05,14.25637094398698,20.35017376871372,3324646.4937395807,18.492228324006675,16.96023591789907,,,
2019-12-06,17.40568309844585,11.98280624415466,-86427.94474127889,13.920440142643857,15.157281825898394,,,
2019-12-09,6.946789622892851,8.970354272171164,-920944.5562372496,10.753966667376687,9.989478417604444,,,
2019-12-10,8.11027404871399,10.69475710849757,-997965.3341634544,8.571676511637165,8.395706254991637,,,
2019-12-11,15.34996334231684,12.735181154158964,3657611.0650498094,13.976878126208533,16.18058820886482,,,
2019-12-12,13.175635720447843,11.85060276603022,-3199764.3025553133,11.511117091997503,12.743848301083432,,,
2019-12-13,14.225175028970073,15.155987964164936,-402129.9296582658,15.806877336819213,16.000311245709753,,,
2019-12-16,16.072762424394327,15.28920539847374,-3118219.946065235,14.162232835036662,15.64048436950101,,,
2019-12-17,12.761461466168823,11.992505347879645,606055.0729767717,11.954246996509625,11.775285507843009,,,
2019-12-18,12.312192171531793,8.095976468855184,-533000.9614159055,11.408983281441124,10.151742506821478,,,
2019-12-19,7.128798162480265,7.848124153071311,4814825.464374642,8.658007608880979,6.714840543898532,,,
2019-12-20,6.915426976834311,12.892983288075628,-1370106.8435324896,9.995354529752746,7.75948622293798,,,
2019-12-23,12.711114082027107,13.911146824222612,975875.9372400586,13.380486992767644,13.94850958450678,,,
2019-12-24,19.215926418405544,20.03625790734304,1631826.9216405414,20.63003594275796,20.405104537447883,,,
2019-12-26,18.087110516430457,13.748541114741258,-3300398.383623561,17.611479514453976,17.429889607394458,,,
2019-12-27,17.26525568389141,17.904889330169766,818083.0604878142,16.003685343781456,18.455738986968115,,,
2019-12-30,15.875566606888128,12.139647672539269,2024565.243140717,13.520070346708737,13.595966407567149,,,
2019-12-31,12.335439126764896,13.097897047869026,-4442895.065811196,11.362807278342842,13.069821815586948,,,
2020-01-02,17.825598383956105,15.167517212645096,1957329.6262204312,17.15570815223947,16.722504681645816,,,
2020-01-03,13.86133873915486,13.434570253525862,-1389528.0502103884,12.812453507008344,10.56148381342078,,,
2020-01-06,13.10020465056283,14.58068330517544,125069.69503737427,17.1178633497685,16.264260036778722,11.584449065223179,,
2020-01-07,14.19654029310351,14.595896693778712,1825256.006681768,13.448752151362156,14.89775207219006,11.825785113409093,,
2020-01-08,13.80590842085897,12.883830386583895,-3292014.437982864,12.725340046726444,14.323090000798516,11.79373820358848,,
2020-01-09,14.676377259888852,14.916149708667206,1051195.5412712991,14.61376726481987,15.221706975141927,12.154280943810356,,
2020-01-10,15.910675684735397,14.29561325052785,676267.1369205723,14.351294563069304,14.882981387221207,12.49169418633577,,
