Date,Open,Adj Close,Volume,High,Low
2019-11-18,8.952436946725726,10.732621308678958,12534.226566276979,9.998383420780442,10.424175048953082
2019-11-19,11.835409105487429,13.114300740032164,619544.0852853572,12.756551692539333,13.24390349600921
2019-11-20,11.530039323707044,12.328346639533947,-586289.0648073838,11.721485372630099,10.98049424340524
2019-11-21,14.60205937453756,10.49490292735895,1570412.2996196623,13.565103418386258,12.644020981631911
2019-11-22,7.927501888517597,9.29034898128586,-911349.0106067106,7.935274373399963,8.21063196607193
2019-11-25,10.541063134737442,10.386737291224051,-552377.7624280492,9.954521717993003,12.309740150415351
2019-11-26,10.261660024358946,6.864952309714653,57991.52611793252,8.715239911024014,6.122333581626535
2019-11-27,7.821978861012354,10.11705532113183,-133674.6762149774,7.958360246542455,9.142425917865296
2019-11-29,9.287241838127883,9.290735198092506,-166903.20229464862,9.855446856336883,10.612700770055937
2019-12-02,10.040957410270266,11.580866743527366,237406.4135424178,9.973818542702631,8.824540675589304
2019-12-03,12.513899760342127,13.019345575877821,-348289.2416696183,13.064689051172564,14.620670164892417
2019-12-04,13.213297678828923,6.541642468785938,321355.63311364665,12.598489241434365,8.421897164062798
2019-12-05,5.022191335677391,7.404758690464178,465744.0639816709,4.9549055196081895,6.318075436939068
2019-12-06,7.478428024937429,9.10557392811964,-625545.3130237546,9.6751670558712,10.010870195784179
2019-12-09,7.284625826501426,7.209313744749039,-1089247.0188631876,6.400965889375186,7.428901193478694
2019-12-10,7.74332797791341,11.161444590670357,100969.1969914129,10.819245911113725,9.077492852953739
2019-12-11,13.203498814816939,11.64898426618251,-155572.07085554185,12.005973906288858,12.59785067068141
2019-12-12,12.233282703366172,16.15770864454339,865231.5202620898,14.420208554043711,13.778222041090856
2019-12-13,17.031271484586654,14.728293318265486,1166554.2677041553,15.243149042733279,15.55814159203456
2019-12-16,14.232297470365694,11.370023236346583,86416.36356213083,13.953719285756392,13.157754917329086
2019-12-17,11.67113450573433,15.120279831881732,1325224.5686168205,13.254046977043942,13.696647403107221
2019-12-18,15.56031922941149,12.253362791699075,-837316.3772301814,13.980177895245419,12.71114335615924
2019-12-19,12.0633328425658,10.401633779016535,792023.0891119814,12.87631028255501,9.14939914496587
2019-12-20,8.803434331436648,13.449009727415032,-98275.64298498537,11.163415278445726,11.413314457356435
2019-12-23,13.211404561041718,15.628013888267077,-347529.11570413574,13.829370909691491,14.923077653653493
2019-12-24,16.513354596582104,10.142633996891405,1215468.8006002828,14.332571577122948,12.53493571191521
2019-12-26,10.81265809789673,15.053651673245625,-303129.36521997536,14.53985531405597,13.442695097247253
2019-12-27,17.013677302673244,14.287229303621558,1400782.3395286663,17.30155071643442,15.990419695542954
2019-12-30,15.830959386178264,16.84717914274316,1326444.2118572313,15.984258403968028,17.18604033364555
2019-12-31,18.01543154816909,14.298829317900982,-1038976.2970208824,14.098706943299135,14.981132910073285
2020-01-02,14.92974752495607,9.22127224324889,1736227.5508697624,13.200052032634858,8.539161038946531
2020-01-03,4.577019345125905,8.224175623941889,512492.9111232641,4.15455843512747,2.1089262251903733
2020-01-06,8.702634837555593,10.750574918142078,347688.75177553017,12.72038979476595,14.722516028481053
2020-01-07,12.617358465153458,22.26355709912137,5051719.336358758,20.431883953085702,14.88252651953448
2020-01-08,23.484375854354838,23.633782322492493,663501.0269638542,24.607805174024435,23.10740600364082
2020-01-09,26.573672042103567,18.73902405325778,1813513.040888173,20.094037230162087,17.66509630653593
2020-01-10,14.887639131571575,16.480578108738513,-1659218.403454821,16.070006488207696,19.80645664058659
2020-01-13,16.18280818531187,8.101676605644542,3652776.2377265305,13.601511749830877,9.984554215150638
2020-01-14,7.211355070421362,10.650698080756385,1806225.3953023935,10.226181215199034,4.82346172386093
2020-01-15,7.7055255169764365,18.129235236280408,-1791469.6143737165,13.906464948675321,12.677451005196886
2020-01-16,18.03561398179157,10.127413958254095,-996234.0871318718,11.977309694217894,16.269720309873776
2020-01-17,13.359462691109627,17.648105141215026,-365875.7831603158,16.055359747636942,16.87071205029092
2020-01-21,13.406249454925245,15.479771215139024,1249848.7438055454,18.04986619755823,15.05686342708104
2020-01-22,19.83500572449782,15.893562491174293,-936402.7426147806,16.521729962620256,15.863104109009484
2020-01-23,18.77046947093683,26.518523383172635,3969864.092071522,23.6070905219555,20.838332612955455
2020-01-24,26.26632979097249,20.197057227609093,-613421.3826217204,20.009878190199586,22.189629630459706
