Date,Open,Adj Close,Volume,High,Low
2021-09-15,0.21786893492577875,1.4455466157374524,-592781.0939359443,0.4716921177432418,0.7907749257136736
2021-09-16,1.6494686950628612,1.8844410056228007,-27994.624447579263,1.9651352002794553,2.3345112667151007
2021-09-17,1.5554626934709717,2.4230972360140015,-1034448.7931288633,1.698641142545899,2.033409200035358
2021-09-20,3.037662827466196,2.6630385784734436,535488.6462355454,2.452827188548188,3.092141039144181
2021-09-21,1.9579896803374552,1.2154494492919703,234871.71168079716,2.6202458206221486,1.603287306518851
2021-09-22,1.2455048276407368,-0.4467857253892724,1146214.0423015028,0.39322979872876473,-0.3297809622910428
2021-09-23,-0.449448020905578,0.1441257896170569,-985414.1966846318,-0.6693834135380392,0.4632071633119921
2021-09-24,0.6816154725640153,1.2470763295729022,2562.2077844117302,0.8981418177347038,1.2097828268921624
2021-09-27,0.6732329631941063,1.636561272990253,-224591.38272148697,0.8411521957505101,0.8611509531971677
2021-09-28,1.5286689899436467,-0.4213995827833372,-533813.714665859,1.2466138519196868,0.320286515893649
2021-09-29,-0.30933551242421586,-1.0926984917519569,714497.3712682344,-0.6377146789799788,-0.6996625484901884
2021-09-30,-1.8391799377479146,-0.9409408654709459,1305947.4226503149,-1.7956685925192417,-1.2472731117097169
2021-10-01,-0.19780864751222182,-0.6300915229103161,1940674.7987230576,-0.7247378458701483,-0.618982534923866
2021-10-04,-2.286199229141962,0.6310665422561108,636957.9893059297,-0.1072430117891443,-1.4130753255143524
2021-10-05,1.345184558121172,-0.178821371395383,-1527111.0303499901,0.2888258980916447,1.005282294123763
2021-10-06,-0.23466809214799156,0.5097645482839752,-434654.888314951,-0.31878320344596744,0.2110440718659703
2021-10-07,0.4435123070979543,-1.9304509323365782,1878957.645575748,-0.218081640515976,-1.5459773202077365
2021-10-08,-1.2978015264535507,0.9151720346085028,-33519.572860860266,-0.265581965486291,0.06666214190205544
2021-10-11,0.8737708197843244,-0.427519094869119,-1071866.5743578756,-0.07572125394619178,0.5393388508462902
2021-10-12,-0.8591639726776954,-0.6791586419307887,-261045.45115419966,-0.821314124575423,-0.4482340657489665
2021-10-13,-0.47629866504954776,-1.4302492990183104,773622.3167140693,-0.7165732810248233,-0.9485944115807978
2021-10-14,-1.403564892819098,-0.5301988891238896,92087.30899593234,-0.37014579050116936,-0.4167089765461167
2021-10-15,0.5163847427369408,1.7495570400914584,-77998.43366231094,0.6787651068422704,0.9211512233762473
2021-10-18,0.7444821258209178,1.0303190128731963,-289228.9431992001,1.341864257493505,0.9138320105354616
2021-10-19,1.2375416539018769,-0.22593256829121522,-45039.71586325765,0.8571161178663047,0.44575506897333206
2021-10-20,-1.4743000478058512,-1.8718141400056592,3392889.291321708,-1.5385194315395516,-1.4803688287312617
2021-10-21,-1.2139827782711627,0.6995278064762349,-1270302.1729062865,-0.6073795367503223,-0.5754133578609562
2021-10-22,1.6425396765515998,2.521766792774674,805995.2912724828,2.2397354583779787,2.10828824181106
2021-10-25,2.0674033207826206,2.3251471331745552,1501389.0769303995,1.927021336944307,1.8771942845214902
