Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,7.408022222377582,8.07492837038798,-2179489.3131140685,5.991403191532967,6.283908355000904,,,
2019-11-19,11.31090966723538,11.2996996448406,-23186.94167820271,11.252984429584046,12.307793798821578,,,
2019-11-20,7.437955135145046,7.2323780234880815,-633145.7827661103,6.959226208652055,7.868509887070502,,,
2019-11-21,9.542294757636384,7.810500069637044,1496477.5403971327,7.663197182517933,7.936428409810688,,,
2019-11-22,9.115374788561638,10.998469493299597,2246450.794753094,9.90412607954562,11.070565245732029,,,
2019-11-25,8.886489353615929,9.3444479466677,1022219.3804307188,10.600928651314264,9.064344959871391,,,
2019-11-26,8.440024293758853,3.959305012884329,1959578.6036828,7.601084451786079,5.850468189364875,,,
2019-11-27,7.183807134811332,13.54289694576427,2520907.5574128944,10.936356636379898,9.304200281894552,,,
2019-11-29,13.005889167071588,10.091200109300928,-3534267.544007566,11.605848300493562,13.22430991582901,,,
2019-12-02,9.638412682416288,14.149661003653051,1995474.461774678,11.969975131164516,10.743213557379235,,,
2019-12-03,14.861275905808284,11.576709916492844,-3032363.2963023297,12.2355368785431,14.35855380194684,,,
2019-12-04,12.006458243969403,6.097040523488161,1333750.9827894457,10.260853182520163,7.362185601816336,,,
2019-12-05,8.456377493731466,15.161514903696215,1222309.32522004,11.853267189998007,11.256881671269412,,,
2019-12-06,11.07459580614075,11.025036224153482,-1541613.871255298,9.90506869279406,11.837036703379669,,,
2019-12-09,8.434145187698931,7.982060846144407,-2442680.6781133306,8.922700923744074,9.196945947504474,,,
2019-12-10,10.180111528781635,11.779131335444731,840719.1691041915,10.509856670217872,10.12740324766608,,,
2019-12-11,13.065813699499344,12.00268053565243,1743493.2754897512,13.40486520331585,14.02849096155225,,,
2019-12-12,13.040579430507194,13.519363622842109,5690199.819138441,12.856326533662312,12.735369951521832,,,
2019-12-13,24.193037926723576,29.5415350633981,24558407.687753208,28.955812893732244,24.479900248569365,,,
2019-12-16,20.43466057596592,18.53122037478846,-9180333.738814326,18.741701192344166,20.11678501910805,,,
2019-12-17,16.462895741494734,15.524022865556958,-3927510.661864685,15.4220086222561,16.727791151530937,,,
2019-12-18,16.130878387628798,11.828677097985135,-1763325.178737688,15.08073414253758,13.950321051074129,,,
2019-12-19,10.903762780118498,15.258187457004029,649817.5433056559,13.61861136417116,12.35065698198575,,,
2019-12-20,13.888933574204344,14.379678167715284,-1491594.313043883,12.880491597217826,14.310399181236122,,,
2019-12-23,13.689246764355817,14.52496570662943,-1410230.3494577268,13.862848992322512,13.32748958229638,,,
2019-12-24,18.055591524537093,14.186314763425957,-449700.0620053066,16.254517301672337,17.076131279489914,,,
2019-12-26,13.629157330602313,12.44591188271417,-1083485.4101593718,14.722400071002312,13.72803866532901,,,
2019-12-27,14.583513231960126,17.94579579995643,-520253.16963259503,15.079545604033529,15.93261704658154,,,
