,Open,Adj Close,Volume,High,Low
Mean,2.1527472556298366,2.155916928689313,288756.77719953464,2.226107039341138,2.0850833176929457
Variance,18.464583225822615,17.8829652799389,15085784950870.473,18.88478088591842,16.226425772450007
Skewness,1.412715715877335,1.6769280539046676,5.699367134590008,1.7409399712584228,1.2462606929515025
Kurtosis,8.362255844384904,8.147825965206968,52.38958513093044,7.366754191497966,6.6986049530236595
Shape,1.1982540435438898,1.136525132977583,1.3659929876958663,1.1995078391562004,1.1981964881981075
Location,-0.049367415446579396,-0.06254804543685906,-11853.157729581726,-0.05910971688531423,-0.03739244372004945
Scale,1.6278045682395492,1.7594972450441595,955356.623737888,1.6489222180046068,1.5723753125066937
