,Open,Adj Close,Volume,High,Low
Mean,22.364348947747743,22.373193058620668,43439.99001023574,22.62657980807098,22.10072962984397
Variance,121.71686627786747,119.32725811625296,202505261543.1694,115.78974073779911,114.7288909717506
Skewness,0.12595915961492615,-0.014118340880895804,4.348913419852357,0.20811041766377464,-0.1621460349398049
Kurtosis,1.9702083043346317,2.61119764562151,39.247612954891636,2.2987251368359063,2.575680896218466
Shape,0.1744062936101734,0.15319007313820743,1.2312629836010094,0.1564708016593626,0.1179484058567249
Location,-34.36162121162619,-42.29975224519343,-4718.3058978341505,-40.77963429155475,-60.07899370920559
Scale,56.57855569307305,64.50213363323802,135095.4612024669,63.09578649839857,82.18956735960391
