,Open,Adj Close,Volume,High,Low
Mean,9.951013560991829,9.950556861224667,451933.92264932574,9.991878630948726,9.907580785702551
Variance,4.544539501831682,4.663844883115242,11438367598139.148,4.529028724182591,4.361805235208571
Skewness,0.21387302890686707,0.22111216833319464,2.1747697799698,0.34690946283480373,0.09599407555679881
Kurtosis,0.9197508508195664,1.001736328385122,11.274872495505615,1.3745969724981988,0.9764083139167967
Shape,0.048259146882577174,0.047693727005929644,1.094500297182698,0.0695753888393952,0.02037216007355029
Location,-34.161541034239924,-35.26280004144977,-96784.32311825694,-20.488378601026042,-92.58080957755611
Scale,44.06119933087321,45.16194312395696,1605805.0657181926,30.406502053427207,102.46712337528785
