,Open,Adj Close,Volume,High,Low
Mean,0.8994483526451224,0.9044009926121072,448445.5063657194,0.9293760154977918,0.873970268197356
Variance,1.768184192091473,1.7017531530664558,20807249980998.51,1.6249227925693581,1.5415580815513734
Skewness,0.08639689601435065,0.10024333774394037,5.080435436539226,0.34783859578304716,-0.24642378577161342
Kurtosis,4.070459432936252,3.8560588223907137,40.98932384703007,3.9420301847133237,3.879231911749452
Shape,0.6149988294546398,0.562448374309755,1.3725114930765943,0.5740097739804783,0.5848676204072765
Location,-0.29733387871429817,-0.37975799770699775,-33225.081796477025,-0.3709057428507237,-0.3046381585010885
Scale,1.3344023144604584,1.4570484587959078,1204873.5007866907,1.4292955252857933,1.3353615615384
