Date,Open,Adj Close,Volume,High,Low
2019-11-18,2.279470847119285,4.635183448168746,-473246.90493709245,3.067403962061192,3.7153343965199284
2019-11-19,5.931716288016318,9.213628006088015,505812.59992459393,8.582570541062701,7.622540122190507
2019-11-20,7.4817679559737655,7.958006690511077,503484.00574103044,8.324887061041622,6.12348093882958
2019-11-21,9.619370570183719,11.052178217306256,782643.5948715506,11.033864577106925,10.738259826403265
2019-11-22,11.663905731137014,9.480255479148354,192115.51525737112,9.265732865631541,11.549632981335016
2019-11-25,8.040150545119083,8.085056058554585,-560631.1404471679,10.224828238794117,8.984222907807563
2019-11-26,7.589697068733237,4.305054761890105,-1061675.9336525667,5.068870026218725,4.812026132957676
2019-11-27,5.8870264539694475,8.5883307254541,-466718.0010444834,6.747036710278522,7.563786830218099
2019-11-29,8.349281393113095,7.4670152951294,-371566.58660891536,7.976053041623651,8.240072197529791
2019-12-02,7.834643305588976,7.7168377503451495,-630703.2338246164,6.496027983905186,7.799689652817193
2019-12-03,8.30788694751567,4.139497162294546,504571.26901468355,7.416783585993429,5.3826392170526205
2019-12-04,4.474720418448186,2.1062253613604227,84454.01820946438,3.7483405855414986,3.0725073997071135
2019-12-05,2.8365986797326244,8.164323563983004,-379762.98864520085,5.820659615621906,5.559334852382058
2019-12-06,5.683490327277902,3.761639158298074,-343.4042620381806,4.991074038109339,5.665751614767899
2019-12-09,2.9338550321428016,2.3830458608650957,-549124.0193709602,2.3086445076412687,3.1919686790504187
2019-12-10,2.9760729826413623,6.224595753575805,467367.881353084,4.117999862329654,3.894955661814123
2019-12-11,7.770983579763694,8.2035531130878,114987.83595577581,8.00188132899035,8.240416075206731
2019-12-12,10.944417865340881,13.827866854613745,1364881.453757239,12.625231927334596,11.206908280846847
2019-12-13,13.210326830791303,5.043116909663276,1276991.4833481307,11.684189074584836,7.891378116331374
2019-12-16,4.67790702088012,3.6263197861345233,244030.42952536466,3.372389707520675,4.566215023554953
2019-12-17,2.2369608995264088,4.881942113945186,384561.601786657,2.859218173403086,4.960842395278547
2019-12-18,5.344193652004748,3.01702853346098,-273593.7627525951,4.153743259643328,3.6007427758324226
2019-12-19,2.598177444575427,1.0763372208471083,441001.5191951222,2.1210810603893293,-0.49993772843390616
2019-12-20,-0.5563527723595882,5.512058612721162,-712593.4640430617,2.7297832927016756,3.02356826012808
2019-12-23,5.81657589385717,5.513055792626005,-373040.6458330499,4.51996114740971,6.746408709638779
2019-12-24,7.6680877089227835,10.475649973430684,461203.0321080517,9.96889168737546,8.058945175685551
2019-12-26,9.77539216447888,9.776231583906949,-609368.1529981683,10.918265141387295,10.208271821759702
2019-12-27,10.121199494878482,6.91274934857902,-143354.18704737,8.020787129605054,8.228433393157076
2019-12-30,6.7323384880022346,6.182789256438369,-951188.2217509148,5.564763681465081,6.3809764597180845
2019-12-31,6.534673851098468,7.20489665046815,-571421.4895224097,7.273590789446928,7.054254746416333
2020-01-02,8.365617055502014,7.201215723336389,-436064.9229799573,6.677602018916723,7.811833685644778
2020-01-03,6.271034613621055,7.185530744835674,-237727.44140512118,5.853962423902452,5.769478156898806
2020-01-06,5.650775649991878,9.689871759939962,1930342.0396626703,11.676802204158548,7.4686122645116555
2020-01-07,11.10399983855315,8.11277400665469,-706832.5295764385,7.298610103221286,9.959417089309362
2020-01-08,7.765005857792154,10.23435078075611,527336.4173748275,9.733844784288593,9.494047911425376
2020-01-09,12.123003544983888,11.20967324485001,191910.50275778282,10.196071983130196,9.892100826072557
2020-01-10,10.12145119531818,8.995257999559755,44359.75123953889,9.780076838626393,9.636562346165512
2020-01-13,7.560796129615568,5.881792992212873,-2811.792694714619,7.246486757866208,6.414286997749954
2020-01-14,6.421496427046442,5.552036695358957,26547.099447971443,6.077757479111753,6.828519357746941
2020-01-15,5.8734857066378865,5.684094393075924,-1980.612519967137,6.952589208222676,6.829623527849158
2020-01-16,6.296882523693576,6.2752039954407195,835640.3735616729,4.5231074983108,4.97829987189256
2020-01-17,6.213556996686108,5.034613758926014,-167314.6426598942,5.836050335798703,5.963632613302536
2020-01-21,1.1751573102254227,2.8805538924211618,994824.1716275555,1.9931715956158413,0.9677380711345407
2020-01-22,6.940797444084637,5.970528941860373,-16251.506567617645,5.68423542580009,5.332789834938993
2020-01-23,3.8257651636347347,6.67157817388447,11945.802743813256,5.612234113610263,6.183488953578646
2020-01-24,8.786223103987012,10.000596616160202,1223467.7249262785,10.131795429566296,9.898393407820208
2020-01-27,9.96939927697484,10.185146326776461,-207178.90550189838,9.491389563601636,9.650826277508443
2020-01-28,9.835760668039235,12.243451792342675,719904.124027522,12.276627854422593,10.569597176242468
2020-01-29,12.956616570778493,7.343209781543408,448034.1241813209,10.17589922179333,9.978880339531095
2020-01-30,7.38903762319751,7.266078541847129,-670367.9887752528,6.274115134540622,7.169157054985057
2020-01-31,7.59254323227475,10.778535426328673,526907.3728174376,10.359618590708124,8.55302781830693
2020-02-03,10.045139234711911,8.393853420912151,-143246.47603427968,8.903305155562705,8.450543939382555
2020-02-04,7.810147736064437,9.087540601772602,-1067570.6011994705,8.821581254163121,10.039638060858742
2020-02-05,9.82601426178772,10.615527969560048,1269055.9030032167,10.036791400997586,9.240576476988707
2020-02-06,10.052658035434575,14.017968716178459,1981924.0163526137,13.38489387572433,11.342742102033284
2020-02-07,14.152587099674065,12.170966961947613,238094.78876891965,12.254887554617937,13.946235457373561
2020-02-10,10.964687152026272,9.361360402656715,9109584.443468962,10.16180830932727,0.18528655903936908
2020-02-11,9.237320789628143,2.647006991779051,-239195.42854067683,10.779209646859215,6.894797168666933
2020-02-12,4.083986080195345,1.5442878517602736,7031415.114685755,1.9883272824965985,3.805036991000051
2020-02-13,-0.2673295029530891,1.565294677182223,-753616.2623834023,-0.22974524006328068,3.6162923281013803
2020-02-14,2.145565516311919,5.865853870213996,-2756177.7537290715,4.46517179540902,4.778696779429779
2020-02-18,6.78339471895611,7.580292680581053,-388654.654229715,6.928131397179996,8.171860641063816
2020-02-19,7.778505746381597,10.685025104415274,-156217.2530700313,10.505422213574278,8.77608472278245
2020-02-20,10.664085257326548,5.005603240182964,71851.36244510999,7.658092496269518,7.4090296551105155
2020-02-21,3.1944778760869212,7.175192845407679,1508074.6434634686,5.1810965052414275,5.2971008689190455
2020-02-24,8.26468128343437,5.31204645524906,-2294402.7387086498,5.984143787010183,7.397833736577567
2020-02-25,4.342178781219275,3.995372920601028,-1145097.5729986,3.050068580245437,4.585363824903581
2020-02-26,5.079232105482291,2.393900960644757,1014227.5070249657,4.78040760667912,3.0165758973029924
2020-02-27,2.1439544409197993,9.456871181315492,2215085.946138194,8.285827225989195,4.996321253219136
2020-02-28,10.688655987341683,3.981691630990511,-1589983.2079624385,6.3584832074223385,6.294358838993176
2020-03-02,3.4256114210637065,4.6102949922444765,-931773.720757294,3.9805671239058142,6.142065684244727
2020-03-03,4.055554700489736,2.889805954043709,-1548528.9073956828,3.5471875683638814,3.597631688242245
2020-03-04,1.8189239269857609,3.3737738741446606,136675.85599926114,1.9602461425624256,1.674837886831277
2020-03-05,5.271541632155163,5.543703928667391,1287628.2455272963,5.578753504314022,6.891706608977714
2020-03-06,4.744491371573112,11.799703971286675,4523498.32121728,13.206085852791333,6.185667672182255
2020-03-09,13.37689987575493,12.809339152013393,-1090359.7533221198,10.767330467204658,13.253279121777275
2020-03-10,11.205073724452717,9.38693900778813,-1185163.2412471701,9.831962221771164,10.972473291327674
2020-03-11,10.850972591618572,9.024085941044987,-552065.03893732,8.394314094226132,10.161902298466245
2020-03-12,9.448156360881853,16.09955391242967,1654352.425426412,14.979491509432563,10.500683238042285
2020-03-13,15.165758352191602,9.060302296161993,-937167.3315758547,10.880527799409805,12.132001803863318
2020-03-16,20.350720124340285,22.407851065848703,3244935.7168045132,22.54532011987402,19.45477561320091
2020-03-17,13.59450292354201,8.780805709859564,-517836.0529926764,10.746240388892787,12.653164762559683
2020-03-18,9.223786059960076,12.142956582059725,-2027367.6978612721,9.550024201170984,10.916064859229621
2020-03-19,12.6253583540133,10.752127168212695,1481883.680294537,13.227811606280781,10.282213903586623
2020-03-20,9.539285507527453,10.197070157124088,-1364021.3948455446,10.325815782238593,12.219632893887677
2020-03-23,10.26539809025249,10.343752398782897,-883006.5772975385,9.857932471824384,11.377267616193578
2020-03-24,12.246957201957784,11.387560562806058,-631122.9820782195,10.028316971887293,11.834296524319939
2020-03-25,10.537453249306978,11.707674639360263,-267214.25801424007,12.898359313674746,11.727167853774219
2020-03-26,10.948948969092768,5.92159245298879,2044554.3091042766,9.438001659873365,6.683904351012572
2020-03-27,5.987354647476025,8.921507743516528,756568.2495516026,6.353384440968512,8.818416760791806
2020-03-30,8.056902213701989,7.58802696709661,520975.52790235914,9.869592145770184,8.579113684198092
2020-03-31,7.369299640409309,6.965112706376544,-2070690.540035574,6.184827572936882,6.813802898568326
2020-04-01,7.363031153334134,7.019844281651075,-441587.11650060606,6.629633955372,7.884387707333403
2020-04-02,7.767882981009251,6.749946645564066,-800474.5952288848,7.5423229144325035,6.507747060521936
2020-04-03,4.919514675004962,7.546437562677312,-332681.43152885395,5.143289230822958,5.750921821442347
2020-04-06,8.76236785843804,7.712038032263365,-455010.36819130136,7.958539826954862,8.011323788547656
2020-04-07,7.136401607077843,6.577232727855161,26966.829911998706,6.679818051661087,7.934162015200684
2020-04-08,7.085821844680609,7.000709724609152,-754300.1544090342,7.322398034414462,6.1951375332575225
2020-04-09,6.548371499331026,7.282905969844634,849109.2634009619,5.946861783387575,7.411737196160331
2020-04-13,6.298331729925621,8.952475417922216,482838.8145656388,9.596172821423565,7.681172292312496
2020-04-14,10.521992891820204,12.149553610670708,512296.54137228243,10.62112462006884,9.446969380090223
2020-04-15,8.244408473560426,2.9257448305766616,-278510.5367649873,6.3308704948767485,4.295554935569385
2020-04-16,2.3279045297115317,1.1627444892448722,555622.7765671953,3.4130693886217927,-0.7015208196687581
2020-04-17,-1.4754798531081406,0.10825741389028565,1219026.2363655218,0.04696696791508259,1.175738311837165
2020-04-20,4.866248035888688,6.329285295134298,-501425.8867364633,4.368320224160769,4.9519507032725585
2020-04-21,6.5087919392115055,5.353761381125921,-744730.8973690341,6.407270585246351,6.7717641724075435
2020-04-22,6.427834077211472,3.6331603821837177,-17609.280056650518,4.372315179406726,3.4111934618795914
2020-04-23,4.9923131691091385,9.250353659606091,1122034.3695609889,7.545044337898048,8.66411741618748
2020-04-24,9.723570642977307,9.978359268678417,-456251.5708943545,8.96879520223412,9.900858026794864
2020-04-27,8.562532853786237,5.54506708016855,1550040.7336160212,7.350718071795399,7.15984028310325
2020-04-28,4.9201624935517,5.642431338658199,-616949.4438460697,4.198403185328786,4.9723374325186
2020-04-29,5.804839178328848,6.9395497032060405,3386597.1089450214,6.841313476286913,5.6097122537614865
2020-04-30,4.427724099475455,5.054514879622232,-1562747.4442522833,3.94769871840694,4.765036887238679
