,Open,Adj Close,Volume,High,Low
Mean,1.5555466643020042,1.4653192451874621,334770.12848139333,1.5763461709164104,1.5354117506081146
Variance,0.9658368500500369,0.8327284595503801,6197815343233.166,0.906554226806764,0.9172580367930744
Skewness,0.15335059415973448,0.17429887939990657,1.937865987740394,0.19555996041300314,0.050394525359240244
Kurtosis,0.38543198646719734,0.2580888979551079,10.409908482464344,0.3245775028985425,0.26370172383596513
Shape,0.19702518561541701,0.21452670720208894,1.0078047924434137,0.1810198778069946,0.19191207890406312
Location,-2.7899146562331905,-2.4186851417616593,-131394.22555236364,-3.2067431400833275,-2.937236682460175
Scale,4.376580855512012,3.8657942788552506,1382681.9358275642,4.7841876040495865,4.473489162270849
