,Open,Adj Close,Volume,High,Low
Mean,1.166680739177241,1.1670822745288816,960685.6496291243,1.1939302675309937,1.140684548886717
Variance,3.098156912621278,3.1903543943649493,78978864813472.39,3.270794201381558,3.073420533929777
Skewness,1.8167871391600585,1.588870532786827,5.739729661250026,2.191001837104297,-0.10020108804512796
Kurtosis,15.544068752352878,18.5487011056778,61.293975043751544,15.919117729709292,37.869155211431654
Shape,0.8173873799982878,0.8108750638949517,1.3886153882150911,0.8472707288982934,0.8132725898824302
Location,-0.11476823717345622,-0.12118240676864449,-36636.72315304967,-0.08923894207540614,-0.1262753302892161
Scale,1.094431203563158,1.0965195301561736,2082674.0774119142,1.0460431876382787,1.0590888876014368
