Date,Open,Adj Close,Volume,High,Low
2019-11-18,0.06507822874551472,0.2653779982209583,-1368616.1021272177,-0.013400619120819357,0.04859365050084552
2019-11-19,0.4705636272999518,0.326887340748403,1137395.779771694,0.6830276904987516,0.5573198036384328
2019-11-20,-0.3732796507420728,-0.23877115283730177,-1137567.002675755,-0.58739763561662,-0.30800592822450845
2019-11-21,-0.12554219183633908,-0.34202449557503023,-843808.8816655297,-0.2026859128761016,-0.2865979061219921
2019-11-22,-0.01902387196620925,0.46188552546300166,1887110.4145154282,0.1131187331200465,0.31071530570773653
2019-11-25,0.012020844900585637,0.07431618728862066,-1706152.9133175062,0.2968207598450361,0.171516095208319
2019-11-26,-0.15162425257223067,-0.02775760001017602,-1738190.7692505093,-0.30475896531933344,-0.06833882192678775
2019-11-27,0.4755656112131854,0.2641342081348279,1433479.8177346718,0.32249050744735364,0.29260646897993325
2019-11-29,0.5240688228496015,-0.08243602532175931,12897678.457132772,0.45228909652511096,0.08686235860764846
2019-12-02,-0.2795784690433676,-0.106532866806897,-2821417.7401235364,-0.33790564596379724,-0.10402960850585963
2019-12-03,-0.09941802297614899,0.20679381135031427,-1413192.0676615583,-0.020619795691287024,-0.011412075847172076
2019-12-04,0.33570414487775135,0.59404321371201,2538442.2762560574,0.6432259431107425,0.42512346968325865
2019-12-05,0.8033812491285843,1.171957094860626,1686810.7113346104,1.146745685287124,1.0238444362339507
2019-12-06,0.944863247095471,0.2032272920239233,-246046.1263004383,0.4324800645835136,0.5173650584480249
2019-12-09,-0.113017930887505,-0.11626811911479162,-1189328.880946544,-0.014765239917318596,-0.028881623227806408
2019-12-10,-0.17076341937482198,0.21877614386768673,-2412693.2442622143,-0.08005809324741708,-0.060786142802302656
2019-12-11,0.5451006513362922,0.22634647426060983,214739.96143924352,0.4647662873399261,0.4738501761473648
2019-12-12,0.225603954274054,0.1344465099302221,-1917625.081828318,0.000836990627353984,0.19392802137140475
2019-12-13,0.2098415551928463,-0.024335420814997732,3837640.0298889363,0.21731999433670612,0.013236645213232201
2019-12-16,0.04123783872092446,0.6700294991618154,2082753.1479702452,0.28941110008433313,0.25552707653714357
2019-12-17,0.2922683565542217,0.13192579226685375,-1497363.180756662,0.09647186011367737,0.41030434043857866
2019-12-18,0.2851102985565941,-0.2387312985926835,98894.2547082873,0.23324412204853218,-0.0648333679481734
2019-12-19,-0.22812936277125573,-0.28897960285747537,299129.224274084,-0.3855065731541947,-0.2854835160338789
2019-12-20,-0.546354256036806,-0.2348520390911455,456473.0233325204,-0.3601109774249167,-0.5308975681343959
2019-12-23,-0.2343607214696135,-0.22337022032748965,-1766008.0040371865,-0.24032004428453746,0.028358908484096723
2019-12-24,0.26338627425553884,1.0310351560155109,5522365.788282747,0.8468113236901607,0.40172405104497777
2019-12-26,0.8742030979235462,0.47443961869975126,376563.3872852111,0.7598618283044054,0.8866325839055413
2019-12-27,0.7671496906182043,1.0013249220913218,864205.2546638045,0.7704000832068258,0.9345246882279534
2019-12-30,0.7559501467135483,0.6021031175659166,-547868.2409009095,0.541768851734183,0.6289025044621921
2019-12-31,0.6300612389665838,0.477709213310086,-4563344.763533991,0.4687495142425382,0.5454548510094837
2020-01-02,0.9524509993921626,1.014015641770036,2088261.7752343882,1.0803970973418577,1.104713567863973
2020-01-03,1.1366204439555343,1.7098538150964275,3474508.993503079,1.5575801080157055,1.0938958735025714
2020-01-06,1.6952013184731705,0.8689070216695747,6153711.464930307,1.9520122115955978,1.3343107060709034
2020-01-07,0.5039973208583799,0.578594795322358,-4094390.6736751646,0.16829562549182508,0.5656687681407409
2020-01-08,0.61797465855427,0.9322645777763476,-3374345.9466333874,0.756296509799772,0.8555869815456258
2020-01-09,1.062089737836728,1.2102313856339348,-847883.7444500686,1.1092891751166478,1.227196015498289
2020-01-10,1.431663459716745,1.7849480377180678,1621175.921695386,1.7454995203192878,1.4193371791615323
2020-01-13,1.7305061222753508,2.1387234687850967,3517937.048606652,2.016803388792172,1.5926975283563465
2020-01-14,3.1376423598275043,1.982505854400208,9174293.54619343,3.703583592691804,2.236220816117072
2020-01-15,2.085709256802174,2.471996384594366,-2289693.698664494,1.6048958363946078,2.3454079792982263
2020-01-16,1.449275181876848,1.4824479139225133,-3145466.744548312,1.2886951096026724,1.552825838448694
2020-01-17,1.5673503143664949,1.0491053023066081,-581844.5284261853,1.2797868095855858,1.3228960880989886
2020-01-21,-0.19179850851430036,-0.5387731067275228,3424109.0478933463,0.10745027345446445,-0.36168590936612866
2020-01-22,0.8485747210665808,1.3891064886774185,-12648.282112940215,0.8358806856450398,1.1886971563771827
2020-01-23,0.5358781768616652,0.9143234444107575,-2701611.98424043,0.765340412183817,0.5958245489720628
2020-01-24,1.8199764172468926,1.0529396235611017,1406220.0919590173,1.4376287482920258,1.4447363058087213
2020-01-27,0.8313344913778273,0.971817050236659,-2234717.0423338823,0.8188822305941219,1.122331964414558
2020-01-28,0.6530670225148922,1.0405089983580496,-1375698.6936130603,1.0369932069516166,0.7930868559164663
2020-01-29,1.5138862590662363,0.8052745418831417,2029194.2829741798,1.0419721799494965,1.0856594753016688
2020-01-30,0.6180278341434216,1.2028313044958727,-223792.4598152917,0.8974856555795121,0.972711661434257
2020-01-31,1.5134796437939269,1.3946619623139664,-493175.84288949426,1.318288300589435,1.5444506096349064
2020-02-03,1.0278173313135746,0.127607883414929,182143.9923345158,0.842043821145726,0.19372972927936338
2020-02-04,0.07407216498369529,1.2480917167957752,-711558.2428920297,0.7184472985639321,0.577243974272859
2020-02-05,1.1234439568468186,0.1160174711646782,18812603.731831625,0.6786523696667723,0.6846695400614511
2020-02-06,0.3511291128833598,0.565485580271301,-9026747.504981171,0.2570119347276627,0.5438567704604749
2020-02-07,0.4033182011525458,0.866038390070587,-3731860.1132245325,0.7042886807231978,0.6886922514094209
2020-02-10,0.8995117064555354,0.4905502595661684,134104.16809004825,0.9918435123918465,0.8500151631129951
2020-02-11,0.8598999414166073,0.6389996884559794,-369338.5335631417,0.8760174596134718,0.7412987481831497
