,Open,Adj Close,Volume,High,Low
Mean,2.870750055542911,2.8620805203689055,309060.94698134507,2.94030298331335,2.7924576422689937
Variance,11.071577291688035,10.809946688704837,8358377633624.311,10.863550018230303,9.978114385331866
Skewness,1.0861010607987402,1.0790279561279132,4.365692316758503,1.1442865279519339,0.8524246593848256
Kurtosis,3.060868956017015,3.0412988424307237,43.401748399557114,2.8625882279071906,2.3200355238024004
Shape,0.6505272902437947,0.6269645333150411,1.2528708430249613,0.6469357423584717,0.5664385626234307
Location,-0.7991059414824148,-0.9191803045106068,-23989.333223603015,-0.8289264300733931,-1.1818259181429418
Scale,3.6361774655448253,3.7875657397199918,938046.064647137,3.7208671777866673,4.099592704673656
