,Open,Adj Close,Volume,High,Low
Mean,10.76807591841781,10.767344522739675,131349.38004271567,10.992485068179336,10.532435705776281
Variance,89.27676980192628,88.08954600670629,2071235293588.1982,84.77565028785295,83.55281146323253
Skewness,-0.026876180097980762,-0.08661979745627843,4.980718383421743,0.04364577282716293,-0.1569841254383147
Kurtosis,1.1467402304251157,1.458623730366864,49.17606488165214,1.3717091901545242,1.2551782501048443
Shape,0.3606223679101188,0.3478333141404522,1.1887478781822602,0.34784326485072753,0.3359351197933789
Location,-8.460691696368226,-9.593530362847577,-27410.247547205992,-9.07825221157044,-9.39485096014768
Scale,19.876186654367213,20.79275867219424,531539.5259678962,20.50893477972683,20.61575217482176
