,Open,Adj Close,Volume,High,Low
Mean,1.0242968920564979,1.0241333986980181,287596.8000951747,1.060534811302737,0.9891692671374276
Variance,2.5883051676557303,2.554572916956979,5871568780585.471,2.6245935128202187,2.2086931298421137
Skewness,1.9908390634425681,2.295725477301829,2.5884904164770552,2.6546999207423805,1.7564798781251727
Kurtosis,8.880503388471423,11.32832107900979,13.198982184688369,14.02354767328907,7.83708346910803
Shape,0.9590287593391471,0.9021583695900274,1.2710562178492615,0.8927000930615987,0.8938623812539761
Location,-0.07990988396931811,-0.1256019138831569,-31607.707846349356,-0.12859786614116653,-0.10947564356574678
Scale,0.9943325031956932,1.0545670832766187,958158.9231373625,1.0905498243330276,1.0121384001344755
