Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,3.387917104667963,0.0033179411093797,-879989.0020929055,0.9237648724233054,-0.354440132102745,,,
2019-11-19,1.159047933979359,3.0400871299387973,-496611.55850730825,0.7137807297149834,2.9722132923598075,,,
2019-11-20,-1.1015691800038674,-3.407417960375426,341774.89626452303,-1.6161748786302397,-2.8780123192270928,,,
2019-11-21,-2.434819459759481,-3.1139435794295096,-414177.346479414,-3.1260331584753374,-1.8350716391219104,,,
2019-11-22,0.0413551327316383,3.4221769605451904,317949.65311344736,1.9900480485639065,2.3347886220918994,,,
2019-11-25,0.2758839434581368,-2.407322938198988,261223.8429384108,-0.7296849185244589,-1.1013969436286075,,,
2019-11-26,-4.128317732922099,-2.2452433963853053,-271828.14464149857,-4.197732459323788,-2.4295004468907706,,,
2019-11-27,0.5130519937188289,-1.2005769977991465,-112076.23200922077,-0.4253787170032019,-0.1576892598625363,,,
2019-11-29,-1.889343347566573,-0.2063753637734038,-10385.983815051615,-0.617644835696936,-0.5439225630539184,,,
2019-12-02,0.2693538693619679,1.4623883164328468,888733.0810525108,1.1038759704237364,0.8235806810248718,,,
2019-12-03,2.056812639432348,7.015906769780045,285593.01989898155,6.126720648298345,2.740107587727504,,,
2019-12-04,10.95825997438198,6.767871699020752,1057822.2339784035,8.665903833894376,7.2294089382352595,,,
2019-12-05,7.455969535560818,7.820241629321366,712589.6342399633,8.523087948109065,9.468307908369948,,,
2019-12-06,3.898276465055986,0.7331781673623041,-287936.1676159585,2.027512802691632,2.1221566472709625,,,
2019-12-09,-1.2194273811898242,-2.2593760614796,-236893.56404049625,-2.111428519570218,-1.9779378395656655,,,
2019-12-10,-2.902230315665875,-0.0891656959162645,-624343.7407727942,-1.3674887994112268,-1.8208664196825737,,,
2019-12-11,2.075068355555487,0.4406411583121397,-29511.094386781217,2.0074441662358358,2.027210160055663,,,
2019-12-12,0.4633726597543308,-0.9489510454414188,-112722.62288896625,-0.4222832683246338,-1.1509552912326375,,,
2019-12-13,-0.6164001686578509,0.5612912365144354,-142099.13821068592,0.285493023466195,1.6578372927203198,,,
2019-12-16,1.834289164806009,3.7551778116628753,-171838.62807770434,1.521794326200833,2.137674484840243,,,
