Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,1.1207725366954635,0.7579074946848188,-908169.1535629348,0.4567956515631159,0.6441025876215765,,,
2019-11-19,1.0467902396981454,0.7411382077600237,-779341.288236883,0.8141450458498092,1.0931287113818495,,,
2019-11-20,-0.2578401340383802,1.8408947445405364,5917473.7381334845,2.065892085349624,0.0990963522128591,,,
2019-11-21,2.2554720098490684,0.4495894019972724,-1258901.7248326032,0.9299018799676696,1.255407133262743,,,
2019-11-22,1.369643295722046,1.0558966511771146,-1566958.2814275958,1.0751466649871269,1.5602018883939497,,,
2019-11-25,0.2357763261200265,0.1994586756630276,-1025224.3132422944,0.0661076456787341,0.4066901517354875,,,
2019-11-26,-0.212410365755689,-0.1912857849018348,-907154.7302461086,-0.4427276087922749,-0.2418486595065463,,,
2019-11-27,0.4200265769991969,0.2252155175184658,186968.8190893156,0.5636138687212551,0.610113790989752,,,
2019-11-29,0.0862819124025939,1.5238711375952914,252439.16625302448,1.0170419609153551,0.5871820722855041,,,
2019-12-02,1.4503392519851523,0.927192213895312,240512.2723143478,1.0545677782425449,1.4819049719696338,,,
2019-12-03,1.0037651102317913,1.1266018605195978,-888308.2598066252,0.8111873162924912,1.092521780419604,,,
2019-12-04,1.4195590742604465,1.367552121007872,414070.7043703082,1.3123022847159316,1.3661175631231046,,,
2019-12-05,1.9625790649889847,2.491927113979635,760043.3801031066,2.498132369348049,2.0640662025714818,,,
2019-12-06,1.7311985847487552,1.2352168723088257,-415277.6322457222,1.0858897502395417,1.4506972500944713,,,
2019-12-09,0.7715086484998626,-0.3225694229605125,255028.17615305076,0.4326551251414408,0.0998340824936558,,,
2019-12-10,-0.4976398373578927,0.7825441063351217,-500005.0296754076,0.0162566147135603,-0.238603030268516,,,
2019-12-11,1.4035763979416025,0.4115424159112031,492658.1226740859,1.021036497159697,0.9675847547027044,,,
2019-12-12,0.0362717891914279,0.3509883043121693,-19076.47233772348,0.1406373822999427,0.2913545363330829,,,
2019-12-13,0.8903435873899017,1.181673592152043,1045725.9321427604,0.8306603812504871,1.267783894898436,,,
2019-12-16,0.2936426332688651,0.1278407660234179,3470856.239654667,0.7431073221935058,0.1640438516285876,,,
2019-12-17,0.2784240550925592,-0.7132768695825487,211592.11330611169,-0.3548435009003281,-0.3111581578946207,,,
2019-12-18,-0.5129913467557046,0.1836400576983869,-392072.1512019895,-0.2869640578001604,0.1380904114023486,,,
2019-12-19,0.043039241487472,-1.0257238184521675,1155090.3196074432,-0.3863259388604056,-1.0288863014177425,,,
2019-12-20,-1.335228039660672,-0.2664441912305992,1553511.4944352116,-1.0737324891593811,-1.0208097778782133,,,
2019-12-23,-0.2563444640047176,-0.0023917790656327,-1621995.2868936108,-0.2669642900660633,0.3600931647451464,,,
2019-12-24,0.975531799478258,3.4579527519192244,4857026.278329324,3.37794051696309,1.340782160142281,,,
2019-12-26,2.563040976707601,1.3085818219036724,681346.073067423,1.8045008505623592,2.6417416990254043,,,
2019-12-27,1.9276043159152485,2.286337055477059,-1368630.8935025823,1.798539792769045,2.003478182103766,,,
2019-12-30,2.073565641291143,1.6158463541592614,-690215.7929163584,1.8746071262522737,1.853309240523343,,,
2019-12-31,1.710267480229021,0.893817113986632,-946170.0751021414,1.0615962693952916,1.1626310403790896,,,
2020-01-02,2.1878155582390537,4.029795459164621,4362494.139197249,3.757502204608258,2.5753823612343325,,,
2020-01-03,4.219315898272441,4.04437918700104,1645784.8367065229,3.7352273069775936,4.122986820165192,,,
2020-01-06,3.2878678879584875,0.7188545551290719,-2142984.201448122,2.594657069792346,1.513509777454523,0.9943807178068915,,
2020-01-07,0.4598272390155955,-0.4139227972012307,6681358.623832379,0.158150258943392,-0.1669068014116703,0.9588707089618596,,
2020-01-08,-0.3521268949363367,3.147387265582488,-1844531.4132728984,2.025515492223718,1.0462524875636454,1.0317873470776922,,
2020-01-09,3.104124089690517,1.428873705216649,-1829194.1959228013,1.8335534369059072,2.878777413600167,1.0193018610375741,,
2020-01-10,2.0332017901746777,3.1749545606885,116538.5236207028,2.407709080983505,2.562054330675416,1.1018886840282176,,
2020-01-13,2.9513444654079084,1.5088493104937228,-191299.64150901604,2.303772549779671,2.337598747744199,1.115614522189327,,
2020-01-14,2.471288856211661,5.166376061279969,6458862.824287806,5.419666583957028,3.2734460287668554,1.266127170238325,,
2020-01-15,5.567893012262786,3.3629755263120984,-3134292.3043434843,3.745528528319273,4.31943268458916,1.3738320584569292,,
2020-01-16,1.854935499788109,1.3254476749370203,-1820895.3003935576,1.1882898066311398,1.8587501862112283,1.407172426863552,,
2020-01-17,1.261289155826816,0.2386117797903928,-446600.4169585141,0.980907149078373,0.5345176421071649,1.368225173596737,,
2020-01-21,-1.2011486783392105,-1.2215135845456828,1918665.159743724,-1.1726080782573636,-0.8789401972490172,1.3031128766742825,,
2020-01-22,0.5752989021422472,0.6373195745094158,-1558379.4538645786,0.3851316575671397,0.5036092147068949,1.28828614073458,,
2020-01-23,-0.4602813800082561,1.1576596725882151,-625890.3686702875,0.3092011556082283,0.1478281707383981,1.2819257635097419,,
2020-01-24,2.3789090330238576,0.7597804231689942,466259.3563576071,1.7272131517691651,1.3412829544161582,1.2294364698488132,,
2020-01-27,0.2505740056920587,-0.6197595516714873,1940678.38671592,-0.1171785922263186,-0.1845281857227867,1.173225063061531,,
2020-01-28,-0.7952213171420954,0.235625055533255,-547941.4439311596,-0.732260958677081,0.1691938935669643,1.190140047258312,,
2020-01-29,0.5237892421838541,-0.3236072831050585,2327297.2832908537,0.2531561242637572,-0.0918880856797805,1.1566203081843673,,
2020-01-30,-0.7941365663422442,0.2062686199139349,-152685.24255696638,-0.661756102755156,-0.4920842779998011,1.150399890123844,,
2020-01-31,0.5856753154267711,2.311670502735684,4027667.227297887,2.2945996006374845,1.2598608562381095,1.2098145021972837,,
2020-02-03,1.4741212207357588,-0.5066721549838764,844248.2570512947,0.4897655388271715,0.399081475417514,1.1586525098598315,,
2020-02-04,-0.3701784771235772,0.4970234755359488,-3590108.237682443,-0.3162832556461783,0.5359867095678563,1.1698398646935446,,
2020-02-05,0.4711510209923606,0.2732593148490512,2654833.910295876,0.0765074817421318,0.6498828909425356,1.1997349005854112,,
2020-02-06,0.6211160296062257,1.5269903273322178,-2228716.414469879,1.1522225559241424,0.920854626127138,1.2404424845137092,,
2020-02-07,1.1376553288662166,1.0498326657110333,-1023056.9634491204,0.9231076426436308,1.2212321103690584,1.3033381355489577,,
2020-02-10,1.152516379679172,1.2131737926044988,-1418382.2949710414,1.4057090860131505,1.4216151056149968,1.3481750441500213,,
2020-02-11,1.8555489735955213,0.9726152939403736,-1114389.3884474658,1.4011921728771313,1.239340703560341,1.377720713028991,,
2020-02-12,1.2266089156825082,1.4135346883848694,-246347.6726053953,1.1953103145559236,1.27414793414456,1.3157686504976471,,
2020-02-13,0.7941909173548165,0.2028757899158897,83764.07419491699,0.3826863980581798,0.5613616388631506,1.282262407104078,,
2020-02-14,0.3695604283884552,1.1804461151954868,-957419.0713311696,0.6667444012288364,0.6394676675130562,1.2487505604288787,,
2020-02-18,1.0327241556655196,1.3855769337061457,1153475.4209729098,1.172245528471734,0.9701967018768354,1.2417726992030267,,
2020-02-19,0.9171926963584164,1.4224334626080832,-1183997.2826910997,1.2250481649535772,1.2790629426171876,1.2577913764339799,,
2020-02-20,1.85265705781525,0.5231367802235702,49142.449792665895,1.275322961101832,1.1885447707267094,1.151528992223645,,
2020-02-21,0.3926440028006848,0.8258474639185476,-609823.0276711253,0.4116821073020897,0.761675650031572,1.0539977278878119,,
2020-02-24,1.7310321482074116,2.624638553871332,1912261.224854545,2.493651551922115,2.191098944110065,1.1117487581527288,,
2020-02-25,1.7165567276278804,0.8791661691897783,-670769.7697768952,1.0908976917997304,1.17140111653819,1.1509332722857897,,
2020-02-26,1.1522108908108546,1.2049103023142165,-728007.6880532044,0.8057531409575169,1.1598472031467804,1.0920703340049331,,
2020-02-27,0.9802055475019618,1.1165154622099551,-1020162.1636306504,1.0213788255451135,1.0237461441406968,1.0826049327017,,
2020-02-28,1.4033482067845302,1.5698652148381598,434860.1598997612,1.6185080168027408,1.767936601808076,1.0339658616153258,,
2020-03-02,1.4585630884001866,1.5637228390353393,-60150.08840175578,1.294978196583525,1.255641648451439,1.0356286958135565,,
2020-03-03,1.3418808588270323,1.491273916268188,-385075.17912164703,1.6842424516534005,1.7606420339229736,0.924261964146533,,
2020-03-04,1.5069435996049148,1.0990005092741324,-399410.9212988247,1.0229695254364977,1.3487340073153131,0.8556566605999281,,
2020-03-05,1.2383361042943903,2.019073504181854,41916.182936395984,1.821841489230403,1.4185002572879275,0.8766756251224987,,
2020-03-06,1.9363983788464625,1.9357699609227852,136073.34332139092,1.944798741991054,2.070163721955595,0.9281046609143895,,
2020-03-09,2.1238018493049147,1.9698146637976703,-555231.0493609996,1.8417580174807144,2.0573511156437974,1.0248115775308546,,
2020-03-10,1.4762292723418078,1.3224971071145646,-663896.9133464294,1.2419592596316065,1.0438162636627872,1.0455745330643438,,
2020-03-11,1.285330646770534,0.636529526725246,708352.5397240033,1.0593333593423733,0.7975363022117339,1.029782710462436,,
2020-03-12,0.8950835568695688,1.1612683690950938,-1232860.4456908272,0.8868007637153887,1.0837263480474777,1.041949011854136,,
2020-03-13,1.169903836119916,1.5406008722218305,-766007.5774891513,1.4608798951145676,1.610526745034333,1.1074144792448424,,
2020-03-16,1.789229572746919,1.7490329216928018,-177704.88595657935,1.7003575701397615,1.8486956142069089,1.1532753236739197,,
2020-03-17,1.66753332429729,2.0080128298927797,2439855.199772263,2.555363014330517,1.5755363797588018,1.223930478613248,,
2020-03-18,1.6295072651099431,1.192999856922743,1364221.375309336,1.970906322878516,0.8547849052112504,1.2538314251892724,,
2020-03-19,1.5988628214821323,1.4615913981357205,-871890.0371099801,1.0897632674993023,1.7996793397343307,1.2280714523226068,,
2020-03-20,2.1011855508089425,2.3756898780836657,2340199.3674932728,2.614936781073025,2.4640975434894035,1.3154157563549567,,
2020-03-23,2.135476513279947,2.756384437316626,467769.1726679416,2.2251014074909694,2.0426061317002464,1.3838812400452802,,
2020-03-24,2.218876610722038,1.4315581260462693,36703.884878638666,1.6445789298724556,1.8587460474284896,1.4189812040209535,,
2020-03-25,1.3300910017788166,1.6544387496103283,-987506.2594604404,1.364866318722502,1.846048831051899,1.4228432774233206,,
2020-03-26,1.9611654825705376,1.5505324593187595,-512466.1553594214,1.731185795709013,1.890119547022889,1.4380159984417364,1.1819384469761345,
2020-03-27,1.2291630936611888,1.3141298857967776,-588429.1435764711,1.1082615888879808,1.3612533178992583,1.4410752739930177,1.1881881367639093,
2020-03-30,1.3632451922117053,1.384369857451473,-892374.223617447,1.4740699826255188,1.6141368238999956,1.4535526850085057,1.1954154586705548,
2020-03-31,1.1064493286133334,1.4887945735144612,-196401.92917243412,1.1947828586803195,1.019969043854001,1.45583328758819,1.1914592769736327,
2020-04-01,1.5800164788482238,1.4682540290717387,-441295.8123545615,1.385042870898726,1.7061351254852983,1.494178082714125,1.2029049469407616,
2020-04-02,1.632140769684888,2.8316985517768494,926931.8039206662,2.645701844519028,1.874009069995438,1.5442160353378025,1.2228577772845788,
2020-04-03,2.962606414599936,2.420595101765139,127459.91891152062,2.4111843162805844,2.605524721756371,1.5755802222486812,1.247814366341906,
2020-04-06,2.477534641968948,1.3531039544649506,291159.09833019297,2.1108768510717155,1.641055335152231,1.5734793280625257,1.265167060042656,
2020-04-07,1.5513291785706542,3.031654051426873,1684971.4718336395,2.598907678242897,2.181125556307567,1.6494950029474742,1.2967000772775823,
2020-04-08,3.0571597721953463,2.513743426224924,-602595.725461293,2.4086545266191486,2.9694180163797057,1.7006433654416069,1.3078222378239825,
2020-04-09,2.320076936829711,1.038247764451345,-395288.9304630975,2.049580037093268,1.5386045277809115,1.6525709172773646,1.3090700529987693,
2020-04-13,0.8626256769059779,1.295204378465591,-627331.9819069707,0.803597904516046,1.3350609767956527,1.6651781357402682,1.3109644633127695,
2020-04-14,1.4063316239083203,2.0162593158404345,-433985.9237814064,1.6991298701947724,1.6390000322261198,1.689764469483487,1.3182533081985286,
2020-04-15,2.037055504042609,0.87128048230446,-129055.06059722626,1.9503707610338448,1.2583811315561917,1.6823331064560478,1.300043795483077,
2020-04-16,1.343724259404908,1.0699065524010276,-339217.7225931309,0.9663453263138352,0.9378442232441416,1.6671828439579528,1.2981863761582704,
2020-04-17,0.2488484317034842,0.6811521031222867,1060746.7150590026,0.3818258360459747,0.8456710006838666,1.6404382762030116,1.3094641461142569,
2020-04-20,1.081112282699504,0.2239930932940339,1233726.6094905366,0.8633512433038106,0.2819281456190712,1.6020358270219768,1.3031882920351436,
2020-04-21,0.3815961063030073,0.9233530005731474,-539390.912017925,0.8688765579888909,1.2103946226160005,1.5967131752431591,1.3089389727616823,
2020-04-22,0.909698518298061,0.8142605516195616,-712201.0247262975,0.5328154602126265,0.6428070058185931,1.5602036918321807,1.3141442789112037,
2020-04-23,0.9734610414092302,1.0001960305544362,115476.84841291676,0.8103746773804552,0.927833553597834,1.5318529666695033,1.3121052051853876,
2020-04-24,1.061186007807759,0.754675285797493,210226.4173815651,1.0038039105033896,1.0287789251803048,1.4950305612755588,1.3191482896772313,
2020-04-27,0.5524036471641622,1.2068754532112358,-149497.94703167933,1.1127808097195704,0.9774100098612024,1.4915268747936394,1.3407230348771615,
2020-04-28,0.8485614046345091,0.9063120729422404,-46665.881529683946,0.6659112918411161,0.853308165512054,1.4997021034668818,1.3488429451608002,
2020-04-29,1.0459823267097672,0.6677125904863086,1921981.4956068883,0.7416663108123895,0.6880796518620969,1.484745867751464,1.3678703205421314,
2020-04-30,0.0302915150658478,-0.4010961022741472,337461.45058471104,-0.0679268389134257,-0.4126593096627609,1.42590656549401,1.3663573777214175,
2020-05-01,0.0049497190809688,0.715270486091212,-418255.2565666863,0.222498172103517,0.3258142778542776,1.3945804310818406,1.374420998678236,
2020-05-04,0.8737584741161761,-0.1417108548382337,-106511.2129435432,0.8952533353817564,0.3192670686472407,1.329437289120295,1.3339753401753431,
2020-05-05,-0.4752049520755363,0.2383427093826924,-468247.4409215783,-0.4316416752046503,0.0067024408678886,1.3005082846493845,1.3219501816076917,
2020-05-06,0.3093436412909991,0.8286022710442182,-784213.2850790916,0.5284208234027368,0.6032632973268761,1.281326795949642,1.3055711390859743,
2020-05-07,1.1887521539086665,1.2335733371315154,-131888.2125910623,1.1275974928585253,1.442976751259101,1.2467172037995766,1.3012759366474604,
2020-05-08,1.0145076482637752,0.7619391254866112,89331.70394388144,0.9866545974658294,0.8589440581480492,1.186279467077455,1.2997941614957746,
2020-05-11,0.9699077547350664,0.8546786426489561,148061.2797525013,1.075950528662915,0.9385256497715576,1.1687982706108697,1.2641186916472842,
2020-05-12,0.8778596306748678,1.1517837531219095,-639813.9991284257,0.905121124735869,0.9848080517647092,1.1535663010203117,1.2316176193565074,
2020-05-13,0.4349706306062977,0.5067302432275067,462944.8764660794,0.6563526826678885,0.3972493079246604,1.1219359308357284,1.2292342001216583,
2020-05-14,1.021494889674864,0.6945952696883193,47085.150520081865,0.6662172223525715,0.7150578111834509,1.1031621545900172,1.2416894593001926,
2020-05-15,0.7298451117852487,1.178583747585126,829994.9049709018,1.8694174400383157,1.16735841406115,1.0969262118667946,1.2195680714575254,
2020-05-18,1.3606222477273704,1.4866844547101934,-745105.0830552182,0.9671824098242272,1.391411250786888,1.0968622688727259,1.220217630440599,
2020-05-19,1.8099841839352744,1.2776393071698138,-498122.94030451705,1.348888898896572,1.4706410880709289,1.0910860651787282,1.1988994815246587,
2020-05-20,0.9373035735684248,1.3383873844031946,-80498.93042656919,1.326639491216003,1.2260599199578408,1.0458342116219508,1.1969841789843159,
2020-05-21,1.5028873657303023,1.878187409543461,-96707.3612441516,1.5796944334702854,1.5043126434344067,1.0293976148879604,1.160038239077164,
2020-05-22,1.4668353372613758,0.5755315044430702,-102066.57537004864,0.9716778988229252,0.9177912419751736,1.005834813372146,1.1287186433258265,
2020-05-26,0.8677652726884766,0.763424284164218,-121443.53293905267,0.8798854481378182,0.83119642034168,0.9371005780005504,1.1224037737665817,
2020-05-27,0.1986876181805588,0.7979483338428413,-358978.7216544647,0.4724769651256011,0.5555977741618463,0.8851067873223055,1.1286884541491933,
2020-05-28,0.8539065488161164,0.636118149477845,-26932.720162521236,0.6761148103480856,0.945271459174304,0.8729210414140176,1.1495607208236152,
2020-05-29,0.9312681146940722,0.450604184280202,152673.47263281234,0.7598430519676143,0.6780003072432361,0.8473270961356725,1.1474627950907026,
2020-06-01,0.6244357437806762,1.186741083446062,-92855.57900197082,0.9305148247382586,0.9043745028861032,0.8221901800025098,1.1477895525160717,
2020-06-02,1.0351823387835353,1.1144270205406883,-83269.52903549664,1.0359379388685213,1.2501015207277035,0.8295582569187591,1.1517743457449672,
2020-06-03,1.1479973346303949,2.04662698498287,1968518.8466600005,2.016802257350625,1.257169068629997,0.8591558457848754,1.1817337450332182,
2020-06-04,2.2289419825720085,1.6940144137707147,-406621.84723288845,1.567773617086388,1.9487615461112655,0.8898486430772521,1.1981201423167853,
