Date,Open,Adj Close,Volume,High,Low
2019-11-18,-0.6358411750029056,1.6884256577875938,-50248.73386263847,0.04024143293077742,-0.5253321494863421
2019-11-19,1.340639619949787,3.647571213571773,-144201.1209689933,2.7807169756509644,3.691807897054467
2019-11-20,0.6403679721201279,-1.2348714752746766,-1603519.7662330372,-0.10481721835839508,0.3994308188725242
2019-11-21,-0.8373475242200534,-1.9090813787754861,2678314.628581759,-2.0905708715655322,-1.3026473523556916
2019-11-22,3.1216370797600916,1.3546548079115617,1181220.602367472,2.283445449102146,1.0718376747374379
2019-11-25,-1.889645327114767,-0.9155004775840645,-3505178.596950832,-0.9510025155002957,-0.08595122161840507
2019-11-26,-1.4448954066427433,-0.28245660815590057,-990161.738178343,-1.2118353330750047,-0.5704833682222237
2019-11-27,0.7386872108697631,-0.06398020185533682,-1646605.0146090032,-0.30169469211566025,0.8921105043631457
2019-11-29,-0.2556736161657369,3.268756195420245,5857288.581793646,3.9516557151860745,1.030782615932786
2019-12-02,3.086450326123085,0.6468240381839436,-1312958.129608363,0.8189350167817295,2.2645814276973297
2019-12-03,1.7927276717080396,4.739902412109366,2829596.9382002014,4.112821572965789,2.3592437509294513
2019-12-04,6.214808387124975,4.5301340214356856,-509459.07837217394,4.0947821510406115,5.274906101409943
2019-12-05,5.951937070105991,6.164548463499017,729430.9772682767,6.0163223099657515,6.8212479303339
2019-12-06,3.425231000159819,2.6506320143380506,-3274405.461163318,2.74224701597225,3.1144679179039194
2019-12-09,1.2803313709270405,-0.7985440359241096,-1100730.6708621446,0.8818899709698478,-0.42939282720250205
2019-12-10,-1.8735732735418402,1.6026986473729572,-891336.324140022,-0.33666369108365757,-0.7035635850617972
2019-12-11,2.806643086903847,0.05537271409177791,-614983.4312623809,1.3111699860065968,1.7671117433824577
2019-12-12,0.49230237084457684,-0.8434266089610603,1274583.9410517854,-0.343693368122004,-0.019599651015585806
2019-12-13,-0.2180712997408918,1.158120872487931,7762810.7697602175,0.5513374452881266,1.2297071230195442
2019-12-16,2.413552362932741,3.655455754582217,2331845.785559018,2.719532536221095,1.9423118401144954
2019-12-17,1.7230574870256312,1.073464790855006,-5032443.124760837,1.5580025261000827,1.6271978587368068
2019-12-18,1.4551864284087586,-0.920954951320752,1667609.7367538642,0.9449726811299755,0.2807511609781024
2019-12-19,-1.200967036825734,-0.344801976142449,-1197530.3416307736,-1.4656991642202044,-0.5882129802754008
2019-12-20,-1.285938712597389,2.0920030496071185,330286.56728012394,0.7632866155275373,-0.09850468527933387
2019-12-23,2.256847701981254,2.362199504309565,-2478223.6204052195,1.6021720544429883,3.0048287338061677
2019-12-24,6.421585121219927,7.964528681867421,4877059.975485397,8.669824367425939,7.148991041678215
2019-12-26,6.09791741274822,3.5397134800778467,-3645176.133288814,5.000153575205573,5.335237541666128
2019-12-27,3.8630635311068247,6.247744227771246,-501723.24561481155,4.583036885539581,4.7733607795466
2019-12-30,5.338270069115069,2.39061897851796,-989004.4795978651,4.504793123915643,3.2845523266484946
2019-12-31,2.5323235286775407,3.9393765409499224,-2079388.1366198084,2.0145354635052186,3.775551634353917
2020-01-02,7.392668651108316,6.648735692385362,2370950.2111583203,7.300511114072631,7.3011827357780525
2020-01-03,6.161738429811372,6.88729917025816,-73746.19441649597,6.098473611027217,5.3633076682466765
2020-01-06,6.1468994920547715,2.6823674692529877,-359931.0152802216,5.206494185853103,3.9215739844430715
2020-01-07,1.2710700397316543,3.646157465928532,-460916.60420687124,1.9137672971085564,3.1852994580098297
2020-01-08,3.367411251841361,5.095251906165991,-1194416.0989563474,4.436270124340496,4.319301743410051
2020-01-09,6.284029043191609,4.150218970773011,929259.6996042095,5.66086339274721,5.249697832896793
2020-01-10,4.3057050225060465,7.34398893563182,1761989.1397994375,7.9148088012013815,5.807623170461731
2020-01-13,6.918565162848807,5.079547258906651,-966870.7922973689,5.716618535224704,6.055266051226155
2020-01-14,6.728398995214533,8.2674302771795,1935698.3981493223,7.6861640361638806,7.7282225249105565
