,Open,Adj Close,Volume,High,Low
Mean,6.2063010918779815,6.098143243358654,134486.41102862664,6.270787014847334,6.140046985315548
Variance,8.543979474748484,8.142486642952083,2022052980674.221,8.412291843285647,8.13431655456843
Skewness,-0.45284428856487824,-0.3413348468149362,9.552852848359256,0.30526146240456864,-0.516726837472462
Kurtosis,6.528341819267403,4.151405592532083,185.16794959505606,8.441941402512024,4.852178949329587
Shape,0.08684546008486176,0.08830003997437619,1.1760202040930008,0.14496321528653974,0.06354600043112842
Location,-24.03479196015349,-23.424685703011647,-23316.20806285857,-11.85507887941964,-34.80790182675369
Scale,30.28418952169786,29.55664329479165,441516.6519322767,18.057786319573157,41.00673779615026
